STARTDATE,HZ,VPM
07-01-2026 14:17,49.912922,403.2364553
07-01-2026 14:17,49.884445,397.6189291
07-01-2026 14:17,49.838432,398.0835422
07-01-2026 14:17,49.796093,404.7569902
07-01-2026 14:17,49.814888,412.950973
07-01-2026 14:17,49.877689,416.266572
07-01-2026 14:17,49.918335,412.1695806
07-01-2026 14:17,49.915649,404.3346269
07-01-2026 14:17,49.890312,398.1469034
07-01-2026 14:17,49.845016,397.5555948
07-01-2026 14:17,49.798954,403.4265391
07-01-2026 14:17,49.806843,411.8528014
07-01-2026 14:17,49.868706,416.1820994
07-01-2026 14:17,49.915386,413.0143072
07-01-2026 14:17,49.917278,405.3694372
07-01-2026 14:17,49.894428,398.8015733
07-01-2026 14:17,49.852329,397.2388156
07-01-2026 14:17,49.80249,402.201645
07-01-2026 14:17,49.801788,410.712407
07-01-2026 14:17,49.860424,415.9920156
07-01-2026 14:17,49.911934,413.9013106
07-01-2026 14:17,49.922222,406.5098316
07-01-2026 14:17,49.899445,399.3928819
07-01-2026 14:17,49.856239,397.0276205
07-01-2026 14:17,49.807419,401.1879731
07-01-2026 14:17,49.798203,409.5720127
07-01-2026 14:17,49.853058,415.6963748
07-01-2026 14:17,49.908348,414.7037873
07-01-2026 14:17,49.924789,407.6924488
07-01-2026 14:17,49.904282,400.1531628
07-01-2026 14:17,49.861633,397.0065091
07-01-2026 14:17,49.81234,400.3432195
07-01-2026 14:17,49.796684,408.4316183
07-01-2026 14:17,49.847111,415.1261777
07-01-2026 14:17,49.904583,415.041705
07-01-2026 14:17,49.926327,408.5160909
07-01-2026 14:17,49.906727,400.7022486
07-01-2026 14:17,49.870983,396.7108413
07-01-2026 14:17,49.827198,399.2872978
07-01-2026 14:17,49.801369,407.396808
07-01-2026 14:17,49.837643,414.9994552
07-01-2026 14:17,49.892334,415.907543
07-01-2026 14:17,49.915531,409.8043192
07-01-2026 14:17,49.901077,401.6736977
07-01-2026 14:17,49.87569,396.8586752
07-01-2026 14:17,49.832928,398.4636827
07-01-2026 14:17,49.800072,406.0029686
07-01-2026 14:17,49.82682,414.2603127
07-01-2026 14:17,49.887077,416.3932675
07-01-2026 14:17,49.915318,411.0080748
07-01-2026 14:17,49.90234,402.6662581
07-01-2026 14:17,49.88028,397.0276205
07-01-2026 14:17,49.8381,397.5978177
07-01-2026 14:17,49.801918,404.6091563
07-01-2026 14:17,49.818504,413.4366975
07-01-2026 14:17,49.879082,416.8156578
07-01-2026 14:17,49.915283,412.2118305
07-01-2026 14:17,49.906528,403.6377072
07-01-2026 14:17,49.884098,397.2176772
07-01-2026 14:17,49.842869,396.9642592
07-01-2026 14:17,49.802219,403.4898733
07-01-2026 14:17,49.81477,412.4229986
07-01-2026 14:17,49.872211,416.8156578
07-01-2026 14:17,49.910896,413.2043909
07-01-2026 14:17,49.909813,405.0737694
07-01-2026 14:17,49.890797,398.0835422
07-01-2026 14:17,49.849594,396.5841458
07-01-2026 14:17,49.805603,402.0749495
07-01-2026 14:17,49.808552,411.0714091
07-01-2026 14:17,49.86557,416.6044627
07-01-2026 14:17,49.90538,414.1969514
07-01-2026 14:17,49.914833,406.277525
07-01-2026 14:17,49.894402,398.7804619
07-01-2026 14:17,49.856327,396.1617555
07-01-2026 14:17,49.809361,400.5966375
07-01-2026 14:17,49.802326,409.6987081
07-01-2026 14:17,49.855923,416.3932675
07-01-2026 14:17,49.904964,415.3373458
07-01-2026 14:17,49.919655,407.7769484
07-01-2026 14:17,49.897545,399.5407158
07-01-2026 14:17,49.860783,395.9294489
07-01-2026 14:17,49.81411,399.4140203
07-01-2026 14:17,49.797874,408.3893684
07-01-2026 14:17,49.832073,416.0342655
07-01-2026 14:17,49.902943,416.1820994
07-01-2026 14:17,49.931084,409.0651497
07-01-2026 14:17,49.908993,400.4065808
07-01-2026 14:17,49.87402,395.8449763
07-01-2026 14:17,49.819363,398.2524875
07-01-2026 14:17,49.783611,406.8477222
07-01-2026 14:17,49.821838,415.3373458
07-01-2026 14:17,49.894371,416.9423533
07-01-2026 14:17,49.930073,410.5856845
07-01-2026 14:17,49.91399,401.5258638
07-01-2026 14:17,49.881886,395.7605036
07-01-2026 14:17,49.826717,396.9642592
07-01-2026 14:17,49.781227,405.1159922
07-01-2026 14:17,49.80933,414.6193147
07-01-2026 14:17,49.886253,417.744857
07-01-2026 14:17,49.928024,412.3596373
07-01-2026 14:17,49.91798,403.0463986
07-01-2026 14:17,49.892727,396.1406441
07-01-2026 14:17,49.835823,395.9294489
07-01-2026 14:17,49.782185,403.2153439
07-01-2026 14:17,49.796448,413.4578089
07-01-2026 14:17,49.876621,418.2728314
07-01-2026 14:17,49.923405,414.0280061
07-01-2026 14:17,49.928505,404.5880448
07-01-2026 14:17,49.898376,396.64748
07-01-2026 14:17,49.843044,395.1480836
07-01-2026 14:17,49.785286,401.5258638
07-01-2026 14:17,49.788113,412.0217467
07-01-2026 14:17,49.863491,418.2305816
07-01-2026 14:17,49.919533,415.3584842
07-01-2026 14:17,49.932625,406.277525
07-01-2026 14:17,49.905178,397.7245402
07-01-2026 14:17,49.851368,394.8524158
07-01-2026 14:17,49.796558,399.7941338
07-01-2026 14:17,49.781414,409.8254306
07-01-2026 14:17,49.847229,417.4703277
07-01-2026 14:17,49.913319,416.4988786
07-01-2026 14:17,49.936939,408.2415345
07-01-2026 14:17,49.907906,399.0972411
07-01-2026 14:17,49.863987,394.8524158
07-01-2026 14:17,49.803677,398.3158488
07-01-2026 14:17,49.779064,407.7769484
07-01-2026 14:17,49.833626,416.4777402
07-01-2026 14:17,49.905743,417.2591325
07-01-2026 14:17,49.921261,410.1422098
07-01-2026 14:17,49.905575,400.7444714
07-01-2026 14:17,49.877605,395.1480836
07-01-2026 14:17,49.829414,396.7953139
07-01-2026 14:17,49.791286,405.3271873
07-01-2026 14:17,49.817379,414.9994552
07-01-2026 14:17,49.883926,417.9560522
07-01-2026 14:17,49.917488,412.2963031
07-01-2026 14:17,49.909748,402.7929806
07-01-2026 14:17,49.887501,395.8027534
07-01-2026 14:17,49.840302,395.5493355
07-01-2026 14:17,49.793377,403.0252872
07-01-2026 14:17,49.804634,413.2888636
07-01-2026 14:17,49.872498,418.2728314
07-01-2026 14:17,49.914135,414.1335902
07-01-2026 14:17,49.91761,404.8203514
07-01-2026 14:17,49.894745,396.7108413
07-01-2026 14:17,49.851074,394.7890545
07-01-2026 14:17,49.800476,400.8289441
07-01-2026 14:17,49.795139,411.2403544
07-01-2026 14:17,49.858131,418.0827477
07-01-2026 14:17,49.910881,415.7808475
07-01-2026 14:17,49.924992,406.8054723
07-01-2026 14:17,49.901287,397.9568467
07-01-2026 14:17,49.858524,394.3878027
07-01-2026 14:17,49.808113,398.8438231
07-01-2026 14:17,49.790245,409.1285109
07-01-2026 14:17,49.843693,417.4280778
07-01-2026 14:17,49.90377,417.2169097
07-01-2026 14:17,49.92844,409.1707608
07-01-2026 14:17,49.903763,399.604077
07-01-2026 14:17,49.870255,394.5356366
07-01-2026 14:17,49.818432,397.154343
07-01-2026 14:17,49.785744,406.7209997
07-01-2026 14:17,49.830364,416.266572
07-01-2026 14:17,49.896355,418.1883588
07-01-2026 14:17,49.926064,411.3881883
07-01-2026 14:17,49.907768,401.4625025
07-01-2026 14:17,49.879078,394.9579998
07-01-2026 14:17,49.827278,395.8027534
07-01-2026 14:17,49.787556,404.3768497
07-01-2026 14:17,49.817978,414.6826759
07-01-2026 14:17,49.887459,418.5473608
07-01-2026 14:17,49.921864,413.1832795
07-01-2026 14:17,49.910656,403.4265391
07-01-2026 14:17,49.888363,395.9083375
07-01-2026 14:17,49.844715,394.9368884
07-01-2026 14:17,49.785564,401.8637544
07-01-2026 14:17,49.786175,412.5074713
07-01-2026 14:17,49.862766,418.3995269
07-01-2026 14:17,49.918934,415.041705
07-01-2026 14:17,49.934795,405.6862164
07-01-2026 14:17,49.905666,397.1754544
07-01-2026 14:17,49.855244,394.5989978
07-01-2026 14:17,49.795517,399.9419677
07-01-2026 14:17,49.78146,410.3322666
07-01-2026 14:17,49.846848,417.7237456
07-01-2026 14:17,49.912857,416.3721561
07-01-2026 14:17,49.938038,407.9036439
07-01-2026 14:17,49.910419,398.8226847
07-01-2026 14:17,49.868515,394.7045819
07-01-2026 14:17,49.807495,398.2102647
07-01-2026 14:17,49.778671,407.8825325
07-01-2026 14:17,49.830643,416.5833513
07-01-2026 14:17,49.905033,417.2802439
07-01-2026 14:17,49.936218,409.9943759
07-01-2026 14:17,49.913528,400.6388873
07-01-2026 14:17,49.87875,395.2114448
07-01-2026 14:17,49.819736,397.1120931
07-01-2026 14:17,49.781021,405.6862164
07-01-2026 14:17,49.816963,415.041705
07-01-2026 14:17,49.894051,417.5759117
07-01-2026 14:17,49.929504,411.7472173
07-01-2026 14:18,49.916901,402.5184242
07-01-2026 14:18,49.888569,395.9928102
07-01-2026 14:18,49.834045,396.0772828
07-01-2026 14:18,49.782742,403.4054006
07-01-2026 14:18,49.803783,413.3733363
07-01-2026 14:18,49.880695,417.7871069
07-01-2026 14:18,49.924793,413.4578089
07-01-2026 14:18,49.921528,404.4190995
07-01-2026 14:18,49.895596,397.0698703
07-01-2026 14:18,49.844521,395.7605036
07-01-2026 14:18,49.791241,401.8003931
07-01-2026 14:18,49.795826,411.5149108
07-01-2026 14:18,49.866188,417.385855
07-01-2026 14:18,49.919632,414.6404531
07-01-2026 14:18,49.928551,406.1508025
07-01-2026 14:18,49.901436,398.0835422
07-01-2026 14:18,49.854469,395.4015016
07-01-2026 14:18,49.79808,400.1531628
07-01-2026 14:18,49.797909,409.6987081
07-01-2026 14:18,49.848759,416.9001305
07-01-2026 14:18,49.905807,415.7808475
07-01-2026 14:18,49.924301,407.8191713
07-01-2026 14:18,49.902493,399.3084092
07-01-2026 14:18,49.867237,395.4648628
07-01-2026 14:18,49.819878,398.9494072
07-01-2026 14:18,49.796375,408.0514778
07-01-2026 14:18,49.840775,415.9286814
07-01-2026 14:18,49.900311,416.3299333
07-01-2026 14:18,49.920086,409.4030673
07-01-2026 14:18,49.904167,400.7867213
07-01-2026 14:18,49.874741,396.03506
07-01-2026 14:18,49.827461,398.0624308
07-01-2026 14:18,49.795784,406.4464703
07-01-2026 14:18,49.830826,415.041705
07-01-2026 14:18,49.893394,416.9001305
07-01-2026 14:18,49.916996,410.8813523
07-01-2026 14:18,49.90556,402.1594222
07-01-2026 14:18,49.880165,396.4574233
07-01-2026 14:18,49.836124,397.2176772
07-01-2026 14:18,49.797981,404.7147673
07-01-2026 14:18,49.820889,413.9013106
07-01-2026 14:18,49.884338,417.1746598
07-01-2026 14:18,49.915951,412.1695806
07-01-2026 14:18,49.904808,403.4265391
07-01-2026 14:18,49.886471,397.0276205
07-01-2026 14:18,49.842697,396.7108413
07-01-2026 14:18,49.801888,403.2153439
07-01-2026 14:18,49.812519,412.5074713
07-01-2026 14:18,49.873623,417.1535484
07-01-2026 14:18,49.912243,413.563393
07-01-2026 14:18,49.911415,404.9892967
07-01-2026 14:18,49.891506,397.6400675
07-01-2026 14:18,49.850208,396.03506
07-01-2026 14:18,49.804935,401.589225
07-01-2026 14:18,49.805199,411.1136589
07-01-2026 14:18,49.864204,417.0901872
07-01-2026 14:18,49.909115,414.8093984
07-01-2026 14:18,49.918076,406.6576655
07-01-2026 14:18,49.896423,398.7593505
07-01-2026 14:18,49.855831,396.03506
07-01-2026 14:18,49.810688,400.4488306
07-01-2026 14:18,49.803146,409.6775967
07-01-2026 14:18,49.85844,416.5411014
07-01-2026 14:18,49.905487,415.4851797
07-01-2026 14:18,49.931221,407.9881166
07-01-2026 14:18,49.907043,399.8786064
07-01-2026 14:18,49.871059,396.2040053
07-01-2026 14:18,49.817162,399.4351317
07-01-2026 14:18,49.788136,407.9670052
07-01-2026 14:18,49.835724,415.5907638
07-01-2026 14:18,49.903564,415.8653202
07-01-2026 14:18,49.930016,409.1918722
07-01-2026 14:18,49.909054,400.9978894
07-01-2026 14:18,49.875652,396.5841458
07-01-2026 14:18,49.826763,398.632628
07-01-2026 14:18,49.791237,406.3408863
07-01-2026 14:18,49.826435,414.4503694
07-01-2026 14:18,49.892658,416.2243222
07-01-2026 14:18,49.92646,410.5223503
07-01-2026 14:18,49.913139,402.2650063
07-01-2026 14:18,49.880642,396.900925
07-01-2026 14:18,49.832417,397.8723741
07-01-2026 14:18,49.792839,405.1159922
07-01-2026 14:18,49.817459,413.5422816
07-01-2026 14:18,49.884514,416.4777402
07-01-2026 14:18,49.922894,411.7683288
07-01-2026 14:18,49.91378,403.5532345
07-01-2026 14:18,49.889553,397.513345
07-01-2026 14:18,49.841145,397.2388156
07-01-2026 14:18,49.795433,403.5532345
07-01-2026 14:18,49.809284,412.2329419
07-01-2026 14:18,49.875412,416.4777402
07-01-2026 14:18,49.918732,412.9087231
07-01-2026 14:18,49.917259,404.8837127
07-01-2026 14:18,49.896538,398.125792
07-01-2026 14:18,49.848988,396.7742025
07-01-2026 14:18,49.798382,402.2438948
07-01-2026 14:18,49.801849,411.2403544
07-01-2026 14:18,49.868084,416.51999
07-01-2026 14:18,49.916943,413.8590608
07-01-2026 14:18,49.922302,405.9607458
07-01-2026 14:18,49.898602,398.7593505
07-01-2026 14:18,49.853268,396.7108413
07-01-2026 14:18,49.802528,401.4202797
07-01-2026 14:18,49.798973,410.2689053
07-01-2026 14:18,49.860161,416.266572
07-01-2026 14:18,49.91433,414.5982033
07-01-2026 14:18,49.924572,407.0800288
07-01-2026 14:18,49.902367,399.5829656
07-01-2026 14:18,49.856869,396.900925
07-01-2026 14:18,49.805725,400.9345552
07-01-2026 14:18,49.805397,409.48754
07-01-2026 14:18,49.851227,415.8864316
07-01-2026 14:18,49.9034,414.9149825
07-01-2026 14:18,49.918842,407.7980598
07-01-2026 14:18,49.899788,400.1531628
07-01-2026 14:18,49.866192,396.9642592
07-01-2026 14:18,49.823643,400.4065808
07-01-2026 14:18,49.805161,408.5160909
07-01-2026 14:18,49.848122,415.3162344
07-01-2026 14:18,49.899937,415.1261777
07-01-2026 14:18,49.918274,408.6005636
07-01-2026 14:18,49.901913,400.8289441
07-01-2026 14:18,49.869873,396.9642592
07-01-2026 14:18,49.827038,399.6463269
07-01-2026 14:18,49.803986,407.6079761
07-01-2026 14:18,49.841587,415.041705
07-01-2026 14:18,49.898323,415.654125
07-01-2026 14:18,49.918652,409.3608175
07-01-2026 14:18,49.901337,401.5047523
07-01-2026 14:18,49.872581,397.154343
07-01-2026 14:18,49.83107,399.1606023
07-01-2026 14:18,49.804142,406.7632495
07-01-2026 14:18,49.83831,414.4081466
07-01-2026 14:18,49.894619,415.8864316
07-01-2026 14:18,49.917942,410.2055711
07-01-2026 14:18,49.900612,402.2650063
07-01-2026 14:18,49.874657,397.5555948
07-01-2026 14:18,49.83532,398.9071573
07-01-2026 14:18,49.805832,405.9396344
07-01-2026 14:18,49.834911,413.6478656
07-01-2026 14:18,49.887745,415.8864316
07-01-2026 14:18,49.914452,410.965825
07-01-2026 14:18,49.902458,403.1519827
07-01-2026 14:18,49.87735,397.9357083
07-01-2026 14:18,49.838451,398.6115166
07-01-2026 14:18,49.807213,405.2004919
07-01-2026 14:18,49.832596,413.0776684
07-01-2026 14:18,49.884262,415.8019589
07-01-2026 14:18,49.911812,411.5149108
07-01-2026 14:18,49.902523,403.9544864
07-01-2026 14:18,49.881485,398.37921
07-01-2026 14:18,49.841579,398.3580986
07-01-2026 14:18,49.807877,404.3557383
07-01-2026 14:18,49.826778,412.4229986
07-01-2026 14:18,49.879593,415.907543
07-01-2026 14:18,49.910465,412.2118305
07-01-2026 14:18,49.914669,404.7569902
07-01-2026 14:18,49.892345,398.8860459
07-01-2026 14:18,49.849354,398.3158488
07-01-2026 14:18,49.804905,403.7644297
07-01-2026 14:18,49.809868,411.7683288
07-01-2026 14:18,49.870243,415.7385977
07-01-2026 14:18,49.914703,412.6130823
07-01-2026 14:18,49.916241,405.3060759
07-01-2026 14:18,49.892914,399.2661864
07-01-2026 14:18,49.853607,398.2102647
07-01-2026 14:18,49.807846,403.1519827
07-01-2026 14:18,49.809505,410.9236022
07-01-2026 14:18,49.863625,415.5062911
07-01-2026 14:18,49.912079,413.0988069
07-01-2026 14:18,49.917206,406.0663298
07-01-2026 14:18,49.897408,399.6251884
07-01-2026 14:18,49.85511,397.9990695
07-01-2026 14:18,49.807529,402.6028969
07-01-2026 14:18,49.807739,410.4167392
07-01-2026 14:18,49.86187,415.4429569
07-01-2026 14:18,49.908997,413.5000588
07-01-2026 14:18,49.920467,406.5943042
07-01-2026 14:18,49.899654,399.9631061
07-01-2026 14:18,49.858799,397.7245402
07-01-2026 14:18,49.809834,401.8215316
07-01-2026 14:18,49.802509,409.8254306
07-01-2026 14:18,49.857414,415.4218184
07-01-2026 14:18,49.909798,414.1124788
07-01-2026 14:18,49.920662,407.3334467
07-01-2026 14:18,49.901325,400.364358
07-01-2026 14:18,49.862358,397.6822903
07-01-2026 14:18,49.814297,401.2301959
07-01-2026 14:18,49.800232,409.1073995
07-01-2026 14:18,49.852795,415.1895119
07-01-2026 14:18,49.906719,414.5559805
07-01-2026 14:18,49.922634,408.1148391
07-01-2026 14:18,49.902817,401.0190278
07-01-2026 14:18,49.865906,397.8512356
07-01-2026 14:18,49.817814,400.7444714
07-01-2026 14:18,49.800541,408.2837844
07-01-2026 14:18,49.848564,414.7460372
07-01-2026 14:18,49.903046,414.7460372
07-01-2026 14:18,49.922688,408.6639248
07-01-2026 14:18,49.904137,401.4413911
07-01-2026 14:18,49.865696,397.9357083
07-01-2026 14:18,49.81971,400.4910534
07-01-2026 14:18,49.801636,407.8191713
07-01-2026 14:18,49.844196,414.3870352
07-01-2026 14:18,49.892269,414.9149825
07-01-2026 14:18,49.91217,409.3608175
07-01-2026 14:18,49.899368,402.1805336
07-01-2026 14:18,49.873257,398.2524875
07-01-2026 14:18,49.833149,400.2376355
07-01-2026 14:18,49.810104,407.2067242
07-01-2026 14:18,49.841915,414.0068947
07-01-2026 14:18,49.88995,414.9572323
07-01-2026 14:18,49.912586,409.6775967
07-01-2026 14:18,49.899269,402.4762014
07-01-2026 14:18,49.874458,398.2736259
07-01-2026 14:18,49.83643,399.8152722
07-01-2026 14:18,49.809628,406.6154156
07-01-2026 14:18,49.838135,413.6478656
07-01-2026 14:18,49.88673,415.2317617
07-01-2026 14:18,49.911617,410.2900438
07-01-2026 14:18,49.899574,403.1730941
07-01-2026 14:18,49.876408,398.6959892
07-01-2026 14:18,49.838104,399.8152722
07-01-2026 14:18,49.812668,406.1930523
07-01-2026 14:18,49.836163,413.2043909
07-01-2026 14:18,49.884129,415.2528731
07-01-2026 14:18,49.909473,410.8179911
07-01-2026 14:18,49.90152,403.679957
07-01-2026 14:18,49.877342,398.9071573
07-01-2026 14:18,49.841049,399.5407158
07-01-2026 14:18,49.811714,405.6439666
07-01-2026 14:18,49.834213,412.8665003
07-01-2026 14:18,49.882687,415.295123
07-01-2026 14:18,49.910629,411.1770202
07-01-2026 14:18,49.900791,404.0178477
07-01-2026 14:18,49.879959,398.8860459
07-01-2026 14:18,49.843155,399.1394639
07-01-2026 14:18,49.811188,405.0948808
07-01-2026 14:18,49.831257,412.6130823
07-01-2026 14:18,49.881329,415.5274295
07-01-2026 14:18,49.9105,411.7261059
07-01-2026 14:18,49.902321,404.5035722
07-01-2026 14:18,49.882183,398.9494072
07-01-2026 14:18,49.844559,398.738212
07-01-2026 14:18,49.810707,404.4190995
07-01-2026 14:18,49.827618,412.2963031
07-01-2026 14:18,49.87875,415.8653202
07-01-2026 14:18,49.909374,412.4229986
07-01-2026 14:18,49.903862,405.0948808
07-01-2026 14:18,49.885387,399.2239366
07-01-2026 14:18,49.84972,398.5059055
07-01-2026 14:18,49.808025,403.7432913
07-01-2026 14:18,49.812393,411.5571336
07-01-2026 14:18,49.867527,415.654125
07-01-2026 14:18,49.912998,412.7820277
07-01-2026 14:18,49.918121,405.7284392
07-01-2026 14:18,49.895344,399.5829656
07-01-2026 14:18,49.854961,398.37921
07-01-2026 14:18,49.809113,403.2153439
07-01-2026 14:18,49.811378,410.9024638
07-01-2026 14:18,49.865253,415.4429569
07-01-2026 14:18,49.912624,413.1199183
07-01-2026 14:18,49.918537,406.1719409
07-01-2026 14:18,49.897587,399.8997448
07-01-2026 14:18,49.856445,398.3158488
07-01-2026 14:18,49.809937,402.9196761
07-01-2026 14:18,49.809967,410.6701572
07-01-2026 14:18,49.864326,415.3795956
07-01-2026 14:18,49.909916,413.3944477
07-01-2026 14:18,49.918098,406.6576655
07-01-2026 14:18,49.899178,400.2587469
07-01-2026 14:18,49.858067,398.2947373
07-01-2026 14:18,49.81284,402.3917288
07-01-2026 14:18,49.80759,410.09996
07-01-2026 14:18,49.860668,415.2528731
07-01-2026 14:18,49.909195,413.7323383
07-01-2026 14:18,49.91988,407.14339
07-01-2026 14:18,49.899853,400.5966375
07-01-2026 14:18,49.86195,398.3158488
07-01-2026 14:18,49.814522,401.9904769
07-01-2026 14:18,49.808254,409.5086514
07-01-2026 14:18,49.857487,415.0628164
07-01-2026 14:18,49.906693,414.0913673
07-01-2026 14:18,49.922337,407.75581
07-01-2026 14:18,49.902187,400.976778
07-01-2026 14:18,49.864128,398.2313761
07-01-2026 14:18,49.81876,401.4413911
07-01-2026 14:18,49.807781,408.6850363
07-01-2026 14:18,49.855152,414.5137306
07-01-2026 14:18,49.90527,414.1124788
07-01-2026 14:18,49.922096,408.2415345
07-01-2026 14:18,49.903706,401.3991413
07-01-2026 14:18,49.867355,398.2102647
07-01-2026 14:18,49.820137,400.9556666
07-01-2026 14:18,49.803879,408.1993117
07-01-2026 14:18,49.851963,414.534842
07-01-2026 14:18,49.895332,414.6615645
07-01-2026 14:18,49.91539,408.8539816
07-01-2026 14:18,49.901058,401.8003931
07-01-2026 14:18,49.874165,398.0624308
07-01-2026 14:18,49.832909,400.3221081
07-01-2026 14:18,49.810589,407.6079761
07-01-2026 14:18,49.84388,414.3447853
07-01-2026 14:18,49.89555,415.0839278
07-01-2026 14:18,49.915691,409.4664016
07-01-2026 14:18,49.900986,402.1594222
07-01-2026 14:18,49.875202,398.125792
07-01-2026 14:18,49.836288,399.9419677
07-01-2026 14:18,49.813095,406.889945
07-01-2026 14:18,49.841736,413.8168109
07-01-2026 14:18,49.89093,415.1684005
07-01-2026 14:18,49.915707,409.9943759
07-01-2026 14:18,49.903225,402.6662581
07-01-2026 14:18,49.878002,398.1891533
07-01-2026 14:18,49.839642,399.4562431
07-01-2026 14:18,49.811958,406.0874683
07-01-2026 14:18,49.837513,413.3944477
07-01-2026 14:18,49.887024,415.4851797
07-01-2026 14:18,49.914425,410.9236022
07-01-2026 14:18,49.905392,403.4687619
07-01-2026 14:18,49.881611,398.3580986
07-01-2026 14:18,49.841888,398.99163
07-01-2026 14:18,49.811146,405.3905486
07-01-2026 14:18,49.834805,413.1199183
07-01-2026 14:18,49.886539,415.7385977
07-01-2026 14:18,49.914162,411.4726609
07-01-2026 14:18,49.906513,403.9755978
07-01-2026 14:18,49.885307,398.4847941
07-01-2026 14:18,49.847668,398.4425713
07-01-2026 14:18,49.811684,404.3346269
07-01-2026 14:18,49.828598,412.3385259
07-01-2026 14:18,49.882626,415.907543
07-01-2026 14:18,49.915176,412.2118305
07-01-2026 14:18,49.907745,404.6725175
07-01-2026 14:18,49.888718,398.5903781
07-01-2026 14:18,49.850014,397.9357083
07-01-2026 14:18,49.812885,403.5743459
07-01-2026 14:18,49.823597,411.83169
07-01-2026 14:18,49.878185,416.1820994
07-01-2026 14:18,49.913826,413.0354456
07-01-2026 14:18,49.910278,405.3694372
07-01-2026 14:18,49.891674,398.9494072
07-01-2026 14:18,49.853195,397.7034017
07-01-2026 14:18,49.813904,402.8774533
07-01-2026 14:18,49.808212,411.1770202
07-01-2026 14:18,49.866192,416.0131541
07-01-2026 14:18,49.915424,413.6056428
07-01-2026 14:18,49.925518,406.1930523
07-01-2026 14:18,49.905628,399.3084092
07-01-2026 14:18,49.861622,397.3232883
07-01-2026 14:18,49.810421,401.9271156
07-01-2026 14:18,49.804096,410.4167392
07-01-2026 14:18,49.861237,415.9920156
07-01-2026 14:18,49.914791,414.1969514
07-01-2026 14:18,49.928921,406.9110834
07-01-2026 14:18,49.905724,399.7730223
07-01-2026 14:18,49.865334,397.3232883
07-01-2026 14:18,49.815861,401.335807
07-01-2026 14:18,49.801971,409.6142355
07-01-2026 14:18,49.856197,415.7597361
07-01-2026 14:18,49.912128,414.7249258
07-01-2026 14:18,49.930611,407.75581
07-01-2026 14:18,49.908928,400.3221081
07-01-2026 14:18,49.869438,397.1754544
07-01-2026 14:18,49.819115,400.5755261
07-01-2026 14:18,49.800861,408.621675
07-01-2026 14:18,49.84914,415.4218184
07-01-2026 14:18,49.90958,415.2317617
07-01-2026 14:18,49.93293,408.6005636
07-01-2026 14:18,49.91061,400.8923053
07-01-2026 14:18,49.872868,397.1120931
07-01-2026 14:18,49.822094,399.8997448
07-01-2026 14:18,49.80022,407.8614211
07-01-2026 14:18,49.843716,415.041705
07-01-2026 14:18,49.905907,415.6963748
07-01-2026 14:18,49.933372,409.5720127
07-01-2026 14:18,49.913757,401.6314478
07-01-2026 14:18,49.879078,397.154343
07-01-2026 14:18,49.82843,399.0761297
07-01-2026 14:18,49.797596,406.7632495
07-01-2026 14:18,49.838097,414.5559805
07-01-2026 14:18,49.902657,416.160988
07-01-2026 14:18,49.933414,410.5223503
07-01-2026 14:18,49.914742,402.4128402
07-01-2026 14:18,49.884472,397.3443997
07-01-2026 14:18,49.832188,398.5059055
07-01-2026 14:18,49.796444,405.8551617
07-01-2026 14:18,49.832146,414.17584
07-01-2026 14:18,49.899456,416.6044627
07-01-2026 14:18,49.933502,411.5149108
07-01-2026 14:18,49.916241,403.3420394
07-01-2026 14:18,49.889297,397.7034017
07-01-2026 14:18,49.8503,398.0413194
07-01-2026 14:18,49.81163,404.5669334
07-01-2026 14:18,49.826672,413.056557
07-01-2026 14:18,49.883331,416.5622398
07-01-2026 14:18,49.919437,412.4229986
07-01-2026 14:18,49.914856,404.3135155
07-01-2026 14:18,49.894039,398.0413194
07-01-2026 14:18,49.854534,397.5555948
07-01-2026 14:18,49.813538,403.6588186
07-01-2026 14:18,49.822418,412.2751647
07-01-2026 14:18,49.8783,416.6255741
07-01-2026 14:18,49.917439,413.2043909
07-01-2026 14:18,49.918163,405.1793534
07-01-2026 14:18,49.899109,398.4636827
07-01-2026 14:18,49.85743,397.1332045
07-01-2026 14:18,49.816135,402.6873695
07-01-2026 14:18,49.818699,411.578272
07-01-2026 14:18,49.873878,416.6678239
07-01-2026 14:18,49.914486,413.9857833
07-01-2026 14:18,49.92086,406.1719409
07-01-2026 14:18,49.900871,398.99163
07-01-2026 14:18,49.864429,396.9220364
07-01-2026 14:18,49.818756,401.6314478
07-01-2026 14:18,49.814514,410.4378777
07-01-2026 14:18,49.868313,416.3932675
07-01-2026 14:18,49.913265,414.7037873
07-01-2026 14:18,49.924831,407.14339
07-01-2026 14:18,49.904778,399.498493
07-01-2026 14:18,49.869102,396.6052572
07-01-2026 14:18,49.823387,400.4488306
07-01-2026 14:18,49.810791,409.1707608
07-01-2026 14:18,49.859356,416.1398495
07-01-2026 14:18,49.912163,415.5907638
07-01-2026 14:18,49.927979,408.4738411
07-01-2026 14:18,49.90744,400.364358
07-01-2026 14:18,49.873894,396.5630073
07-01-2026 14:18,49.828716,399.604077
07-01-2026 14:18,49.809708,407.9458938
07-01-2026 14:18,49.852009,415.5907638
07-01-2026 14:18,49.908916,416.2243222
07-01-2026 14:18,49.928181,409.740958
07-01-2026 14:18,49.910019,401.4625025
07-01-2026 14:18,49.879723,396.7319527
07-01-2026 14:18,49.833355,398.738212
