STARTDATE,HZ,VPM
09-12-2025 11:18,49.930874,400.72336
09-12-2025 11:18,49.93116,410.8602409
09-12-2025 11:18,50.01733,416.3721561
09-12-2025 11:18,50.05365,412.7186664
09-12-2025 11:18,50.038872,404.1656816
09-12-2025 11:18,50.028526,397.2810384
09-12-2025 11:18,49.97205,396.5630073
09-12-2025 11:18,49.927441,403.1308713
09-12-2025 11:18,49.946823,412.0217467
09-12-2025 11:18,50.028599,415.1895119
09-12-2025 11:18,50.048679,410.353378
09-12-2025 11:18,50.031784,402.4762014
09-12-2025 11:18,50.008152,397.4711222
09-12-2025 11:18,49.963173,398.5481553
09-12-2025 11:18,49.935726,405.3271873
09-12-2025 11:18,49.967754,412.4018872
09-12-2025 11:18,50.029507,413.563393
09-12-2025 11:18,50.042198,408.2415345
09-12-2025 11:18,50.02956,401.2935572
09-12-2025 11:18,49.997643,397.7456516
09-12-2025 11:18,49.956863,400.0475788
09-12-2025 11:18,49.94363,406.7632495
09-12-2025 11:18,49.982384,412.4018872
09-12-2025 11:18,50.029964,412.1695806
09-12-2025 11:18,50.035549,406.7843609
09-12-2025 11:18,50.024353,400.8289441
09-12-2025 11:18,49.99086,398.5059055
09-12-2025 11:18,49.955353,401.589225
09-12-2025 11:18,49.950275,408.009228
09-12-2025 11:18,49.991089,412.4652484
09-12-2025 11:18,50.031994,411.219243
09-12-2025 11:18,50.031704,405.6017438
09-12-2025 11:18,50.017925,400.364358
09-12-2025 11:18,49.984875,399.0972411
09-12-2025 11:18,49.957222,402.708508
09-12-2025 11:18,49.960758,408.4316183
09-12-2025 11:18,49.999832,411.7049675
09-12-2025 11:18,50.028606,409.8254306
09-12-2025 11:18,50.027416,404.6302677
09-12-2025 11:18,50.012032,400.1742742
09-12-2025 11:18,49.981441,399.6885497
09-12-2025 11:18,49.96088,403.3631778
09-12-2025 11:18,49.962826,408.6005636
09-12-2025 11:18,50.002106,411.1981316
09-12-2025 11:18,50.027592,409.1285109
09-12-2025 11:18,50.025341,404.2290158
09-12-2025 11:18,50.009789,400.2798583
09-12-2025 11:18,49.981724,399.9631061
09-12-2025 11:18,49.963161,403.5321231
09-12-2025 11:18,49.967888,408.4316183
09-12-2025 11:18,49.999695,410.9447136
09-12-2025 11:18,50.024624,409.0862881
09-12-2025 11:18,50.029015,404.3135155
09-12-2025 11:18,50.010002,400.2376355
09-12-2025 11:18,49.981976,399.7941338
09-12-2025 11:18,49.961281,403.4265391
09-12-2025 11:18,49.964336,408.5794252
09-12-2025 11:18,50.002354,411.1981316
09-12-2025 11:18,50.024071,409.2763448
09-12-2025 11:18,50.028034,404.4824608
09-12-2025 11:18,50.013382,400.3221081
09-12-2025 11:18,49.984489,399.5618542
09-12-2025 11:18,49.962852,402.9407875
09-12-2025 11:18,49.962296,408.262673
09-12-2025 11:18,49.9967,411.4093267
09-12-2025 11:18,50.027679,409.8043192
09-12-2025 11:18,50.030499,404.8625742
09-12-2025 11:18,50.013634,400.4065808
09-12-2025 11:18,49.987064,399.4351317
09-12-2025 11:18,49.964306,402.5817855
09-12-2025 11:18,49.962112,407.8191713
09-12-2025 11:18,49.989773,411.3037156
09-12-2025 11:18,50.025486,410.2689053
09-12-2025 11:18,50.032139,405.5594939
09-12-2025 11:18,50.018906,400.6811102
09-12-2025 11:18,49.990166,399.0338798
09-12-2025 11:18,49.962589,402.0115883
09-12-2025 11:18,49.957916,407.6502259
09-12-2025 11:18,49.988892,411.6204948
09-12-2025 11:18,50.026829,410.712407
09-12-2025 11:18,50.032196,405.8129119
09-12-2025 11:18,50.021309,400.6811102
09-12-2025 11:18,49.993359,398.7171006
09-12-2025 11:18,49.963604,401.3991413
09-12-2025 11:18,49.954414,407.2067242
09-12-2025 11:18,49.982975,411.7683288
09-12-2025 11:18,50.027546,411.3670769
09-12-2025 11:18,50.033958,406.4253589
09-12-2025 11:18,50.023632,400.9134167
09-12-2025 11:18,49.995644,398.6115166
09-12-2025 11:18,49.964069,401.0612506
09-12-2025 11:18,49.956684,406.8266108
09-12-2025 11:18,49.980804,411.5571336
09-12-2025 11:18,50.026527,411.4515495
09-12-2025 11:18,50.035339,406.6787769
09-12-2025 11:18,50.026623,401.0401392
09-12-2025 11:18,49.99715,398.4425713
09-12-2025 11:18,49.963757,400.7867213
09-12-2025 11:18,49.953152,406.6787769
09-12-2025 11:18,49.979229,411.7049675
09-12-2025 11:18,50.027287,411.7894402
09-12-2025 11:18,50.034382,407.0589173
09-12-2025 11:18,50.028393,401.335807
09-12-2025 11:18,50.003765,398.2947373
09-12-2025 11:18,49.967857,399.9208563
09-12-2025 11:18,49.950577,405.6862164
09-12-2025 11:18,49.972038,411.5360222
09-12-2025 11:18,50.020332,412.8031391
09-12-2025 11:18,50.038418,408.6639248
09-12-2025 11:18,50.033829,402.455063
09-12-2025 11:18,50.013615,398.1469034
09-12-2025 11:18,49.976391,398.4425713
09-12-2025 11:18,49.946232,403.8277639
09-12-2025 11:18,49.960045,410.712407
09-12-2025 11:18,50.01289,413.6267542
09-12-2025 11:18,50.042587,410.4167392
09-12-2025 11:18,50.035057,403.8700138
09-12-2025 11:18,50.027306,398.3369602
09-12-2025 11:18,49.988644,397.1120931
09-12-2025 11:18,49.94548,401.6948091
09-12-2025 11:18,49.94603,409.48754
09-12-2025 11:18,50.003277,414.3236739
09-12-2025 11:18,50.04031,412.4652484
09-12-2025 11:18,50.042168,405.8973845
09-12-2025 11:18,50.037334,399.2028252
09-12-2025 11:18,50.006882,395.9505873
09-12-2025 11:18,49.953659,398.7804619
09-12-2025 11:18,49.925953,407.2278627
09-12-2025 11:18,49.973862,415.1472891
09-12-2025 11:18,50.041676,415.7385977
09-12-2025 11:18,50.063862,408.7272591
09-12-2025 11:18,50.049927,399.4140203
09-12-2025 11:18,50.023544,393.2474083
09-12-2025 11:18,49.959564,394.3666913
09-12-2025 11:18,49.895683,404.292377
09-12-2025 11:18,49.928135,416.6255741
09-12-2025 11:18,50.040531,420.7225655
09-12-2025 11:18,50.078835,413.563393
09-12-2025 11:18,50.06012,401.589225
09-12-2025 11:18,50.043343,392.0225413
09-12-2025 11:18,49.980415,389.9529206
09-12-2025 11:18,49.88245,399.2239366
09-12-2025 11:18,49.878773,415.1895119
09-12-2025 11:18,50.025475,424.2704711
09-12-2025 11:18,50.088898,418.9697241
09-12-2025 11:18,50.083591,404.9470469
09-12-2025 11:18,50.067261,391.5790395
09-12-2025 11:18,50.006836,385.7292338
09-12-2025 11:18,49.877155,393.6275488
09-12-2025 11:18,49.830219,412.9931958
09-12-2025 11:18,49.984814,427.3537636
09-12-2025 11:18,50.10368,424.3338323
09-12-2025 11:18,50.110302,407.8191713
09-12-2025 11:18,50.085766,390.4597836
09-12-2025 11:18,49.979675,384.0819764
09-12-2025 11:18,49.825897,396.5418959
09-12-2025 11:18,49.849998,418.5473608
09-12-2025 11:18,50.078659,428.494185
09-12-2025 11:18,50.097969,419.2653919
09-12-2025 11:18,50.094261,401.2301959
09-12-2025 11:18,50.069748,387.0808233
09-12-2025 11:18,49.94492,385.3279819
09-12-2025 11:18,49.836624,399.7941338
09-12-2025 11:18,49.877365,419.7933663
09-12-2025 11:18,50.059772,427.7550155
09-12-2025 11:18,50.10564,418.5896106
09-12-2025 11:18,50.076485,402.0960609
09-12-2025 11:18,50.068932,389.0659442
09-12-2025 11:18,49.959999,386.5528489
09-12-2025 11:18,49.8578,398.6748778
09-12-2025 11:18,49.878754,417.132437
09-12-2025 11:18,50.047409,425.7276447
09-12-2025 11:18,50.099537,418.1883588
09-12-2025 11:18,50.073612,402.8985647
09-12-2025 11:18,50.060863,390.1641158
09-12-2025 11:18,49.976494,386.6795714
09-12-2025 11:18,49.866383,397.1754544
09-12-2025 11:18,49.859886,415.5485409
09-12-2025 11:18,50.024994,426.0444239
09-12-2025 11:18,50.097683,420.4268977
09-12-2025 11:18,50.072739,405.8973845
09-12-2025 11:18,50.061989,392.4237931
09-12-2025 11:18,50.0037,386.8274053
09-12-2025 11:18,49.884686,394.2188573
09-12-2025 11:18,49.851501,411.5360222
09-12-2025 11:18,49.995319,424.4394164
09-12-2025 11:18,50.079281,422.0107938
09-12-2025 11:18,50.083332,408.9173428
09-12-2025 11:18,50.058208,395.2325563
09-12-2025 11:18,50.02409,387.4820752
09-12-2025 11:18,49.905849,391.6635392
09-12-2025 11:18,49.842129,407.6924488
09-12-2025 11:18,49.955616,422.94002
09-12-2025 11:18,50.067047,423.805858
09-12-2025 11:18,50.093857,412.1062194
09-12-2025 11:18,50.052006,398.0201809
09-12-2025 11:18,50.039307,388.7280536
09-12-2025 11:18,49.937954,389.5094459
09-12-2025 11:18,49.852455,402.9196761
09-12-2025 11:18,49.90984,419.5610597
09-12-2025 11:18,50.056831,424.5450275
09-12-2025 11:18,50.088581,415.3584842
09-12-2025 11:18,50.05069,401.4836139
09-12-2025 11:18,50.046535,391.0722036
09-12-2025 11:18,49.967743,389.1926667
09-12-2025 11:18,49.871716,399.4140203
09-12-2025 11:18,49.884769,415.8019589
09-12-2025 11:18,50.034481,423.805858
09-12-2025 11:18,50.079746,417.5548003
09-12-2025 11:18,50.061554,404.3346269
09-12-2025 11:18,50.050697,392.9095177
09-12-2025 11:18,49.985413,388.8969989
09-12-2025 11:18,49.889385,396.6686184
09-12-2025 11:18,49.867439,412.5919439
09-12-2025 11:18,50.00964,423.0033542
09-12-2025 11:18,50.072956,419.4554486
09-12-2025 11:18,50.0681,407.14339
09-12-2025 11:18,50.053299,395.1269722
09-12-2025 11:18,49.999512,389.2982508
09-12-2025 11:18,49.912174,394.3666913
09-12-2025 11:18,49.858681,409.1918722
09-12-2025 11:18,49.980934,421.5884305
09-12-2025 11:18,50.066093,420.6803427
09-12-2025 11:18,50.07333,409.4030673
09-12-2025 11:18,50.049736,397.1754544
09-12-2025 11:18,50.013565,390.3119497
09-12-2025 11:18,49.929028,393.2685197
09-12-2025 11:18,49.865555,406.3197478
09-12-2025 11:18,49.955173,419.4343372
09-12-2025 11:18,50.059273,420.8915108
09-12-2025 11:18,50.067055,411.2826042
09-12-2025 11:18,50.049229,399.4562431
09-12-2025 11:18,50.019321,392.0225413
09-12-2025 11:18,49.948006,393.2262969
09-12-2025 11:18,49.879658,404.3557383
09-12-2025 11:18,49.929962,417.385855
09-12-2025 11:18,50.049839,420.7436769
09-12-2025 11:18,50.065483,412.8453619
09-12-2025 11:18,50.047604,401.4202797
09-12-2025 11:18,50.030518,393.0573516
09-12-2025 11:18,49.964966,392.2548478
09-12-2025 11:18,49.887615,401.5047523
09-12-2025 11:18,49.90733,414.8938711
09-12-2025 11:18,50.037746,420.8070381
09-12-2025 11:18,50.066589,414.7249258
09-12-2025 11:18,50.049477,403.0463986
09-12-2025 11:18,50.038273,393.6275488
09-12-2025 11:18,49.977917,391.1144534
09-12-2025 11:18,49.892563,399.0972411
09-12-2025 11:18,49.885899,413.309975
09-12-2025 11:18,50.023701,421.5884305
09-12-2025 11:18,50.069923,417.0479644
09-12-2025 11:18,50.054703,405.3060759
09-12-2025 11:18,50.04525,394.7679431
09-12-2025 11:18,49.989826,390.6920631
09-12-2025 11:18,49.904953,396.9642592
09-12-2025 11:18,49.879738,410.712407
09-12-2025 11:18,49.999249,420.7648153
09-12-2025 11:18,50.063782,418.4628881
09-12-2025 11:18,50.058037,407.6079761
09-12-2025 11:18,50.050568,396.5418959
09-12-2025 11:18,50.005898,390.839897
09-12-2025 11:18,49.917225,394.8735272
09-12-2025 11:18,49.871426,408.1570619
09-12-2025 11:18,49.973049,420.0467842
09-12-2025 11:18,50.060863,419.9411731
09-12-2025 11:18,50.066277,409.7198466
09-12-2025 11:18,50.051975,398.0624308
09-12-2025 11:18,50.018265,391.0299808
09-12-2025 11:18,49.932514,393.078463
09-12-2025 11:18,49.873592,405.3060759
09-12-2025 11:18,49.938625,418.6740833
09-12-2025 11:18,50.056976,421.1871786
09-12-2025 11:18,50.071548,412.0639966
09-12-2025 11:18,50.05196,399.8997448
09-12-2025 11:18,50.024048,391.7268734
09-12-2025 11:18,49.950645,392.1281253
09-12-2025 11:18,49.878891,403.0886214
09-12-2025 11:18,49.916527,417.132437
09-12-2025 11:18,50.047073,421.7784872
09-12-2025 11:18,50.073368,414.0913673
09-12-2025 11:18,50.050865,401.8637544
09-12-2025 11:18,50.033413,392.7405723
09-12-2025 11:18,49.969334,391.3678714
09-12-2025 11:18,49.884731,400.469942
09-12-2025 11:18,49.901783,414.6193147
09-12-2025 11:18,50.031731,421.5250692
09-12-2025 11:18,50.067307,415.9709042
09-12-2025 11:18,50.056484,404.2712656
09-12-2025 11:18,50.041519,394.2611072
09-12-2025 11:18,49.985916,390.8821469
09-12-2025 11:18,49.901371,397.7245402
09-12-2025 11:18,49.882763,411.7894402
09-12-2025 11:18,50.008118,421.3138741
09-12-2025 11:18,50.067871,418.3150542
09-12-2025 11:18,50.060101,407.0800288
09-12-2025 11:18,50.045929,396.288478
09-12-2025 11:18,49.996883,391.34676
09-12-2025 11:18,49.924988,395.7182808
09-12-2025 11:18,49.884151,408.262673
09-12-2025 11:18,49.972294,419.3287531
09-12-2025 11:18,50.057377,419.4343372
09-12-2025 11:18,50.065643,409.846542
09-12-2025 11:18,50.050674,398.7171006
09-12-2025 11:18,50.014965,391.9802914
09-12-2025 11:18,49.946068,393.7120214
09-12-2025 11:18,49.882648,404.9048241
09-12-2025 11:18,49.935043,417.5759117
09-12-2025 11:18,50.048656,420.7225655
09-12-2025 11:18,50.073105,412.6764166
09-12-2025 11:18,50.049332,400.8711939
09-12-2025 11:18,50.029411,392.5505156
09-12-2025 11:18,49.963036,392.0647911
09-12-2025 11:18,49.883335,401.7792817
09-12-2025 11:18,49.90839,415.5907638
09-12-2025 11:18,50.036419,421.6729031
09-12-2025 11:18,50.073639,415.400707
09-12-2025 11:18,50.049614,403.5110117
09-12-2025 11:18,50.039757,393.8598553
09-12-2025 11:18,49.983906,391.2411489
09-12-2025 11:18,49.89566,398.6959892
09-12-2025 11:18,49.889858,412.6341938
09-12-2025 11:18,50.014404,421.6095419
09-12-2025 11:18,50.071674,417.9138023
09-12-2025 11:18,50.061935,406.2141638
09-12-2025 11:18,50.046093,395.2959175
09-12-2025 11:18,49.997105,390.734313
09-12-2025 11:18,49.913292,396.1617555
09-12-2025 11:18,49.881565,409.5720127
09-12-2025 11:18,49.983902,420.6169814
09-12-2025 11:18,50.066566,419.6032825
09-12-2025 11:18,50.072056,408.8328702
09-12-2025 11:18,50.05246,397.0065091
09-12-2025 11:18,50.013329,390.4386452
09-12-2025 11:18,49.92738,393.6064373
09-12-2025 11:18,49.868965,406.7632495
09-12-2025 11:18,49.955532,420.0045344
09-12-2025 11:18,50.057003,421.5673191
09-12-2025 11:18,50.081566,411.5993834
09-12-2025 11:18,50.053951,398.99163
09-12-2025 11:18,50.021267,390.9455081
09-12-2025 11:18,49.95282,392.0014298
09-12-2025 11:18,49.870171,403.7432913
09-12-2025 11:18,49.924877,418.0827477
09-12-2025 11:18,50.052784,422.327573
09-12-2025 11:18,50.08205,413.9857833
09-12-2025 11:18,50.051037,401.335807
09-12-2025 11:18,50.033436,392.2759592
09-12-2025 11:18,49.971294,391.4100942
09-12-2025 11:18,49.878693,401.1879731
09-12-2025 11:18,49.905453,415.7808475
09-12-2025 11:18,50.03857,422.4120456
09-12-2025 11:18,50.081985,415.9497928
09-12-2025 11:18,50.056175,403.2153439
09-12-2025 11:18,50.041595,392.9517675
09-12-2025 11:18,49.98188,390.5231178
09-12-2025 11:18,49.885601,399.0127684
09-12-2025 11:18,49.895348,413.7956995
09-12-2025 11:18,50.023239,422.3064616
09-12-2025 11:18,50.077965,417.639273
09-12-2025 11:18,50.064377,405.3060759
09-12-2025 11:18,50.049835,394.1554961
09-12-2025 11:18,49.990353,390.0373933
09-12-2025 11:18,49.899628,396.8375638
09-12-2025 11:18,49.879868,411.6627447
09-12-2025 11:18,50.007431,422.1163778
09-12-2025 11:18,50.077301,419.2653919
09-12-2025 11:18,50.068096,407.2700855
09-12-2025 11:18,50.055786,395.3381403
09-12-2025 11:18,50.002918,389.6995027
09-12-2025 11:18,49.91312,394.6201092
09-12-2025 11:18,49.87207,408.980677
09-12-2025 11:18,49.977695,421.3772353
09-12-2025 11:18,50.072498,420.954872
09-12-2025 11:18,50.080578,409.5720127
09-12-2025 11:18,50.059227,396.7530911
09-12-2025 11:18,50.009632,389.7417525
09-12-2025 11:18,49.929676,393.1629356
09-12-2025 11:18,49.86636,406.889945
09-12-2025 11:18,49.955334,420.5325088
09-12-2025 11:18,50.066677,422.0107938
09-12-2025 11:18,50.087036,411.5149108
09-12-2025 11:18,50.058846,398.2313761
09-12-2025 11:18,50.024452,389.8895864
09-12-2025 11:18,49.943268,391.600178
09-12-2025 11:18,49.862156,404.5246836
09-12-2025 11:18,49.935898,419.3287531
09-12-2025 11:18,50.059071,422.8977702
09-12-2025 11:18,50.091026,413.4578089
09-12-2025 11:18,50.057686,399.9419677
09-12-2025 11:18,50.038891,390.3964223
09-12-2025 11:18,49.957413,390.2063386
09-12-2025 11:18,49.863079,401.9060042
09-12-2025 11:18,49.910042,417.8082183
09-12-2025 11:18,50.055748,423.7425238
09-12-2025 11:18,50.091045,415.4429569
09-12-2025 11:18,50.061249,401.3780298
09-12-2025 11:18,50.043705,390.8187856
09-12-2025 11:18,49.966007,389.61503
09-12-2025 11:18,49.868214,400.5544147
09-12-2025 11:18,49.900311,416.7100467
09-12-2025 11:18,50.045773,423.9114691
09-12-2025 11:18,50.090996,416.7945194
09-12-2025 11:18,50.064167,402.9619259
09-12-2025 11:18,50.052853,391.6212894
09-12-2025 11:18,49.977779,388.8547761
09-12-2025 11:18,49.872337,398.4636827
09-12-2025 11:18,49.887733,415.041705
09-12-2025 11:18,50.030441,424.1437756
09-12-2025 11:18,50.091087,418.7585559
09-12-2025 11:18,50.070133,404.9892967
09-12-2025 11:18,50.060608,392.6772111
09-12-2025 11:18,49.991142,388.1789678
09-12-2025 11:18,49.884445,396.03506
09-12-2025 11:18,49.872036,412.697555
09-12-2025 11:18,50.010262,423.9536919
09-12-2025 11:18,50.089108,420.5325088
09-12-2025 11:18,50.079327,407.0589173
09-12-2025 11:18,50.063194,393.9654394
09-12-2025 11:18,50.001026,387.9677997
09-12-2025 11:18,49.901249,393.9865508
09-12-2025 11:18,49.860569,410.2689053
09-12-2025 11:18,49.990314,423.3201334
09-12-2025 11:18,50.081924,421.9896823
09-12-2025 11:18,50.088558,409.1707608
09-12-2025 11:18,50.063953,395.4859742
09-12-2025 11:18,50.012108,388.1789678
09-12-2025 11:18,49.914021,392.5293772
09-12-2025 11:18,49.85762,408.0725892
09-12-2025 11:18,49.969658,422.3064616
09-12-2025 11:18,50.074387,423.0033542
09-12-2025 11:18,50.093166,411.4093267
09-12-2025 11:18,50.062195,397.4077609
09-12-2025 11:18,50.025143,388.9392488
09-12-2025 11:18,49.932987,391.34676
09-12-2025 11:18,49.85387,405.6862164
09-12-2025 11:18,49.947353,420.9337606
09-12-2025 11:18,50.059761,423.805858
09-12-2025 11:18,50.099873,413.4789203
09-12-2025 11:18,50.062229,399.2872978
09-12-2025 11:18,50.036961,389.6572798
09-12-2025 11:18,49.957558,389.9740591
09-12-2025 11:18,49.859131,402.4762014
09-12-2025 11:18,49.919449,418.4206653
09-12-2025 11:18,50.061497,423.8481078
09-12-2025 11:18,50.094292,415.1895119
09-12-2025 11:18,50.060844,401.1668347
09-12-2025 11:18,50.041245,390.9032583
09-12-2025 11:18,49.966286,389.9529206
09-12-2025 11:18,49.865433,401.1246119
09-12-2025 11:18,49.907555,416.9846031
09-12-2025 11:18,50.048889,423.7636352
09-12-2025 11:18,50.090931,416.4566288
09-12-2025 11:18,50.064762,402.7507308
09-12-2025 11:18,50.048878,391.4945669
09-12-2025 11:18,49.976807,389.0237214
09-12-2025 11:18,49.868893,399.0338798
09-12-2025 11:18,49.893959,415.4218184
09-12-2025 11:18,50.041416,423.9325805
09-12-2025 11:18,50.088425,417.8715795
09-12-2025 11:18,50.067795,404.4190995
09-12-2025 11:18,50.053314,392.6772111
09-12-2025 11:18,49.990059,388.8758875
09-12-2025 11:18,49.877796,397.259927
09-12-2025 11:18,49.878441,413.5845314
09-12-2025 11:18,50.026276,423.9114691
09-12-2025 11:18,50.089066,419.5188098
09-12-2025 11:18,50.071991,406.277525
09-12-2025 11:18,50.058212,393.7753827
09-12-2025 11:18,50.001492,388.6224695
09-12-2025 11:18,49.891888,395.3381403
09-12-2025 11:18,49.871338,411.1770202
09-12-2025 11:18,50.004353,423.0456041
09-12-2025 11:18,50.081287,420.59587
09-12-2025 11:18,50.078022,408.0514778
09-12-2025 11:18,50.059925,395.3170289
09-12-2025 11:18,50.005066,389.1293055
09-12-2025 11:18,49.904911,394.556748
09-12-2025 11:18,49.867809,409.740958
09-12-2025 11:18,49.99295,422.3909342
09-12-2025 11:18,50.076149,421.2927627
09-12-2025 11:18,50.082848,409.3819289
09-12-2025 11:18,50.061726,396.394062
09-12-2025 11:18,50.014069,389.3827234
09-12-2025 11:18,49.918716,393.3952422
09-12-2025 11:18,49.866497,407.7135872
09-12-2025 11:18,49.971626,421.2294014
09-12-2025 11:18,50.073296,421.7996256
09-12-2025 11:18,50.083843,410.8179911
09-12-2025 11:18,50.060627,397.9145969
09-12-2025 11:18,50.023384,390.227477
09-12-2025 11:18,49.929897,392.6772111
09-12-2025 11:18,49.872593,405.9396344
09-12-2025 11:18,49.951523,419.8989503
09-12-2025 11:18,50.064098,422.1163778
09-12-2025 11:18,50.086731,412.2540533
09-12-2025 11:18,50.059811,399.2661864
09-12-2025 11:18,50.029896,390.7765628
09-12-2025 11:18,49.943089,391.9169572
09-12-2025 11:18,49.872261,404.1445431
09-12-2025 11:18,49.938103,418.5262494
09-12-2025 11:18,50.060425,422.2642117
09-12-2025 11:18,50.084641,413.5000588
09-12-2025 11:18,50.060745,400.5544147
09-12-2025 11:18,50.032135,391.34676
09-12-2025 11:18,49.958679,391.2833988
09-12-2025 11:18,49.873478,402.5606741
09-12-2025 11:18,49.921597,417.4492163
09-12-2025 11:18,50.051674,422.6443522
09-12-2025 11:18,50.0868,414.8093984
09-12-2025 11:18,50.059109,401.9271156
09-12-2025 11:18,50.036633,392.2970706
09-12-2025 11:18,49.968346,391.0722036
09-12-2025 11:18,49.883511,400.8289441
09-12-2025 11:18,49.910213,415.5274295
09-12-2025 11:18,50.041355,422.3486844
09-12-2025 11:18,50.082844,416.0765153
09-12-2025 11:18,50.059944,403.4687619
09-12-2025 11:18,50.042797,393.2051855
09-12-2025 11:18,49.98008,390.8821469
09-12-2025 11:18,49.889427,399.5196044
09-12-2025 11:18,49.904278,414.0491175
09-12-2025 11:18,50.030769,421.9474325
09-12-2025 11:18,50.077667,417.0479644
09-12-2025 11:18,50.060555,405.052658
09-12-2025 11:18,50.052135,394.4089411
09-12-2025 11:18,49.988033,390.8187856
09-12-2025 11:18,49.898479,397.8934855
09-12-2025 11:18,49.895794,412.1273308
09-12-2025 11:18,50.015507,421.4828464
09-12-2025 11:18,50.075718,418.1883588
09-12-2025 11:18,50.06554,406.6787769
09-12-2025 11:18,50.054924,395.6338081
09-12-2025 11:18,49.998783,390.8821469
09-12-2025 11:18,49.9137,396.3518392
09-12-2025 11:18,49.890739,409.9943759
09-12-2025 11:18,49.996593,420.6592042
09-12-2025 11:18,50.067451,419.2231691
09-12-2025 11:18,50.071857,408.6005636
09-12-2025 11:18,50.058983,397.3232883
09-12-2025 11:18,50.002422,391.6846506
09-12-2025 11:18,49.932629,395.5493355
09-12-2025 11:18,49.89193,407.8402827
09-12-2025 11:18,49.976994,419.0330853
09-12-2025 11:18,50.062653,419.4554486
09-12-2025 11:18,50.073112,409.9943759
09-12-2025 11:18,50.060207,398.6959892
09-12-2025 11:18,50.014599,392.1070139
09-12-2025 11:18,49.94101,394.5356366
09-12-2025 11:18,49.891014,406.1085797
09-12-2025 11:18,49.958439,418.1883588
09-12-2025 11:18,50.059116,420.1312569
09-12-2025 11:18,50.07428,411.4937994
09-12-2025 11:18,50.059818,400.0264403
09-12-2025 11:18,50.022751,392.5927384
09-12-2025 11:18,49.954311,393.5641875
09-12-2025 11:18,49.896118,403.9967363
09-12-2025 11:18,49.94025,416.5833513
09-12-2025 11:18,50.050232,420.3846748
09-12-2025 11:18,50.07531,413.056557
09-12-2025 11:18,50.059731,401.589225
09-12-2025 11:18,50.024899,393.437492
09-12-2025 11:18,49.967964,393.2262969
09-12-2025 11:18,49.902138,402.4128402
09-12-2025 11:18,49.92984,414.9783438
09-12-2025 11:18,50.040085,420.2157295
09-12-2025 11:18,50.074226,414.3025355
09-12-2025 11:18,50.057659,403.1519827
09-12-2025 11:18,50.036636,394.2611072
09-12-2025 11:18,49.974419,392.7405723
09-12-2025 11:18,49.909252,400.7867213
09-12-2025 11:18,49.919102,413.5211702
09-12-2025 11:18,50.029491,420.1312569
09-12-2025 11:18,50.071571,415.400707
09-12-2025 11:18,50.057354,404.5246836
09-12-2025 11:18,50.041527,395.2325563
09-12-2025 11:18,49.985771,392.571627
09-12-2025 11:18,49.915016,399.2872978
09-12-2025 11:18,49.909962,411.8739128
09-12-2025 11:18,50.016228,419.8989503
09-12-2025 11:18,50.06913,416.6889353
09-12-2025 11:18,50.063438,406.1085797
09-12-2025 11:18,50.045925,396.2040053
09-12-2025 11:18,49.991356,392.6138498
09-12-2025 11:18,49.925728,398.2524875
09-12-2025 11:18,49.91013,410.2689053
09-12-2025 11:18,50.000359,419.0330853
09-12-2025 11:18,50.065441,417.2380211
09-12-2025 11:18,50.06731,407.396808
09-12-2025 11:18,50.054066,397.0909817
09-12-2025 11:18,49.999317,392.3604319
09-12-2025 11:18,49.931786,396.8375638
09-12-2025 11:18,49.904652,408.7272591
09-12-2025 11:18,49.987968,418.6318334
09-12-2025 11:18,50.064083,418.1249975
09-12-2025 11:18,50.070992,408.8117317
09-12-2025 11:18,50.053829,398.3369602
09-12-2025 11:18,50.009743,392.8884063
09-12-2025 11:18,49.941509,396.03506
09-12-2025 11:18,49.904339,407.0377789
09-12-2025 11:18,49.974655,417.5970231
09-12-2025 11:18,50.059166,418.5896106
09-12-2025 11:18,50.073395,410.09996
09-12-2025 11:18,50.058876,399.4140203
09-12-2025 11:18,50.018177,392.9939903
09-12-2025 11:18,49.953224,394.810193
09-12-2025 11:18,49.902447,405.0737694
09-12-2025 11:18,49.958733,416.4144059
09-12-2025 11:18,50.052532,419.0541967
09-12-2025 11:18,50.078865,411.4304381
09-12-2025 11:18,50.059441,400.364358
09-12-2025 11:18,50.025505,393.0362402
09-12-2025 11:18,49.958458,393.944328
09-12-2025 11:18,49.904095,403.7432913
09-12-2025 11:18,49.946285,415.6752634
09-12-2025 11:18,50.047356,419.5821711
09-12-2025 11:18,50.073826,412.8876117
09-12-2025 11:18,50.061485,401.9060042
09-12-2025 11:18,50.032612,393.8809667
09-12-2025 11:18,49.970486,393.437492
09-12-2025 11:18,49.907452,402.1171723
09-12-2025 11:18,49.934719,414.3447853
09-12-2025 11:18,50.038891,419.7088936
09-12-2025 11:18,50.076145,414.1124788
09-12-2025 11:18,50.062153,403.1308713
09-12-2025 11:18,50.037064,394.3878027
09-12-2025 11:18,49.980312,392.8884063
09-12-2025 11:18,49.914413,400.6177759
09-12-2025 11:18,49.923912,412.9298345
09-12-2025 11:18,50.028221,419.6666438
09-12-2025 11:18,50.073269,415.4218184
09-12-2025 11:18,50.065678,404.6725175
09-12-2025 11:18,50.043892,395.169195
09-12-2025 11:18,49.989529,392.5293772
09-12-2025 11:18,49.917606,399.3506591
09-12-2025 11:18,49.919731,411.7472173
09-12-2025 11:18,50.019489,419.476587
09-12-2025 11:18,50.069229,416.266572
09-12-2025 11:18,50.067352,405.9396344
