STARTDATE,HZ,VPM
05-08-2025 14:49,49.945827,410.0577372
05-08-2025 14:49,49.922913,401.0612506
05-08-2025 14:49,49.896645,395.1480836
05-08-2025 14:49,49.846603,395.6126967
05-08-2025 14:49,49.80228,402.4973128
05-08-2025 14:49,49.810341,411.6416063
05-08-2025 14:49,49.879372,415.8230703
05-08-2025 14:49,49.934017,411.6627447
05-08-2025 14:49,49.931511,402.814092
05-08-2025 14:49,49.905827,395.8661147
05-08-2025 14:49,49.864124,394.8524158
05-08-2025 14:49,49.815559,400.4276922
05-08-2025 14:49,49.804672,409.6987081
05-08-2025 14:49,49.857445,415.7808475
05-08-2025 14:49,49.926964,413.6901155
05-08-2025 14:49,49.93932,405.3271873
05-08-2025 14:49,49.911766,397.2388156
05-08-2025 14:49,49.876839,394.3455798
05-08-2025 14:49,49.824142,398.37921
05-08-2025 14:49,49.799492,407.3756966
05-08-2025 14:49,49.838501,415.0628164
05-08-2025 14:49,49.917625,414.9149825
05-08-2025 14:49,49.944126,407.3756966
05-08-2025 14:49,49.911308,398.5903781
05-08-2025 14:49,49.883003,394.4089411
05-08-2025 14:49,49.834347,397.1120931
05-08-2025 14:49,49.80154,405.5806053
05-08-2025 14:49,49.82547,414.0491175
05-08-2025 14:49,49.904449,415.8442088
05-08-2025 14:49,49.942406,409.5086514
05-08-2025 14:49,49.916298,400.4488306
05-08-2025 14:49,49.894737,394.915777
05-08-2025 14:49,49.846451,395.8027534
05-08-2025 14:49,49.804058,403.1097598
05-08-2025 14:49,49.814751,412.2540533
05-08-2025 14:49,49.890747,415.9497928
05-08-2025 14:49,49.938457,411.1558817
05-08-2025 14:49,49.924759,402.1383108
05-08-2025 14:49,49.901409,395.5704469
05-08-2025 14:49,49.85593,395.1058338
05-08-2025 14:49,49.809654,401.1879731
05-08-2025 14:49,49.807373,410.5645731
05-08-2025 14:49,49.870773,416.0976267
05-08-2025 14:49,49.932423,413.2255023
05-08-2025 14:49,49.934677,404.5669334
05-08-2025 14:49,49.906693,396.8586752
05-08-2025 14:49,49.867149,394.7468317
05-08-2025 14:49,49.817005,399.498493
05-08-2025 14:49,49.803974,408.4316183
05-08-2025 14:49,49.856182,415.1261777
05-08-2025 14:49,49.924736,413.922422
05-08-2025 14:49,49.939613,406.1508025
05-08-2025 14:49,49.909092,397.9357083
05-08-2025 14:49,49.874611,394.556748
05-08-2025 14:49,49.826023,397.9568467
05-08-2025 14:49,49.796703,406.5943042
05-08-2025 14:49,49.825649,414.4503694
05-08-2025 14:49,49.905926,415.2740116
05-08-2025 14:49,49.945049,408.4316183
05-08-2025 14:49,49.919449,399.6674383
05-08-2025 14:49,49.891636,394.8946656
05-08-2025 14:49,49.843262,396.6052572
05-08-2025 14:49,49.798,404.3346269
05-08-2025 14:49,49.813248,412.950973
05-08-2025 14:49,49.89204,415.6119022
05-08-2025 14:49,49.94268,410.0788486
05-08-2025 14:49,49.927128,401.1668347
05-08-2025 14:49,49.901337,395.1903064
05-08-2025 14:49,49.853146,395.4648628
05-08-2025 14:49,49.803719,402.201645
05-08-2025 14:49,49.803978,411.4937994
05-08-2025 14:49,49.872337,416.160988
05-08-2025 14:49,49.937332,412.3596373
05-08-2025 14:49,49.938892,403.4054006
05-08-2025 14:49,49.907532,396.1406441
05-08-2025 14:49,49.864822,394.8524158
05-08-2025 14:49,49.81245,400.2798583
05-08-2025 14:49,49.799519,409.48754
05-08-2025 14:49,49.859093,415.5485409
05-08-2025 14:49,49.928936,413.3522248
05-08-2025 14:49,49.945953,405.1159922
05-08-2025 14:49,49.914013,397.1332045
05-08-2025 14:49,49.874767,394.3878027
05-08-2025 14:49,49.82066,398.5481553
05-08-2025 14:49,49.797009,407.4390308
05-08-2025 14:49,49.838531,414.9783438
05-08-2025 14:49,49.919228,414.8938711
05-08-2025 14:49,49.948956,407.396808
05-08-2025 14:49,49.918125,398.5903781
05-08-2025 14:49,49.884636,394.2822186
05-08-2025 14:49,49.831825,396.7953139
05-08-2025 14:49,49.795448,405.2427147
05-08-2025 14:49,49.821289,413.8590608
05-08-2025 14:49,49.907299,415.7174863
05-08-2025 14:49,49.950161,409.234122
05-08-2025 14:49,49.922852,399.8997448
05-08-2025 14:49,49.896877,394.0921619
05-08-2025 14:49,49.843044,394.9579998
05-08-2025 14:49,49.795139,402.5817855
05-08-2025 14:49,49.802567,412.5074713
05-08-2025 14:49,49.887753,416.9634917
05-08-2025 14:49,49.948036,412.2329419
05-08-2025 14:49,49.939369,402.3494789
05-08-2025 14:49,49.906334,394.7257203
05-08-2025 14:49,49.854565,393.7964941
05-08-2025 14:49,49.804672,400.364358
05-08-2025 14:49,49.794353,410.8813523
05-08-2025 14:49,49.861416,417.2802439
05-08-2025 14:49,49.936363,414.17584
05-08-2025 14:49,49.948719,404.3557383
05-08-2025 14:49,49.909489,395.5915583
05-08-2025 14:49,49.869362,393.2474083
05-08-2025 14:49,49.813786,398.6959892
05-08-2025 14:49,49.793217,408.9173428
05-08-2025 14:49,49.842854,416.7945194
05-08-2025 14:49,49.928829,415.5907638
05-08-2025 14:49,49.952248,406.4253589
05-08-2025 14:49,49.913578,396.8375638
05-08-2025 14:49,49.879169,392.9306291
05-08-2025 14:49,49.820332,397.1120931
05-08-2025 14:49,49.788464,407.3756966
05-08-2025 14:49,49.833008,416.266572
05-08-2025 14:49,49.924072,416.4566288
05-08-2025 14:49,49.955097,407.8402827
05-08-2025 14:49,49.918446,397.6400675
05-08-2025 14:49,49.883518,392.8672678
05-08-2025 14:49,49.8255,396.1828939
05-08-2025 14:49,49.790554,406.0874683
05-08-2025 14:49,49.822807,415.6963748
05-08-2025 14:49,49.917427,417.1112986
05-08-2025 14:49,49.95649,409.234122
05-08-2025 14:49,49.922031,398.7171006
05-08-2025 14:49,49.887459,393.0362402
05-08-2025 14:49,49.82972,395.5915583
05-08-2025 14:49,49.789352,405.0948808
05-08-2025 14:49,49.819481,415.1472891
05-08-2025 14:49,49.914253,417.2591325
05-08-2025 14:49,49.955605,409.9099033
05-08-2025 14:49,49.922832,399.3717705
05-08-2025 14:49,49.890408,393.3107695
05-08-2025 14:49,49.832958,395.2959175
05-08-2025 14:49,49.793163,404.4190995
05-08-2025 14:49,49.815552,414.4715078
05-08-2025 14:49,49.909954,417.4280778
05-08-2025 14:49,49.952366,410.7757683
05-08-2025 14:49,49.926464,400.3009967
05-08-2025 14:49,49.898949,393.5641875
05-08-2025 14:49,49.839745,394.3455798
05-08-2025 14:49,49.793522,402.7507308
05-08-2025 14:49,49.809223,413.3733363
05-08-2025 14:49,49.901531,417.5548003
05-08-2025 14:49,49.952164,411.8105786
05-08-2025 14:49,49.932522,401.2513344
05-08-2025 14:49,49.899235,393.8387439
05-08-2025 14:49,49.848629,394.1766345
05-08-2025 14:49,49.793568,402.2650063
05-08-2025 14:49,49.79694,413.0143072
05-08-2025 14:49,49.880714,417.8082183
05-08-2025 14:49,49.949871,412.8031391
05-08-2025 14:49,49.947887,402.4128402
05-08-2025 14:49,49.910957,394.556748
05-08-2025 14:49,49.856098,393.9865508
05-08-2025 14:49,49.797852,401.2935572
05-08-2025 14:49,49.795364,411.7683288
05-08-2025 14:49,49.87553,417.2169097
05-08-2025 14:49,49.947979,412.9298345
05-08-2025 14:49,49.949017,402.8985647
05-08-2025 14:49,49.912426,394.8946656
05-08-2025 14:49,49.857975,393.8176055
05-08-2025 14:49,49.800468,400.6599988
05-08-2025 14:49,49.796101,411.219243
05-08-2025 14:49,49.867947,417.1957713
05-08-2025 14:49,49.943424,413.7112269
05-08-2025 14:49,49.952778,403.9544864
05-08-2025 14:49,49.911285,395.7182808
05-08-2025 14:49,49.86145,394.2611072
05-08-2025 14:49,49.807453,400.3854694
05-08-2025 14:49,49.800076,410.2900438
05-08-2025 14:49,49.867397,416.2032108
05-08-2025 14:49,49.93993,413.2677522
05-08-2025 14:49,49.947834,404.292377
05-08-2025 14:49,49.913364,396.3729506
05-08-2025 14:49,49.864483,394.5989978
05-08-2025 14:49,49.812588,400.1531628
05-08-2025 14:49,49.801884,409.6142355
05-08-2025 14:49,49.861736,415.907543
05-08-2025 14:49,49.935154,413.7112269
05-08-2025 14:49,49.946526,405.3482988
05-08-2025 14:49,49.913006,397.3866495
05-08-2025 14:49,49.868462,395.1480836
05-08-2025 14:49,49.817513,400.0053289
05-08-2025 14:49,49.806763,408.9384542
05-08-2025 14:49,49.861099,415.041705
05-08-2025 14:49,49.929787,413.3522248
05-08-2025 14:49,49.945511,405.4961327
05-08-2025 14:49,49.914505,397.7456516
05-08-2025 14:49,49.872162,395.1480836
05-08-2025 14:49,49.823406,399.3084092
05-08-2025 14:49,49.804783,407.9670052
05-08-2025 14:49,49.854057,414.7671486
05-08-2025 14:49,49.925117,414.0702559
05-08-2025 14:49,49.945621,406.7421381
05-08-2025 14:49,49.917217,398.738212
05-08-2025 14:49,49.876823,395.4015016
05-08-2025 14:49,49.825741,398.8860459
05-08-2025 14:49,49.809013,407.1645014
05-08-2025 14:49,49.844982,414.1969514
05-08-2025 14:49,49.91328,414.0068947
05-08-2025 14:49,49.94249,407.1645014
05-08-2025 14:49,49.913578,399.1394639
05-08-2025 14:49,49.884132,395.422613
05-08-2025 14:49,49.838425,398.3158488
05-08-2025 14:49,49.809155,406.2986364
05-08-2025 14:49,49.840637,413.7112269
05-08-2025 14:49,49.907181,414.6193147
05-08-2025 14:49,49.940365,408.3048958
05-08-2025 14:49,,408.3048958
05-08-2025 14:49,49.889492,395.5704469
05-08-2025 14:49,49.842175,397.6189291
05-08-2025 14:49,49.809654,405.3271873
05-08-2025 14:49,49.834648,413.1832795
05-08-2025 14:49,49.907032,414.6826759
05-08-2025 14:49,49.941502,408.7272591
05-08-2025 14:49,49.919182,400.3221081
05-08-2025 14:49,49.892303,395.4015016
05-08-2025 14:49,49.844692,397.0909817
05-08-2025 14:49,49.809559,404.5880448
05-08-2025 14:49,49.832077,412.9087231
05-08-2025 14:49,49.899937,415.3162344
05-08-2025 14:49,49.940506,409.9943759
05-08-2025 14:49,49.923683,401.3569184
05-08-2025 14:49,49.899403,395.6549195
05-08-2025 14:49,49.848858,396.4363119
05-08-2025 14:49,49.81057,403.6165958
05-08-2025 14:49,49.826954,412.2118305
05-08-2025 14:49,49.899258,415.3373458
05-08-2025 14:49,49.941483,410.3322666
05-08-2025 14:49,49.926369,401.5469752
05-08-2025 14:49,49.90247,395.4859742
05-08-2025 14:49,49.850208,395.8872261
05-08-2025 14:49,49.811485,402.8352034
05-08-2025 14:49,49.825169,411.7894402
05-08-2025 14:49,49.891388,415.6963748
05-08-2025 14:49,49.938396,411.5149108
05-08-2025 14:49,49.931034,402.8774533
05-08-2025 14:49,49.906452,396.2040053
05-08-2025 14:49,49.858147,395.6126967
05-08-2025 14:49,49.813923,401.6736977
05-08-2025 14:49,49.821068,410.6490458
05-08-2025 14:49,49.885319,415.4218184
05-08-2025 14:49,49.936752,412.085108
05-08-2025 14:49,49.934868,403.6165958
05-08-2025 14:49,49.909122,396.5207845
05-08-2025 14:49,49.860184,395.3592517
05-08-2025 14:49,49.815659,401.082362
05-08-2025 14:49,49.808762,410.09996
05-08-2025 14:49,49.864227,415.6752634
05-08-2025 14:49,49.933533,413.0988069
05-08-2025 14:49,49.948605,404.7781016
05-08-2025 14:49,49.919056,397.2176772
05-08-2025 14:49,49.872627,395.2325563
05-08-2025 14:49,49.825241,400.110913
05-08-2025 14:49,49.806492,409.0018155
05-08-2025 14:49,49.860226,414.9994552
05-08-2025 14:49,49.930431,413.1199183
05-08-2025 14:49,49.950294,405.1371306
05-08-2025 14:49,49.919777,397.4077609
05-08-2025 14:49,49.875065,394.9791383
05-08-2025 14:49,49.826931,399.5196044
05-08-2025 14:49,49.803104,408.4527297
05-08-2025 14:49,49.85173,415.3162344
05-08-2025 14:49,49.926884,414.3236739
05-08-2025 14:49,49.952785,406.6154156
05-08-2025 14:49,49.921055,398.2947373
05-08-2025 14:49,49.881191,395.0213611
05-08-2025 14:49,49.829895,398.9071573
05-08-2025 14:49,49.805431,407.6713373
05-08-2025 14:49,49.849316,414.6193147
05-08-2025 14:49,49.925667,414.0702559
05-08-2025 14:49,49.953323,406.6154156
05-08-2025 14:49,49.922962,398.3158488
05-08-2025 14:49,49.88343,394.7890545
05-08-2025 14:49,49.832855,398.2524875
05-08-2025 14:49,49.803398,406.9533063
05-08-2025 14:49,49.844292,414.6193147
05-08-2025 14:49,49.921047,415.0205666
05-08-2025 14:49,49.953171,407.9881166
05-08-2025 14:49,49.924622,399.3506591
05-08-2025 14:49,49.88847,395.1269722
05-08-2025 14:49,49.83646,397.9357083
05-08-2025 14:49,49.807213,406.1296911
05-08-2025 14:49,49.842548,413.7956995
05-08-2025 14:49,49.919109,414.4926192
05-08-2025 14:49,49.9505,407.9458938
05-08-2025 14:49,49.923248,399.7941338
05-08-2025 14:49,49.889843,395.5493355
05-08-2025 14:49,49.842159,397.9145969
05-08-2025 14:49,49.808731,405.7073278
05-08-2025 14:49,49.840054,413.4366975
05-08-2025 14:49,49.912518,414.9783438
05-08-2025 14:49,49.949886,409.0440383
05-08-2025 14:49,49.926201,400.6388873
05-08-2025 14:49,49.895081,395.7182808
05-08-2025 14:49,49.845173,397.3866495
05-08-2025 14:49,49.808411,404.9259355
05-08-2025 14:49,49.836979,412.9720844
05-08-2025 14:49,49.912952,414.8093984
05-08-2025 14:49,49.944107,409.1496494
05-08-2025 14:49,49.924847,400.7655828
05-08-2025 14:49,49.899845,395.7182808
05-08-2025 14:49,49.853428,397.154343
05-08-2025 14:49,49.816666,404.4402109
05-08-2025 14:49,49.835007,412.4863598
05-08-2025 14:49,49.898026,415.0628164
05-08-2025 14:49,49.940651,410.0788486
05-08-2025 14:49,49.929375,401.7581703
05-08-2025 14:49,49.90485,396.1406441
05-08-2025 14:49,49.858654,396.6263686
05-08-2025 14:49,49.817596,403.3420394
05-08-2025 14:49,49.829311,411.8105786
05-08-2025 14:49,49.895416,415.1261777
05-08-2025 14:49,49.942162,410.5645731
05-08-2025 14:49,49.931854,402.0960609
05-08-2025 14:49,49.907375,395.9928102
05-08-2025 14:49,49.86087,396.0984213
05-08-2025 14:49,49.816059,402.6028969
05-08-2025 14:49,49.825577,411.4937994
05-08-2025 14:49,49.886547,415.7385977
05-08-2025 14:49,49.941772,411.7894402
05-08-2025 14:49,49.939171,403.1730941
05-08-2025 14:49,49.914047,396.2251167
05-08-2025 14:49,49.863873,395.422613
05-08-2025 14:49,49.818382,401.5258638
05-08-2025 14:49,49.818554,410.6701572
05-08-2025 14:49,49.883549,415.8019589
05-08-2025 14:49,49.942944,412.4018872
05-08-2025 14:49,49.945911,403.5110117
05-08-2025 14:49,49.916138,395.9716988
05-08-2025 14:49,49.866344,394.6412206
05-08-2025 14:49,49.818733,400.4910534
05-08-2025 14:49,49.814064,410.2266825
05-08-2025 14:49,49.872719,416.4144059
05-08-2025 14:49,49.942749,413.9646448
05-08-2025 14:49,49.952732,405.0315195
05-08-2025 14:49,49.918556,396.64748
05-08-2025 14:49,49.872211,394.2822186
05-08-2025 14:49,49.823181,399.5196044
05-08-2025 14:49,49.810677,409.1707608
05-08-2025 14:49,49.869778,416.0342655
05-08-2025 14:49,49.941345,414.1335902
05-08-2025 14:49,49.954742,405.3482988
05-08-2025 14:49,49.921925,396.6897298
05-08-2025 14:49,49.874435,393.8176055
05-08-2025 14:49,49.82394,398.6115166
05-08-2025 14:49,49.806438,408.5160909
05-08-2025 14:49,49.860405,416.2243222
05-08-2025 14:49,49.938885,415.3584842
05-08-2025 14:49,49.958096,406.7632495
05-08-2025 14:49,49.922626,397.513345
05-08-2025 14:49,49.879486,393.8387439
05-08-2025 14:49,49.829647,397.9145969
05-08-2025 14:49,49.798378,407.4390308
05-08-2025 14:49,49.839733,415.6119022
05-08-2025 14:49,49.93084,415.3795956
05-08-2025 14:49,49.965439,407.1645014
05-08-2025 14:49,49.930191,397.6822903
05-08-2025 14:49,49.890041,393.5852989
05-08-2025 14:49,49.834797,397.3866495
05-08-2025 14:49,49.796158,407.0800288
05-08-2025 14:49,49.835068,415.7174863
05-08-2025 14:49,49.926147,416.3087948
05-08-2025 14:49,49.966709,408.3471456
05-08-2025 14:49,49.933487,398.5270439
05-08-2025 14:49,49.895233,393.7120214
05-08-2025 14:49,49.837608,396.7742025
05-08-2025 14:49,49.796772,406.1508025
05-08-2025 14:49,49.832325,415.1472891
05-08-2025 14:49,49.924404,416.2032108
05-08-2025 14:49,49.965611,408.621675
05-08-2025 14:49,49.933437,398.8438231
05-08-2025 14:49,49.899044,393.6697716
05-08-2025 14:49,49.842052,396.1828939
05-08-2025 14:49,49.796947,405.2216033
05-08-2025 14:49,49.825703,414.6404531
05-08-2025 14:49,49.914898,416.9001305
05-08-2025 14:49,49.963367,410.0577372
05-08-2025 14:49,49.938942,399.9631061
05-08-2025 14:49,49.904961,393.9232166
05-08-2025 14:49,49.847515,395.4015016
05-08-2025 14:49,49.797447,403.9544864
05-08-2025 14:49,49.817333,413.8801722
05-08-2025 14:49,49.91061,417.0057145
05-08-2025 14:49,49.962658,410.7757683
05-08-2025 14:49,49.942951,400.6599988
05-08-2025 14:49,49.908264,394.049912
05-08-2025 14:49,49.851181,394.8735272
05-08-2025 14:49,49.800976,402.7718422
05-08-2025 14:49,49.813808,412.9298345
05-08-2025 14:49,49.896362,417.3647166
05-08-2025 14:49,49.959007,412.3174145
05-08-2025 14:49,49.950459,402.3283675
05-08-2025 14:49,49.91568,394.7045819
05-08-2025 14:49,49.859283,394.1343847
05-08-2025 14:49,49.805313,401.2935572
05-08-2025 14:49,49.805664,411.6838561
05-08-2025 14:49,49.889256,417.2591325
05-08-2025 14:49,49.957867,413.1410297
05-08-2025 14:49,49.955978,403.0463986
05-08-2025 14:49,49.920326,394.7890545
05-08-2025 14:49,49.861172,393.5641875
05-08-2025 14:49,49.805206,400.2798583
05-08-2025 14:49,49.800098,411.1558817
05-08-2025 14:49,49.878082,417.7871069
05-08-2025 14:49,49.956036,414.6193147
05-08-2025 14:49,49.960159,404.5035722
05-08-2025 14:49,49.920784,395.4648628
05-08-2025 14:49,49.874046,393.2474083
05-08-2025 14:49,49.819973,399.2661864
05-08-2025 14:49,49.799038,409.9099033
05-08-2025 14:49,49.864811,417.1957713
05-08-2025 14:49,49.946106,414.6826759
05-08-2025 14:49,49.960835,404.79924
05-08-2025 14:49,49.921696,395.528197
05-08-2025 14:49,49.876801,392.8039336
05-08-2025 14:49,49.822575,398.2947373
05-08-2025 14:49,49.795967,409.0862881
05-08-2025 14:49,49.85157,417.2802439
05-08-2025 14:49,49.938129,416.160988
05-08-2025 14:49,49.965076,406.7421381
05-08-2025 14:49,49.923531,396.7742025
05-08-2025 14:49,49.883343,392.9306291
05-08-2025 14:49,49.826065,397.4922336
05-08-2025 14:49,49.798191,407.7769484
05-08-2025 14:49,49.845608,416.4355173
05-08-2025 14:49,49.934818,415.9920156
05-08-2025 14:49,49.964565,407.1856128
05-08-2025 14:49,49.922703,397.1754544
05-08-2025 14:49,49.887402,392.8039336
05-08-2025 14:49,49.830547,396.6263686
05-08-2025 14:49,49.796921,406.7632495
05-08-2025 14:49,49.834431,416.0976267
05-08-2025 14:49,49.927441,417.1112986
05-08-2025 14:49,49.962288,409.0018155
05-08-2025 14:49,49.927158,398.6537394
05-08-2025 14:49,49.893009,393.2474083
05-08-2025 14:49,49.837162,395.8238648
05-08-2025 14:49,49.79958,405.2849645
05-08-2025 14:49,49.827335,414.9994552
05-08-2025 14:49,49.922901,416.8578806
05-08-2025 14:49,49.961575,409.4241788
05-08-2025 14:49,49.927437,399.0761297
05-08-2025 14:49,49.897545,393.184047
05-08-2025 14:49,49.841335,395.1269722
05-08-2025 14:49,49.798176,404.1023203
05-08-2025 14:49,49.820862,414.4926192
05-08-2025 14:49,49.912338,417.8293297
05-08-2025 14:49,49.960827,411.3248541
05-08-2025 14:49,49.93502,400.8500825
05-08-2025 14:49,49.904064,393.8809667
05-08-2025 14:49,49.848907,394.5356366
05-08-2025 14:49,49.802856,402.6873695
05-08-2025 14:49,49.814667,412.9931958
05-08-2025 14:49,49.906643,417.2591325
05-08-2025 14:49,49.957031,411.7683288
05-08-2025 14:49,49.941376,401.3991413
05-08-2025 14:49,49.908764,393.8387439
05-08-2025 14:49,49.854946,393.5219647
05-08-2025 14:49,49.802334,400.976778
05-08-2025 14:49,49.794914,412.0217467
05-08-2025 14:49,49.870499,418.1461089
05-08-2025 14:49,49.952583,414.2392013
05-08-2025 14:49,49.962093,403.7855411
05-08-2025 14:49,49.922329,394.915777
05-08-2025 14:49,49.871342,393.0995744
05-08-2025 14:49,49.808277,399.5196044
05-08-2025 14:49,49.79232,410.3745164
05-08-2025 14:49,49.862,417.4914391
05-08-2025 14:49,49.948971,414.6193147
05-08-2025 14:49,49.966888,404.4824608
05-08-2025 14:49,49.921371,395.2536677
05-08-2025 14:49,49.87661,392.6983225
05-08-2025 14:49,49.815231,398.2524875
05-08-2025 14:49,49.789158,409.0440383
05-08-2025 14:49,49.844566,417.2591325
05-08-2025 14:49,49.938744,416.0976267
05-08-2025 14:49,49.968716,406.6787769
05-08-2025 14:49,49.926979,396.6686184
05-08-2025 14:49,49.886971,392.5505156
05-08-2025 14:49,49.823433,396.5630073
05-08-2025 14:49,49.786045,406.9955561
05-08-2025 14:49,49.825882,416.4988786
05-08-2025 14:49,49.930813,417.0901872
05-08-2025 14:49,49.968803,408.4527297
05-08-2025 14:49,49.931644,397.8512356
05-08-2025 14:49,49.891289,392.571627
05-08-2025 14:49,49.83202,395.6338081
05-08-2025 14:49,49.786503,405.5383825
05-08-2025 14:49,49.818138,415.5907638
05-08-2025 14:49,49.918827,417.7871069
05-08-2025 14:49,49.969372,410.2266825
05-08-2025 14:49,49.935028,399.4562431
05-08-2025 14:49,49.903599,393.078463
05-08-2025 14:49,49.84552,394.4511639
05-08-2025 14:49,49.791977,403.1942325
05-08-2025 14:49,49.804523,413.8168109
05-08-2025 14:49,49.906651,417.7237456
05-08-2025 14:49,49.963303,411.7049675
05-08-2025 14:49,49.944565,401.1246119
05-08-2025 14:49,49.907558,393.8598553
05-08-2025 14:49,49.852905,394.0710234
05-08-2025 14:49,49.797863,401.7581703
05-08-2025 14:49,49.802181,412.4863598
05-08-2025 14:49,49.887962,417.9138023
05-08-2025 14:49,49.957748,413.5211702
05-08-2025 14:49,49.952629,403.1942325
05-08-2025 14:49,49.917263,394.7468317
05-08-2025 14:49,49.862225,393.2896581
05-08-2025 14:49,49.801857,399.9631061
05-08-2025 14:49,49.794186,410.8391295
05-08-2025 14:49,49.868,417.5759117
05-08-2025 14:49,49.946743,414.2392013
05-08-2025 14:49,49.956814,404.1234317
05-08-2025 14:49,49.915661,395.2747791
05-08-2025 14:49,49.872711,393.1629356
05-08-2025 14:49,49.817654,398.99163
05-08-2025 14:49,49.796844,409.6775967
05-08-2025 14:49,49.853333,417.3013823
05-08-2025 14:49,49.938412,415.5696523
05-08-2025 14:49,49.960426,406.0874683
05-08-2025 14:49,49.918118,396.5418959
05-08-2025 14:49,49.88171,393.0362402
05-08-2025 14:49,49.82724,397.4711222
05-08-2025 14:49,49.795719,407.6502259
05-08-2025 14:49,49.842445,416.2243222
05-08-2025 14:49,49.932056,415.9286814
05-08-2025 14:49,49.958862,407.2489741
05-08-2025 14:49,49.91967,397.4499838
05-08-2025 14:49,49.887985,393.0362402
05-08-2025 14:49,49.834591,396.4574233
05-08-2025 14:49,49.79454,406.1508025
05-08-2025 14:49,49.829704,415.5696523
05-08-2025 14:49,49.918507,417.1746598
05-08-2025 14:49,49.958225,409.6353739
05-08-2025 14:49,49.926468,399.4140203
05-08-2025 14:49,49.895672,393.69091
05-08-2025 14:49,49.843502,395.4648628
05-08-2025 14:49,49.7999,404.186793
05-08-2025 14:49,49.818367,414.0913673
05-08-2025 14:49,49.911457,417.0479644
05-08-2025 14:49,49.954411,410.6701572
05-08-2025 14:49,49.931232,400.5755261
05-08-2025 14:49,49.902538,394.1132733
05-08-2025 14:49,49.853012,394.8735272
05-08-2025 14:49,49.803509,402.5184242
05-08-2025 14:49,49.814518,412.6130823
05-08-2025 14:49,49.894344,417.2591325
05-08-2025 14:49,49.948933,412.6553052
05-08-2025 14:49,49.93943,402.8985647
05-08-2025 14:49,49.908508,395.4859742
05-08-2025 14:49,49.862492,394.6834705
05-08-2025 14:49,49.811886,401.1035005
05-08-2025 14:49,49.810207,410.8602409
05-08-2025 14:49,49.882889,416.5411014
05-08-2025 14:49,49.945011,413.1621411
05-08-2025 14:49,49.943375,403.9755978
05-08-2025 14:49,49.912357,396.2040053
05-08-2025 14:49,49.867035,394.5989978
05-08-2025 14:49,49.818119,400.0686902
05-08-2025 14:49,49.810535,409.5931241
05-08-2025 14:49,49.868599,416.0976267
05-08-2025 14:49,49.937336,414.2603127
05-08-2025 14:49,49.945007,405.8762731
05-08-2025 14:49,49.922298,397.6611789
05-08-2025 14:49,49.882881,394.7679431
05-08-2025 14:49,49.831871,398.8226847
05-08-2025 14:49,49.80183,407.6713373
05-08-2025 14:49,49.841858,415.0839278
05-08-2025 14:49,49.923729,414.7249258
05-08-2025 14:49,49.95541,407.2700855
05-08-2025 14:49,49.921017,398.7804619
05-08-2025 14:49,49.890354,394.915777
05-08-2025 14:49,49.840557,397.7879014
05-08-2025 14:49,49.803429,406.1508025
05-08-2025 14:49,49.831726,414.2392013
05-08-2025 14:49,49.911404,415.6119022
05-08-2025 14:49,49.952957,409.1285109
05-08-2025 14:49,49.926056,400.364358
05-08-2025 14:49,49.897717,395.4648628
05-08-2025 14:49,49.850292,397.0487319
05-08-2025 14:49,49.807213,404.545795
05-08-2025 14:49,49.824467,413.0354456
05-08-2025 14:49,49.902203,415.6330136
05-08-2025 14:49,49.950481,410.2266825
05-08-2025 14:49,49.92944,401.5680866
05-08-2025 14:49,49.902817,395.9716988
05-08-2025 14:49,49.860996,396.4996731
05-08-2025 14:49,49.814247,402.8985647
05-08-2025 14:49,49.818428,411.5571336
05-08-2025 14:49,49.884239,415.8019589
05-08-2025 14:49,49.941708,412.1484692
05-08-2025 14:49,49.940937,403.7855411
05-08-2025 14:49,49.912495,397.0698703
05-08-2025 14:49,49.86898,396.0139486
05-08-2025 14:49,49.82037,401.3991413
05-08-2025 14:49,49.81303,409.9943759
05-08-2025 14:49,49.874786,415.3373458
05-08-2025 14:49,49.935135,412.8665003
05-08-2025 14:49,49.945721,405.0104081
05-08-2025 14:49,49.91592,397.9145969
05-08-2025 14:49,49.875183,395.9928102
05-08-2025 14:49,49.827389,400.3009967
05-08-2025 14:49,49.813976,408.6005636
05-08-2025 14:49,49.861408,414.7460372
05-08-2025 14:49,49.929214,413.6901155
05-08-2025 14:49,49.948448,406.5098316
05-08-2025 14:49,49.919987,398.9705186
05-08-2025 14:49,49.883831,395.8872261
05-08-2025 14:49,49.836403,399.0127684
05-08-2025 14:49,49.811119,406.8266108
05-08-2025 14:49,49.848473,413.922422
05-08-2025 14:49,49.920944,414.3236739
05-08-2025 14:49,49.951797,407.8191713
05-08-2025 14:49,49.922043,399.9208563
05-08-2025 14:49,49.891144,395.781642
05-08-2025 14:49,49.843285,397.9145969
05-08-2025 14:49,49.814629,405.4327714
05-08-2025 14:49,49.834904,413.309975
05-08-2025 14:49,49.903309,415.3373458
05-08-2025 14:49,49.943417,409.8254306
05-08-2025 14:49,49.925091,401.5047523
05-08-2025 14:49,49.902592,396.3095894
05-08-2025 14:49,49.859661,397.1120931
05-08-2025 14:49,49.819969,403.7432913
05-08-2025 14:49,49.829628,411.9795239
05-08-2025 14:49,49.894657,415.2528731
05-08-2025 14:49,49.940643,410.9024638
05-08-2025 14:49,49.932217,402.6662581
05-08-2025 14:49,49.90942,396.6263686
