STARTDATE,HZ,VPM
21-11-2025 11:14,49.982933,405.9607458
21-11-2025 11:14,49.961777,398.7171006
21-11-2025 11:14,49.917053,396.3095894
21-11-2025 11:14,49.864254,400.7655828
21-11-2025 11:14,49.869961,409.0862881
21-11-2025 11:14,49.932068,414.6404531
21-11-2025 11:14,49.985344,412.7820277
21-11-2025 11:14,49.981934,405.4539098
21-11-2025 11:14,49.959633,398.3158488
21-11-2025 11:14,49.911751,396.2673666
21-11-2025 11:14,49.862736,401.1246119
21-11-2025 11:14,49.872612,409.5720127
21-11-2025 11:14,49.936226,414.8093984
21-11-2025 11:14,49.98629,412.5285827
21-11-2025 11:14,49.980358,405.0315195
21-11-2025 11:14,49.958073,398.0413194
21-11-2025 11:14,49.905941,396.3518392
21-11-2025 11:14,49.860771,401.6314478
21-11-2025 11:14,49.875183,410.1210984
21-11-2025 11:14,49.941204,414.9360939
21-11-2025 11:14,49.98909,412.1695806
21-11-2025 11:14,49.978779,404.5246836
21-11-2025 11:14,49.958172,397.6822903
21-11-2025 11:14,49.90406,396.2462281
21-11-2025 11:14,49.856598,401.7792817
21-11-2025 11:14,49.862476,410.4167392
21-11-2025 11:14,49.933529,415.0628164
21-11-2025 11:14,49.995319,411.8528014
21-11-2025 11:14,49.989235,403.8911252
21-11-2025 11:14,49.963089,397.1965658
21-11-2025 11:14,49.90638,396.288478
21-11-2025 11:14,49.851284,402.3072561
21-11-2025 11:14,49.866276,410.965825
21-11-2025 11:14,49.939659,415.1684005
21-11-2025 11:14,49.996098,411.5360222
21-11-2025 11:14,49.986725,403.4476505
21-11-2025 11:14,49.961727,396.9220364
21-11-2025 11:14,49.900105,396.3729506
21-11-2025 11:14,49.847157,402.7929806
21-11-2025 11:14,49.869804,411.5149108
21-11-2025 11:14,49.944244,415.295123
21-11-2025 11:14,50.000526,411.1558817
21-11-2025 11:14,49.983891,402.9196761
21-11-2025 11:14,49.959831,396.5418959
21-11-2025 11:14,49.895592,396.3729506
21-11-2025 11:14,49.841354,403.2998166
21-11-2025 11:14,49.873631,412.1484692
21-11-2025 11:14,49.95232,415.5274295
21-11-2025 11:14,50.001614,410.7968797
21-11-2025 11:14,49.984932,402.3283675
21-11-2025 11:14,49.955856,396.1406441
21-11-2025 11:14,49.89146,396.394062
21-11-2025 11:14,49.838795,403.7010684
21-11-2025 11:14,49.875843,412.6553052
21-11-2025 11:14,49.957355,415.7597361
21-11-2025 11:14,50.006783,410.5856845
21-11-2025 11:14,49.983551,401.8003931
21-11-2025 11:14,49.953766,395.7182808
21-11-2025 11:14,49.883396,396.5630073
21-11-2025 11:14,49.835213,404.4190995
21-11-2025 11:14,49.883324,413.2466138
21-11-2025 11:14,49.964592,415.6752634
21-11-2025 11:14,50.006405,409.9732645
21-11-2025 11:14,49.984058,401.2090845
21-11-2025 11:14,49.947186,395.5704469
21-11-2025 11:14,49.882084,396.900925
21-11-2025 11:14,49.834652,404.9470469
21-11-2025 11:14,49.889549,413.6056428
21-11-2025 11:14,49.967705,415.4851797
21-11-2025 11:14,50.006584,409.48754
21-11-2025 11:14,49.981037,400.8078327
21-11-2025 11:14,49.9431,395.5704469
21-11-2025 11:14,49.874531,397.4711222
21-11-2025 11:14,49.839375,405.7495506
21-11-2025 11:14,49.896904,413.9013106
21-11-2025 11:14,49.972637,415.0205666
21-11-2025 11:14,50.001968,408.7483975
21-11-2025 11:14,49.979385,400.4065808
21-11-2025 11:14,49.937866,395.6971694
21-11-2025 11:14,49.872711,397.9145969
21-11-2025 11:14,49.840382,406.1508025
21-11-2025 11:14,49.90094,414.0068947
21-11-2025 11:14,49.974636,414.8305098
21-11-2025 11:14,50.001007,408.3893684
21-11-2025 11:14,49.977211,400.110913
21-11-2025 11:14,49.934425,395.6971694
21-11-2025 11:14,49.869385,398.3369602
21-11-2025 11:14,49.842384,406.7421381
21-11-2025 11:14,49.904911,414.3025355
21-11-2025 11:14,49.979351,414.6193147
21-11-2025 11:14,49.996758,408.009228
21-11-2025 11:14,49.975197,399.9842175
21-11-2025 11:14,49.928898,395.9928102
21-11-2025 11:14,49.867031,398.9071573
21-11-2025 11:14,49.846298,407.2278627
21-11-2025 11:14,49.909801,414.3447853
21-11-2025 11:14,49.979404,414.2603127
21-11-2025 11:14,49.99432,407.5868647
21-11-2025 11:14,49.972843,399.7730223
21-11-2025 11:14,49.926399,396.0772828
21-11-2025 11:14,49.864445,399.2028252
21-11-2025 11:14,49.849453,407.4601692
21-11-2025 11:14,49.91433,414.1969514
21-11-2025 11:14,49.979691,413.7956995
21-11-2025 11:14,49.991718,407.1222516
21-11-2025 11:14,49.970863,399.5829656
21-11-2025 11:14,49.922039,396.288478
21-11-2025 11:14,49.861767,399.7941338
21-11-2025 11:14,49.855442,408.009228
21-11-2025 11:14,49.919216,414.2180628
21-11-2025 11:14,49.981602,413.309975
21-11-2025 11:14,49.984558,406.530943
21-11-2025 11:14,49.964901,399.2872978
21-11-2025 11:14,49.922287,396.4785347
21-11-2025 11:14,49.87075,400.3432195
21-11-2025 11:14,49.864594,408.3893684
21-11-2025 11:14,49.920624,414.0702559
21-11-2025 11:14,49.974789,412.7397778
21-11-2025 11:14,49.982357,405.9396344
21-11-2025 11:14,49.961857,398.99163
21-11-2025 11:14,49.917225,396.6686184
21-11-2025 11:14,49.86692,401.0401392
21-11-2025 11:14,49.86742,409.1496494
21-11-2025 11:14,49.927395,414.3025355
21-11-2025 11:14,49.978462,412.3807758
21-11-2025 11:14,49.979115,405.3694372
21-11-2025 11:14,49.957771,398.6537394
21-11-2025 11:14,49.912884,396.8797866
21-11-2025 11:14,49.865795,401.6314478
21-11-2025 11:14,49.872196,409.6987081
21-11-2025 11:14,49.930912,414.3447853
21-11-2025 11:14,49.981903,411.8950513
21-11-2025 11:14,49.976051,404.6936289
21-11-2025 11:14,49.95612,398.2313761
21-11-2025 11:14,49.907009,396.900925
21-11-2025 11:14,49.864178,402.0960609
21-11-2025 11:14,49.874027,410.2689053
21-11-2025 11:14,49.936295,414.6193147
21-11-2025 11:14,49.98439,411.6204948
21-11-2025 11:14,49.975922,404.2079044
21-11-2025 11:14,49.952553,397.7879014
21-11-2025 11:14,49.903763,396.900925
21-11-2025 11:14,49.859039,402.6028969
21-11-2025 11:14,49.878742,410.8813523
21-11-2025 11:14,49.939831,414.8305098
21-11-2025 11:14,49.986847,411.3248541
21-11-2025 11:14,49.974533,403.7010684
21-11-2025 11:14,49.953308,397.3866495
21-11-2025 11:14,49.898521,396.7319527
21-11-2025 11:14,49.854542,402.8352034
21-11-2025 11:14,49.879391,411.3670769
21-11-2025 11:14,49.945984,415.041705
21-11-2025 11:14,49.989388,410.9869364
21-11-2025 11:14,49.97332,403.0041488
21-11-2025 11:14,49.947056,397.0276205
21-11-2025 11:14,49.894848,396.9642592
21-11-2025 11:14,49.852695,403.4476505
21-11-2025 11:14,49.885445,411.7894402
21-11-2025 11:14,49.950401,414.9994552
21-11-2025 11:14,49.989723,410.606823
21-11-2025 11:14,49.972496,402.5395627
21-11-2025 11:14,49.945114,396.7953139
21-11-2025 11:14,49.888786,397.1754544
21-11-2025 11:14,49.852619,404.0600705
21-11-2025 11:14,49.891129,412.2540533
21-11-2025 11:14,49.956032,414.8305098
21-11-2025 11:14,49.98988,409.9310147
21-11-2025 11:14,49.971573,401.9060042
21-11-2025 11:14,49.940132,396.5207845
21-11-2025 11:14,49.886429,397.4077609
21-11-2025 11:14,49.850471,404.5880448
21-11-2025 11:14,49.896641,412.697555
21-11-2025 11:14,49.957573,414.8516213
21-11-2025 11:14,49.99221,409.6564853
21-11-2025 11:14,49.971069,401.6103364
21-11-2025 11:14,49.940201,396.3518392
21-11-2025 11:14,49.88208,397.4922336
21-11-2025 11:14,49.85001,404.9470469
21-11-2025 11:14,49.899036,413.0776684
21-11-2025 11:14,49.964512,414.8938711
21-11-2025 11:14,49.990513,409.2763448
21-11-2025 11:14,49.968716,401.2090845
21-11-2025 11:14,49.935528,396.3729506
21-11-2025 11:14,49.87936,398.0624308
21-11-2025 11:14,49.849594,405.7284392
21-11-2025 11:14,49.90696,413.4789203
21-11-2025 11:14,49.967342,414.6826759
21-11-2025 11:14,49.989017,408.7695089
21-11-2025 11:14,49.969173,400.7655828
21-11-2025 11:14,49.931633,396.2251167
21-11-2025 11:14,49.876785,398.2313761
21-11-2025 11:14,49.85717,405.9396344
21-11-2025 11:14,49.906166,413.3944477
21-11-2025 11:14,49.969791,414.4081466
21-11-2025 11:14,49.987255,408.5160909
21-11-2025 11:14,49.970337,400.6177759
21-11-2025 11:14,49.929581,396.1828939
21-11-2025 11:14,49.877552,398.4003214
21-11-2025 11:14,49.84222,406.3619977
21-11-2025 11:14,49.897408,413.7956995
21-11-2025 11:14,49.967579,414.429258
21-11-2025 11:14,49.999287,408.1570619
21-11-2025 11:14,49.977421,400.1953856
21-11-2025 11:14,49.935833,396.0139486
21-11-2025 11:14,49.874477,398.5903781
21-11-2025 11:14,49.843597,406.7209997
21-11-2025 11:14,49.902054,413.9435334
21-11-2025 11:14,49.972569,414.1335902
21-11-2025 11:14,49.998428,407.6079761
21-11-2025 11:14,49.977009,399.6885497
21-11-2025 11:14,49.933636,395.781642
21-11-2025 11:14,49.868965,398.8015733
21-11-2025 11:14,49.842636,407.2489741
21-11-2025 11:14,49.906513,414.3870352
21-11-2025 11:14,49.976307,414.1124788
21-11-2025 11:14,49.998318,407.14339
21-11-2025 11:14,49.975243,399.2028252
21-11-2025 11:14,49.928776,395.6338081
21-11-2025 11:14,49.864346,399.0761297
21-11-2025 11:14,49.844654,407.6502259
21-11-2025 11:14,49.90942,414.5559805
21-11-2025 11:14,49.979099,413.9857833
21-11-2025 11:14,49.997063,406.9321948
21-11-2025 11:14,49.97451,398.9705186
21-11-2025 11:14,49.926666,395.528197
21-11-2025 11:14,49.860931,399.2239366
21-11-2025 11:14,49.843716,408.0303664
21-11-2025 11:14,49.913544,414.8093984
21-11-2025 11:14,49.984009,413.8801722
21-11-2025 11:14,49.994614,406.5943042
21-11-2025 11:14,49.973061,398.7804619
21-11-2025 11:14,49.922867,395.6549195
21-11-2025 11:14,49.860023,399.6463269
21-11-2025 11:14,49.846867,408.5372023
21-11-2025 11:14,49.918137,415.041705
21-11-2025 11:14,49.986927,413.7112269
21-11-2025 11:14,49.992546,406.2564136
21-11-2025 11:14,49.972286,398.5903781
21-11-2025 11:14,49.920444,395.781642
21-11-2025 11:14,49.859169,400.0264403
21-11-2025 11:14,49.851303,408.8328702
21-11-2025 11:14,49.923969,414.9572323
21-11-2025 11:14,49.98827,413.2677522
21-11-2025 11:14,49.992363,405.7284392
21-11-2025 11:14,49.969162,398.2947373
21-11-2025 11:14,49.916306,395.9294489
21-11-2025 11:14,49.855274,400.5755261
21-11-2025 11:14,49.857136,409.3397061
21-11-2025 11:14,49.928642,414.9572323
21-11-2025 11:14,49.990875,412.8242505
21-11-2025 11:14,49.988583,405.2427147
21-11-2025 11:14,49.967957,397.9990695
21-11-2025 11:14,49.911839,395.9083375
21-11-2025 11:14,49.853359,400.8078327
21-11-2025 11:14,49.859234,409.6775967
21-11-2025 11:14,49.932018,415.1261777
21-11-2025 11:14,49.992939,412.697555
21-11-2025 11:14,49.988331,404.9470469
21-11-2025 11:14,49.965092,397.8301242
21-11-2025 11:14,49.908066,396.0772828
21-11-2025 11:14,49.852467,401.2724458
21-11-2025 11:14,49.864536,410.0577372
21-11-2025 11:14,49.936211,415.1050392
21-11-2025 11:14,49.995174,412.3596373
21-11-2025 11:14,49.986732,404.5669334
21-11-2025 11:14,49.964413,397.5767063
21-11-2025 11:14,49.90456,396.0772828
21-11-2025 11:14,49.850178,401.6948091
21-11-2025 11:14,49.868389,410.4589891
21-11-2025 11:14,49.942047,415.1895119
21-11-2025 11:14,49.997772,412.0428581
21-11-2025 11:14,49.985828,404.1234317
21-11-2025 11:14,49.962128,397.3443997
21-11-2025 11:14,49.900875,396.2040053
21-11-2025 11:14,49.847778,402.1171723
21-11-2025 11:14,49.87233,410.8391295
21-11-2025 11:14,49.946133,415.2106503
21-11-2025 11:14,50.000698,411.6838561
21-11-2025 11:14,49.986164,403.5954844
21-11-2025 11:14,49.960125,396.8586752
21-11-2025 11:14,49.895454,396.1195327
21-11-2025 11:14,49.8423,402.5817855
21-11-2025 11:14,49.874969,411.578272
21-11-2025 11:14,49.945995,415.6119022
21-11-2025 11:14,49.994961,411.4937994
21-11-2025 11:14,49.979588,403.1308713
21-11-2025 11:14,49.956436,396.6263686
21-11-2025 11:14,49.901726,396.288478
21-11-2025 11:14,49.853607,403.0041488
21-11-2025 11:14,49.877865,411.8950513
21-11-2025 11:14,49.951069,415.5696523
21-11-2025 11:14,49.995808,411.0925475
21-11-2025 11:14,49.9781,402.6873695
21-11-2025 11:14,49.953983,396.4996731
21-11-2025 11:14,49.898613,396.6263686
21-11-2025 11:14,49.852932,403.5743459
21-11-2025 11:14,49.884323,412.2118305
21-11-2025 11:14,49.953823,415.400707
21-11-2025 11:14,49.997128,410.6701572
21-11-2025 11:14,49.976242,402.3283675
21-11-2025 11:14,49.952412,396.3729506
21-11-2025 11:14,49.895584,396.7953139
21-11-2025 11:14,49.851406,404.0178477
21-11-2025 11:14,49.888527,412.6130823
21-11-2025 11:14,49.956593,415.4851797
21-11-2025 11:14,49.997341,410.5223503
21-11-2025 11:14,49.976799,402.1383108
21-11-2025 11:14,49.95134,396.2673666
21-11-2025 11:14,49.891216,396.8586752
21-11-2025 11:14,49.851624,404.186793
21-11-2025 11:14,49.892818,412.6764166
21-11-2025 11:14,49.961269,415.1895119
21-11-2025 11:14,49.997311,409.8887919
21-11-2025 11:14,49.978027,401.4836139
21-11-2025 11:14,49.947727,395.8027534
21-11-2025 11:14,49.889572,396.7530911
21-11-2025 11:14,49.847996,404.4824608
21-11-2025 11:14,49.893806,413.1832795
21-11-2025 11:14,49.963642,415.5696523
21-11-2025 11:14,49.999031,410.0154873
21-11-2025 11:14,49.977169,401.3569184
21-11-2025 11:14,49.947739,395.5915583
21-11-2025 11:14,49.886456,396.7530911
21-11-2025 11:14,49.844948,404.8203514
21-11-2025 11:14,49.895275,413.7112269
21-11-2025 11:14,49.968716,415.8230703
21-11-2025 11:14,50.00267,409.8043192
21-11-2025 11:14,49.981689,400.7655828
21-11-2025 11:14,49.945286,394.915777
21-11-2025 11:14,49.880817,396.4152005
21-11-2025 11:14,49.840073,405.1159922
21-11-2025 11:14,49.898739,414.3025355
21-11-2025 11:14,49.976116,416.0342655
21-11-2025 11:14,50.004795,409.4241788
21-11-2025 11:14,49.98037,400.1320514
21-11-2025 11:14,49.94228,394.4934138
21-11-2025 11:14,49.875458,396.4996731
21-11-2025 11:14,49.837002,405.6862164
21-11-2025 11:14,49.903408,414.9360939
21-11-2025 11:14,49.979507,416.266572
21-11-2025 11:14,50.004883,409.1918722
21-11-2025 11:14,49.980263,399.7519109
21-11-2025 11:14,49.941631,394.1977459
21-11-2025 11:14,49.872677,396.4574233
21-11-2025 11:14,49.837803,405.8762731
21-11-2025 11:14,49.906097,415.1472891
21-11-2025 11:14,49.982834,416.266572
21-11-2025 11:14,50.004631,408.980677
21-11-2025 11:14,49.979309,399.4773816
21-11-2025 11:14,49.938946,394.1343847
21-11-2025 11:14,49.871796,396.6263686
21-11-2025 11:14,49.839596,406.1085797
21-11-2025 11:14,49.908512,415.2317617
21-11-2025 11:14,49.984936,416.1398495
21-11-2025 11:14,50.005066,408.6639248
21-11-2025 11:14,49.980457,399.1183525
21-11-2025 11:14,49.933167,393.9654394
21-11-2025 11:14,49.869049,396.8164253
21-11-2025 11:14,49.839226,406.6576655
21-11-2025 11:14,49.912472,415.6752634
21-11-2025 11:14,49.988117,416.0976267
21-11-2025 11:14,50.002106,408.3048958
21-11-2025 11:14,49.979633,398.8649345
21-11-2025 11:14,49.933563,393.9020781
21-11-2025 11:14,49.865124,396.9642592
21-11-2025 11:14,49.840324,406.889945
21-11-2025 11:14,49.915859,415.8019589
21-11-2025 11:14,49.991108,416.0131541
21-11-2025 11:14,50.002556,408.0514778
21-11-2025 11:14,49.97958,398.5903781
21-11-2025 11:14,49.93195,393.7753827
21-11-2025 11:14,49.863712,397.0487319
21-11-2025 11:14,49.823498,407.14339
21-11-2025 11:14,49.901398,416.0553769
21-11-2025 11:14,49.98859,416.0765153
21-11-2025 11:14,50.015945,407.9881166
21-11-2025 11:14,49.987747,398.6115166
21-11-2025 11:14,49.939827,394.1132733
21-11-2025 11:14,49.863197,397.7879014
21-11-2025 11:14,49.832314,407.6713373
21-11-2025 11:14,49.906002,415.9920156
21-11-2025 11:14,49.990692,415.5696523
21-11-2025 11:14,50.011017,407.5868647
21-11-2025 11:14,49.986607,398.5903781
21-11-2025 11:14,49.936775,394.4300525
21-11-2025 11:14,49.863739,398.2313761
21-11-2025 11:14,49.83572,407.9036439
21-11-2025 11:14,49.910385,415.8230703
21-11-2025 11:14,49.989105,415.2106503
21-11-2025 11:14,50.009846,407.3334467
21-11-2025 11:14,49.985043,398.5903781
21-11-2025 11:14,49.934475,394.6412206
21-11-2025 11:14,49.862209,398.5270439
21-11-2025 11:14,49.838829,408.0937006
21-11-2025 11:14,49.914444,415.7174863
21-11-2025 11:14,49.992371,414.8727597
21-11-2025 11:14,50.005943,406.9955561
21-11-2025 11:14,49.982323,398.5059055
21-11-2025 11:14,49.930092,394.9368884
21-11-2025 11:14,49.863396,398.9494072
21-11-2025 11:14,49.844994,408.1781733
21-11-2025 11:14,49.917526,415.3373458
21-11-2025 11:14,49.991558,414.3236739
21-11-2025 11:14,50.004181,406.6154156
21-11-2025 11:14,49.979748,398.4003214
21-11-2025 11:14,49.928848,395.0636109
21-11-2025 11:14,49.862999,399.1817138
21-11-2025 11:14,49.847622,408.3893684
21-11-2025 11:14,49.917381,415.3162344
21-11-2025 11:14,49.99128,414.3236739
21-11-2025 11:14,50.001213,406.7421381
21-11-2025 11:14,49.979984,398.632628
21-11-2025 11:14,49.926208,395.3592517
21-11-2025 11:14,49.863094,399.4562431
21-11-2025 11:14,49.851276,408.4949525
21-11-2025 11:14,49.923061,415.0628164
21-11-2025 11:14,49.991852,413.8168109
21-11-2025 11:14,49.998592,406.3197478
21-11-2025 11:14,49.97628,398.5481553
21-11-2025 11:14,49.924797,395.5915583
21-11-2025 11:14,49.862083,399.8152722
21-11-2025 11:14,49.855648,408.6850363
21-11-2025 11:14,49.924042,414.9783438
21-11-2025 11:14,49.991047,413.5845314
21-11-2025 11:14,49.99659,406.1719409
21-11-2025 11:14,49.975525,398.5692667
21-11-2025 11:14,49.923298,395.781642
21-11-2025 11:14,49.862522,400.0475788
21-11-2025 11:14,49.859879,408.7272591
21-11-2025 11:14,49.926353,414.7671486
21-11-2025 11:14,49.990112,413.309975
21-11-2025 11:14,49.995747,406.0874683
21-11-2025 11:14,49.973808,398.6959892
21-11-2025 11:14,49.920769,396.0772828
21-11-2025 11:14,49.863178,400.364358
21-11-2025 11:14,49.862255,408.8539816
21-11-2025 11:14,49.929932,414.6404531
21-11-2025 11:14,49.989666,413.0354456
21-11-2025 11:14,49.99641,405.7918005
21-11-2025 11:14,49.972969,398.4003214
21-11-2025 11:14,49.918858,395.8661147
21-11-2025 11:14,49.859154,400.364358
21-11-2025 11:14,49.863411,409.0651497
21-11-2025 11:14,49.931393,414.7671486
21-11-2025 11:14,49.994286,412.8665003
21-11-2025 11:14,49.993507,405.3905486
21-11-2025 11:14,49.970856,398.1046536
21-11-2025 11:14,49.917774,395.8661147
21-11-2025 11:14,49.855289,400.6388873
21-11-2025 11:14,49.864407,409.4452902
21-11-2025 11:14,49.934448,415.0205666
21-11-2025 11:14,49.996353,412.8031391
21-11-2025 11:14,49.992748,405.0948808
21-11-2025 11:14,49.970364,397.7879014
21-11-2025 11:14,49.912613,395.6760309
21-11-2025 11:14,49.854286,400.6811102
21-11-2025 11:14,49.863316,409.7198466
21-11-2025 11:14,49.936874,415.3162344
21-11-2025 11:14,49.998024,412.9087231
21-11-2025 11:14,49.994167,404.9892967
21-11-2025 11:14,49.967697,397.6611789
21-11-2025 11:14,49.909145,395.8027534
21-11-2025 11:14,49.853012,401.0612506
21-11-2025 11:14,49.868866,410.0154873
21-11-2025 11:14,49.935444,415.2317617
21-11-2025 11:14,49.991169,412.5285827
21-11-2025 11:14,49.986496,404.5880448
21-11-2025 11:14,49.968021,397.3443997
21-11-2025 11:14,49.913696,395.6338081
21-11-2025 11:14,49.861931,401.1879731
21-11-2025 11:14,49.869312,410.3745164
21-11-2025 11:14,49.939896,415.5062911
21-11-2025 11:14,49.993141,412.44411
21-11-2025 11:14,49.985889,404.2501542
21-11-2025 11:14,49.965778,397.0698703
21-11-2025 11:14,49.912548,395.6126967
21-11-2025 11:14,49.857841,401.5047523
21-11-2025 11:14,49.871971,410.7757683
21-11-2025 11:14,49.941895,415.8442088
21-11-2025 11:14,49.996391,412.4863598
21-11-2025 11:14,49.984806,404.1023203
21-11-2025 11:14,49.965019,396.9220364
21-11-2025 11:14,49.911068,395.6126967
21-11-2025 11:14,49.857014,401.6948091
21-11-2025 11:14,49.87392,410.965825
21-11-2025 11:14,49.944607,415.8653202
21-11-2025 11:14,49.997002,412.3596373
21-11-2025 11:14,49.985096,403.8911252
21-11-2025 11:14,49.96463,396.7108413
21-11-2025 11:14,49.907829,395.528197
21-11-2025 11:14,49.856796,401.7581703
21-11-2025 11:14,49.876266,411.0714091
21-11-2025 11:14,49.94788,415.8019589
21-11-2025 11:14,49.998814,412.0639966
21-11-2025 11:14,49.983753,403.5321231
21-11-2025 11:14,49.963417,396.4996731
21-11-2025 11:14,49.903824,395.6338081
21-11-2025 11:14,49.855099,402.201645
21-11-2025 11:14,49.878136,411.6204948
21-11-2025 11:14,49.95256,415.9286814
21-11-2025 11:14,50.000362,411.8739128
21-11-2025 11:14,49.983334,403.2787052
21-11-2025 11:14,49.962002,396.3518392
21-11-2025 11:14,49.904419,395.6338081
21-11-2025 11:14,49.85302,402.2861177
21-11-2025 11:14,49.881721,411.7049675
21-11-2025 11:14,49.953621,415.9286814
21-11-2025 11:14,50.002678,411.7049675
21-11-2025 11:14,49.984737,402.8985647
21-11-2025 11:14,49.960217,395.8872261
21-11-2025 11:14,49.90181,395.422613
21-11-2025 11:14,49.850201,402.5395627
21-11-2025 11:14,49.882721,412.2540533
21-11-2025 11:14,49.960102,416.266572
21-11-2025 11:14,50.005741,411.5360222
21-11-2025 11:14,49.985947,402.3917288
21-11-2025 11:14,49.958946,395.422613
21-11-2025 11:14,49.897682,395.2959175
21-11-2025 11:14,49.845375,402.9407875
21-11-2025 11:14,49.887264,412.8665003
21-11-2025 11:14,49.964592,416.5833513
21-11-2025 11:14,50.009361,411.3037156
21-11-2025 11:14,49.984928,401.9060042
21-11-2025 11:14,49.957672,395.0213611
21-11-2025 11:14,49.894798,395.1903064
21-11-2025 11:14,49.841366,403.1730941
21-11-2025 11:14,49.888828,413.2466138
21-11-2025 11:14,49.969021,416.773408
21-11-2025 11:14,50.009911,411.1558817
21-11-2025 11:14,49.986412,401.5680866
21-11-2025 11:14,49.957275,394.6834705
21-11-2025 11:14,49.891655,395.0636109
21-11-2025 11:14,49.838142,403.2998166
21-11-2025 11:14,49.888866,413.6690041
21-11-2025 11:14,49.974445,417.132437
21-11-2025 11:14,50.012207,411.219243
21-11-2025 11:14,49.987892,401.3569184
21-11-2025 11:14,49.95488,394.4511639
21-11-2025 11:14,49.889805,395.0636109
21-11-2025 11:14,49.83873,403.5532345
21-11-2025 11:14,49.891914,413.8590608
21-11-2025 11:14,49.97739,417.0268259
21-11-2025 11:14,50.014454,410.7968797
21-11-2025 11:14,49.988239,400.8923053
21-11-2025 11:14,49.951641,394.1977459
21-11-2025 11:14,49.88467,395.2325563
21-11-2025 11:14,49.837185,404.186793
21-11-2025 11:14,49.896969,414.3447853
21-11-2025 11:14,49.980511,417.132437
21-11-2025 11:14,50.013428,410.6279344
21-11-2025 11:14,49.987007,400.72336
21-11-2025 11:14,49.951233,394.1977459
21-11-2025 11:14,49.881424,395.4859742
21-11-2025 11:14,49.837799,404.6302677
21-11-2025 11:14,49.903065,414.5982033
21-11-2025 11:14,49.975269,416.9634917
21-11-2025 11:14,50.023983,410.2266825
21-11-2025 11:14,49.997562,400.364358
21-11-2025 11:14,49.962021,394.0076892
21-11-2025 11:14,49.886173,395.4437244
21-11-2025 11:14,49.827011,404.6936289
21-11-2025 11:14,49.884296,414.6826759
21-11-2025 11:14,49.979588,416.9212419
21-11-2025 11:14,50.025887,409.9732645
21-11-2025 11:14,49.996494,400.0264403
21-11-2025 11:14,49.960342,393.8387439
21-11-2025 11:14,49.881191,395.6549195
21-11-2025 11:14,49.829731,405.0737694
21-11-2025 11:14,49.886971,414.9783438
21-11-2025 11:14,49.981056,416.9001305
21-11-2025 11:14,50.024239,409.8887919
21-11-2025 11:14,49.994621,400.0686902
21-11-2025 11:14,49.956299,394.1554961
21-11-2025 11:14,49.879738,396.1617555
21-11-2025 11:14,49.829742,405.5594939
21-11-2025 11:14,49.893581,415.1050392
21-11-2025 11:14,49.98299,416.5833513
21-11-2025 11:14,50.024239,409.4664016
21-11-2025 11:14,49.994568,399.7730223
21-11-2025 11:14,49.954506,394.0710234
21-11-2025 11:14,49.876244,396.3307008
21-11-2025 11:14,49.83057,405.8762731
21-11-2025 11:14,49.896606,415.3373458
21-11-2025 11:14,49.986198,416.5622398
21-11-2025 11:14,50.023361,409.1918722
21-11-2025 11:14,49.994278,399.5829656
21-11-2025 11:14,49.950829,394.2188573
21-11-2025 11:14,49.875992,396.6686184
21-11-2025 11:14,49.833656,406.0663298
21-11-2025 11:14,49.902309,415.1261777
21-11-2025 11:14,49.9883,416.0342655
21-11-2025 11:14,50.020821,408.6850363
21-11-2025 11:14,49.991226,399.4140203
21-11-2025 11:14,49.944939,394.4722753
21-11-2025 11:14,49.874023,397.3232883
21-11-2025 11:14,49.83802,406.5520544
21-11-2025 11:14,49.906265,415.1261777
21-11-2025 11:14,49.989029,415.654125
21-11-2025 11:14,50.016212,408.3260072
21-11-2025 11:14,49.992382,399.2872978
21-11-2025 11:14,49.942638,394.5778864
21-11-2025 11:14,49.872284,397.5555948
21-11-2025 11:14,49.839943,406.7421381
21-11-2025 11:14,49.911289,415.1050392
21-11-2025 11:14,49.990627,415.4218184
21-11-2025 11:14,50.01469,408.0937006
21-11-2025 11:14,49.989929,399.245075
21-11-2025 11:14,49.940632,394.810193
21-11-2025 11:14,49.870689,397.9779581
21-11-2025 11:14,49.845135,407.1856128
21-11-2025 11:14,49.913113,415.0839278
21-11-2025 11:14,49.992832,415.1684005
21-11-2025 11:14,50.011307,407.8402827
21-11-2025 11:14,49.989029,399.2028252
21-11-2025 11:14,49.939114,395.0002497
21-11-2025 11:14,49.87233,398.2524875
21-11-2025 11:14,49.849033,407.2489741
21-11-2025 11:14,49.918785,414.7671486
21-11-2025 11:14,49.990917,414.6615645
21-11-2025 11:14,50.009686,407.502392
21-11-2025 11:14,49.986355,399.1817138
21-11-2025 11:14,49.936832,395.2747791
21-11-2025 11:14,49.871181,398.632628
21-11-2025 11:14,49.854088,407.4812806
21-11-2025 11:14,49.91935,414.7249258
21-11-2025 11:14,49.994705,414.3236739
21-11-2025 11:14,50.006599,407.1645014
21-11-2025 11:14,49.984386,399.0127684
21-11-2025 11:14,49.933117,395.3803902
21-11-2025 11:14,49.868725,399.0127684
21-11-2025 11:14,49.855785,407.8614211
21-11-2025 11:14,49.92355,414.8516213
21-11-2025 11:14,49.994091,414.1335902
21-11-2025 11:14,50.006516,406.8688336
21-11-2025 11:14,49.981098,398.8860459
21-11-2025 11:14,49.930611,395.5493355
21-11-2025 11:14,49.865505,399.4140203
21-11-2025 11:14,49.857193,408.368257
