STARTDATE,HZ,VPM
18-11-2025 10:53,49.982803,407.7346986
18-11-2025 10:53,50.010792,412.2329419
18-11-2025 10:53,50.050838,411.2826042
18-11-2025 10:53,50.056076,406.0452184
18-11-2025 10:53,50.036255,400.8500825
18-11-2025 10:53,50.027008,399.0338798
18-11-2025 10:53,49.994133,401.7581703
18-11-2025 10:53,49.981312,407.7346986
18-11-2025 10:53,50.009792,412.3174145
18-11-2025 10:53,50.052448,411.4093267
18-11-2025 10:53,50.056419,406.0452184
18-11-2025 10:53,50.038311,400.72336
18-11-2025 10:53,50.025204,398.8860459
18-11-2025 10:53,49.993736,401.7159205
18-11-2025 10:53,49.981586,407.7980598
18-11-2025 10:53,50.009323,412.4652484
18-11-2025 10:53,50.051624,411.5571336
18-11-2025 10:53,50.057308,406.1930523
18-11-2025 10:53,50.039204,400.7655828
18-11-2025 10:53,50.025707,398.6959892
18-11-2025 10:53,49.9944,401.4202797
18-11-2025 10:53,49.978546,407.7135872
18-11-2025 10:53,50.008564,412.6341938
18-11-2025 10:53,50.053238,411.6838561
18-11-2025 10:53,50.059425,406.0452184
18-11-2025 10:53,50.038036,400.5121648
18-11-2025 10:53,50.025753,398.5059055
18-11-2025 10:53,49.993149,401.335807
18-11-2025 10:53,49.977367,407.7980598
18-11-2025 10:53,50.006905,412.9087231
18-11-2025 10:53,50.055016,412.0428581
18-11-2025 10:53,50.057861,406.1508025
18-11-2025 10:53,50.038269,400.3432195
18-11-2025 10:53,50.021534,398.2524875
18-11-2025 10:53,49.992977,401.2513344
18-11-2025 10:53,49.982388,407.9247553
18-11-2025 10:53,50.013588,413.1410297
18-11-2025 10:53,50.054852,412.2329419
18-11-2025 10:53,50.057537,406.3619977
18-11-2025 10:53,50.0382,400.364358
18-11-2025 10:53,50.027237,397.6611789
18-11-2025 10:53,49.998196,400.0264403
18-11-2025 10:53,49.975754,406.9744447
18-11-2025 10:53,50.009296,413.2466138
18-11-2025 10:53,50.057728,412.950973
18-11-2025 10:53,50.061131,406.7421381
18-11-2025 10:53,50.036106,400.3009967
18-11-2025 10:53,50.027504,398.0201809
18-11-2025 10:53,49.991161,401.1035005
18-11-2025 10:53,49.982372,407.9458938
18-11-2025 10:53,50.014458,413.3522248
18-11-2025 10:53,50.054432,412.4863598
18-11-2025 10:53,50.057602,406.5520544
18-11-2025 10:53,50.040112,400.5333033
18-11-2025 10:53,50.02634,398.125792
18-11-2025 10:53,49.992714,400.8500825
18-11-2025 10:53,49.979122,407.75581
18-11-2025 10:53,50.014786,413.4155591
18-11-2025 10:53,50.055908,412.5708325
18-11-2025 10:53,50.056339,406.530943
18-11-2025 10:53,50.042286,400.5755261
18-11-2025 10:53,50.026272,398.3158488
18-11-2025 10:53,49.996815,400.976778
18-11-2025 10:53,49.981541,407.5446419
18-11-2025 10:53,50.014359,413.056557
18-11-2025 10:53,50.056255,412.4863598
18-11-2025 10:53,50.058083,406.6998883
18-11-2025 10:53,50.04031,400.7867213
18-11-2025 10:53,50.028282,398.5270439
18-11-2025 10:53,49.998554,401.1246119
18-11-2025 10:53,49.985126,407.4390308
18-11-2025 10:53,50.013309,412.697555
18-11-2025 10:53,50.056576,412.2118305
18-11-2025 10:53,50.05555,406.7632495
18-11-2025 10:53,50.041817,401.0190278
18-11-2025 10:53,50.030834,398.5270439
18-11-2025 10:53,49.99934,400.8711939
18-11-2025 10:53,49.980652,407.2489741
18-11-2025 10:53,50.012077,412.8031391
18-11-2025 10:53,50.055679,412.4652484
18-11-2025 10:53,50.05859,406.889945
18-11-2025 10:53,50.0373,401.0612506
18-11-2025 10:53,50.031284,398.6537394
18-11-2025 10:53,49.998451,400.9978894
18-11-2025 10:53,49.983604,407.1645014
18-11-2025 10:53,50.010693,412.6130823
18-11-2025 10:53,50.051296,412.44411
18-11-2025 10:53,50.057461,407.1222516
18-11-2025 10:53,50.036209,401.3146686
18-11-2025 10:53,50.031792,398.738212
18-11-2025 10:53,49.998558,400.8711939
18-11-2025 10:53,49.983925,406.9110834
18-11-2025 10:53,50.010864,412.2963031
18-11-2025 10:53,50.049793,412.1695806
18-11-2025 10:53,50.056107,407.0377789
18-11-2025 10:53,50.036564,401.4625025
18-11-2025 10:53,50.0313,398.9494072
18-11-2025 10:53,50.001568,400.8923053
18-11-2025 10:53,49.985397,406.6154156
18-11-2025 10:53,50.005901,411.9583855
18-11-2025 10:53,50.04985,412.2118305
18-11-2025 10:53,50.055275,407.3545581
18-11-2025 10:53,50.036411,401.6314478
18-11-2025 10:53,50.032581,398.8649345
18-11-2025 10:53,50.002399,400.72336
18-11-2025 10:53,49.984806,406.5098316
18-11-2025 10:53,50.006889,411.9583855
18-11-2025 10:53,50.048176,412.2751647
18-11-2025 10:53,50.053829,407.4812806
18-11-2025 10:53,50.038696,401.8003931
18-11-2025 10:53,50.035027,398.9071573
18-11-2025 10:53,50.001904,400.4910534
18-11-2025 10:53,49.983562,406.2352752
18-11-2025 10:53,50.005459,412.0217467
18-11-2025 10:53,50.049007,412.6130823
18-11-2025 10:53,50.05386,407.7346986
18-11-2025 10:53,50.0378,401.8215316
18-11-2025 10:53,50.035839,398.8438231
18-11-2025 10:53,50.00285,400.3854694
18-11-2025 10:53,49.983864,406.0663298
18-11-2025 10:53,50.004868,411.8950513
18-11-2025 10:53,50.045944,412.697555
18-11-2025 10:53,50.054153,407.9036439
18-11-2025 10:53,50.040176,401.842643
18-11-2025 10:53,50.038162,398.5481553
18-11-2025 10:53,50.001324,400.0264403
18-11-2025 10:53,49.980083,406.024107
18-11-2025 10:53,50.00285,412.2118305
18-11-2025 10:53,50.048111,413.0143072
18-11-2025 10:53,50.053516,408.0514778
18-11-2025 10:53,50.040688,401.8848658
18-11-2025 10:53,50.035599,398.6537394
18-11-2025 10:53,50.002502,400.1742742
18-11-2025 10:53,49.980179,406.1085797
18-11-2025 10:53,50.002716,412.2329419
18-11-2025 10:53,50.049225,413.0776684
18-11-2025 10:53,50.054443,408.0937006
18-11-2025 10:53,50.039707,401.8848658
18-11-2025 10:53,50.03714,398.6115166
18-11-2025 10:53,50.001293,400.1742742
18-11-2025 10:53,49.980556,406.1930523
18-11-2025 10:53,50.004112,412.3385259
18-11-2025 10:53,50.048347,413.0988069
18-11-2025 10:53,50.053429,408.0725892
18-11-2025 10:53,50.039856,401.8003931
18-11-2025 10:53,50.037865,398.5903781
18-11-2025 10:53,49.999805,400.2165241
18-11-2025 10:53,49.978725,406.3408863
18-11-2025 10:53,50.003914,412.4863598
18-11-2025 10:53,50.049835,413.0776684
18-11-2025 10:53,50.056526,407.8191713
18-11-2025 10:53,50.036747,401.589225
18-11-2025 10:53,50.03849,398.5270439
18-11-2025 10:53,49.999123,400.3432195
18-11-2025 10:53,49.982681,406.4464703
18-11-2025 10:53,50.003399,412.4018872
18-11-2025 10:53,50.048573,412.950973
18-11-2025 10:53,50.056965,407.8614211
18-11-2025 10:53,50.03801,401.7159205
18-11-2025 10:53,50.038151,398.5481553
18-11-2025 10:53,50.000229,400.2798583
18-11-2025 10:53,49.979694,406.4887202
18-11-2025 10:53,50.004055,412.6130823
18-11-2025 10:53,50.050087,413.0354456
18-11-2025 10:53,50.057808,407.7769484
18-11-2025 10:53,50.037773,401.6525592
18-11-2025 10:53,50.034893,398.6537394
18-11-2025 10:53,50.002922,400.469942
18-11-2025 10:53,49.982094,406.530943
18-11-2025 10:53,50.004173,412.4863598
18-11-2025 10:53,50.049694,412.950973
18-11-2025 10:53,50.056755,407.7769484
18-11-2025 10:53,50.039276,401.6314478
18-11-2025 10:53,50.034164,398.5903781
18-11-2025 10:53,50.003407,400.4488306
18-11-2025 10:53,49.981197,406.6154156
18-11-2025 10:53,50.005577,412.5285827
18-11-2025 10:53,50.049252,412.8665003
18-11-2025 10:53,50.056973,407.6502259
18-11-2025 10:53,50.038277,401.589225
18-11-2025 10:53,50.036995,398.5903781
18-11-2025 10:53,50.001472,400.4276922
18-11-2025 10:53,49.980042,406.6154156
18-11-2025 10:53,50.004284,412.6130823
18-11-2025 10:53,50.050838,412.9720844
18-11-2025 10:53,50.057652,407.6291145
18-11-2025 10:53,50.036457,401.4625025
18-11-2025 10:53,50.034954,398.5270439
18-11-2025 10:53,49.999931,400.5333033
18-11-2025 10:53,49.98259,406.7421381
18-11-2025 10:53,50.005779,412.6130823
18-11-2025 10:53,50.049129,412.8453619
18-11-2025 10:53,50.055206,407.4812806
18-11-2025 10:53,50.037941,401.3780298
18-11-2025 10:53,50.035702,398.4847941
18-11-2025 10:53,49.998089,400.5544147
18-11-2025 10:53,49.982552,406.9321948
18-11-2025 10:53,50.006405,412.7608892
18-11-2025 10:53,50.05212,412.7186664
18-11-2025 10:53,50.057007,407.2067242
18-11-2025 10:54,50.035923,401.1879731
18-11-2025 10:54,50.032955,398.5270439
18-11-2025 10:54,49.999416,400.7655828
18-11-2025 10:54,49.981655,407.1011402
18-11-2025 10:54,50.006775,412.8031391
18-11-2025 10:54,50.051155,412.6764166
18-11-2025 10:54,50.057625,407.1856128
18-11-2025 10:54,50.037117,401.1457233
18-11-2025 10:54,50.033756,398.4636827
18-11-2025 10:54,49.998119,400.7867213
18-11-2025 10:54,49.982132,407.1645014
18-11-2025 10:54,50.0079,412.7608892
18-11-2025 10:54,50.053959,412.5497211
18-11-2025 10:54,50.055191,407.0377789
18-11-2025 10:54,50.040482,401.0190278
18-11-2025 10:54,50.032398,398.4425713
18-11-2025 10:54,49.999363,400.7867213
18-11-2025 10:54,49.980598,407.2278627
18-11-2025 10:54,50.008801,412.8876117
18-11-2025 10:54,50.054325,412.5708325
18-11-2025 10:54,50.055737,406.9321948
18-11-2025 10:54,50.039894,400.9556666
18-11-2025 10:54,50.031712,398.4636827
18-11-2025 10:54,49.998169,400.8500825
18-11-2025 10:54,49.984787,407.2067242
18-11-2025 10:54,50.006405,412.7397778
18-11-2025 10:54,50.053623,412.5074713
18-11-2025 10:54,50.053505,407.0166675
18-11-2025 10:54,50.039814,401.082362
18-11-2025 10:54,50.034233,398.4003214
18-11-2025 10:54,49.99791,400.6811102
18-11-2025 10:54,49.979515,407.2067242
18-11-2025 10:54,50.006729,413.0354456
18-11-2025 10:54,50.054878,412.7608892
18-11-2025 10:54,50.058075,406.9955561
18-11-2025 10:54,50.034756,400.9134167
18-11-2025 10:54,50.033188,398.3369602
18-11-2025 10:54,49.998623,400.8078327
18-11-2025 10:54,49.98082,407.2911969
18-11-2025 10:54,50.006588,412.950973
18-11-2025 10:54,50.052826,412.6764166
18-11-2025 10:54,50.05896,407.0589173
18-11-2025 10:54,50.035992,400.9134167
18-11-2025 10:54,50.034046,398.1680148
18-11-2025 10:54,49.99818,400.5966375
18-11-2025 10:54,49.977364,407.3334467
18-11-2025 10:54,50.008091,413.1410297
18-11-2025 10:54,50.053425,412.7186664
18-11-2025 10:54,50.05835,406.889945
18-11-2025 10:54,50.037369,400.7867213
18-11-2025 10:54,50.03233,398.1469034
18-11-2025 10:54,49.99646,400.6599988
18-11-2025 10:54,49.978363,407.4601692
18-11-2025 10:54,50.007069,413.309975
18-11-2025 10:54,50.054703,412.7608892
18-11-2025 10:54,50.059593,406.7632495
18-11-2025 10:54,50.036964,400.5966375
18-11-2025 10:54,50.029984,398.1469034
18-11-2025 10:54,49.995754,400.9978894
18-11-2025 10:54,49.98035,407.75581
18-11-2025 10:54,50.009968,413.2677522
18-11-2025 10:54,50.053135,412.4863598
18-11-2025 10:54,50.057976,406.4675817
18-11-2025 10:54,50.038052,400.5121648
18-11-2025 10:54,50.030373,398.1891533
18-11-2025 10:54,49.9944,401.0190278
18-11-2025 10:54,49.979782,407.8402827
18-11-2025 10:54,50.008648,413.2888636
18-11-2025 10:54,50.056236,412.3385259
18-11-2025 10:54,50.057758,406.277525
18-11-2025 10:54,50.035896,400.4276922
18-11-2025 10:54,50.027866,398.4003214
18-11-2025 10:54,49.994328,401.3780298
18-11-2025 10:54,49.982094,407.9881166
18-11-2025 10:54,50.011566,413.0988069
18-11-2025 10:54,50.051693,412.085108
18-11-2025 10:54,50.057842,406.1930523
18-11-2025 10:54,50.037743,400.4065808
18-11-2025 10:54,50.028534,398.3580986
18-11-2025 10:54,49.992458,401.4413911
18-11-2025 10:54,49.980759,408.1781733
18-11-2025 10:54,50.012348,413.2466138
18-11-2025 10:54,50.052975,411.9372741
18-11-2025 10:54,50.057121,405.665078
18-11-2025 10:54,50.043396,399.5829656
18-11-2025 10:54,50.02586,397.5344564
18-11-2025 10:54,49.9884,401.1035005
18-11-2025 10:54,49.975437,408.8962044
18-11-2025 10:54,50.013023,414.5559805
18-11-2025 10:54,50.055065,412.8665003
18-11-2025 10:54,50.061962,405.9396344
18-11-2025 10:54,50.041637,399.604077
18-11-2025 10:54,50.02351,397.7456516
18-11-2025 10:54,49.989437,401.589225
18-11-2025 10:54,49.980217,409.0862881
18-11-2025 10:54,50.015457,414.0913673
18-11-2025 10:54,50.058956,412.1273308
18-11-2025 10:54,50.057026,405.5594939
18-11-2025 10:54,50.044975,399.7519109
18-11-2025 10:54,50.024395,398.0624308
18-11-2025 10:54,49.991901,401.7370589
18-11-2025 10:54,49.979973,409.0229269
18-11-2025 10:54,50.017895,413.9013106
18-11-2025 10:54,50.061024,411.9161627
18-11-2025 10:54,50.058369,405.3694372
18-11-2025 10:54,50.044266,399.7730223
18-11-2025 10:54,50.017757,398.4214328
18-11-2025 10:54,49.985733,402.201645
18-11-2025 10:54,49.982979,409.0862881
18-11-2025 10:54,50.024639,413.5000588
18-11-2025 10:54,50.061497,411.4515495
18-11-2025 10:54,50.059494,405.1793534
18-11-2025 10:54,50.045345,399.8152722
18-11-2025 10:54,50.018345,398.4636827
18-11-2025 10:54,49.985477,402.201645
18-11-2025 10:54,49.9827,409.0651497
18-11-2025 10:54,50.026459,413.4155591
18-11-2025 10:54,50.060699,411.3037156
18-11-2025 10:54,50.059273,405.1159922
18-11-2025 10:54,50.044388,399.8363836
18-11-2025 10:54,50.018173,398.5059055
18-11-2025 10:54,49.985107,402.1805336
18-11-2025 10:54,49.984627,409.0018155
18-11-2025 10:54,50.024593,413.4578089
18-11-2025 10:54,50.061008,411.4726609
18-11-2025 10:54,50.0602,405.1793534
18-11-2025 10:54,50.044224,399.7307995
18-11-2025 10:54,50.017097,398.4003214
18-11-2025 10:54,49.986633,402.2861177
18-11-2025 10:54,49.983063,409.1496494
18-11-2025 10:54,50.024715,413.563393
18-11-2025 10:54,50.059155,411.4726609
18-11-2025 10:54,50.063549,405.2004919
18-11-2025 10:54,50.04261,399.7730223
18-11-2025 10:54,50.019829,398.37921
18-11-2025 10:54,49.984127,402.1383108
18-11-2025 10:54,49.981739,409.1707608
18-11-2025 10:54,50.025539,413.7112269
18-11-2025 10:54,50.060894,411.5149108
18-11-2025 10:54,50.062256,405.0315195
18-11-2025 10:54,50.042137,399.6251884
18-11-2025 10:54,50.016563,398.5270439
18-11-2025 10:54,49.988228,402.455063
18-11-2025 10:54,49.983093,409.2763448
18-11-2025 10:54,50.025955,413.5422816
18-11-2025 10:54,50.058918,411.4304381
18-11-2025 10:54,50.063068,405.2004919
18-11-2025 10:54,50.043327,399.8363836
18-11-2025 10:54,50.017929,398.5903781
18-11-2025 10:54,49.984825,402.5606741
18-11-2025 10:54,49.98394,409.5086514
18-11-2025 10:54,50.02935,413.6690041
18-11-2025 10:54,50.059925,411.2614928
18-11-2025 10:54,50.06068,404.8414628
18-11-2025 10:54,50.045528,399.6674383
18-11-2025 10:54,50.016373,398.6748778
18-11-2025 10:54,49.984478,402.7718422
18-11-2025 10:54,49.98634,409.6564853
18-11-2025 10:54,50.029598,413.5845314
18-11-2025 10:54,50.059391,411.0714091
18-11-2025 10:54,50.059666,404.7569902
18-11-2025 10:54,50.046864,399.6463269
18-11-2025 10:54,50.014996,398.7593505
18-11-2025 10:54,49.982872,402.9196761
18-11-2025 10:54,49.988537,409.740958
18-11-2025 10:54,50.03046,413.5422816
18-11-2025 10:54,50.059471,410.9236022
18-11-2025 10:54,50.057716,404.6725175
18-11-2025 10:54,50.048691,399.6463269
18-11-2025 10:54,50.015106,398.6748778
18-11-2025 10:54,49.984245,402.7929806
18-11-2025 10:54,49.98555,409.740958
18-11-2025 10:54,50.031578,413.6690041
18-11-2025 10:54,50.060966,410.9869364
18-11-2025 10:54,50.05946,404.4824608
18-11-2025 10:54,50.04694,399.4351317
18-11-2025 10:54,50.015587,398.6748778
18-11-2025 10:54,49.985676,403.0041488
18-11-2025 10:54,49.985958,409.8887919
18-11-2025 10:54,50.030048,413.6478656
18-11-2025 10:54,50.060936,410.9447136
18-11-2025 10:54,50.060707,404.5880448
18-11-2025 10:54,50.047756,399.4773816
18-11-2025 10:54,50.015514,398.5903781
18-11-2025 10:54,49.983189,402.9407875
18-11-2025 10:54,49.986782,410.0154873
18-11-2025 10:54,50.033249,413.7534767
18-11-2025 10:54,50.060638,410.8602409
18-11-2025 10:54,50.058628,404.4613223
18-11-2025 10:54,50.045998,399.498493
18-11-2025 10:54,50.016945,398.7171006
18-11-2025 10:54,49.983936,402.9407875
18-11-2025 10:54,49.98671,409.8676534
18-11-2025 10:54,50.03009,413.6901155
18-11-2025 10:54,50.062584,410.9024638
18-11-2025 10:54,50.057468,404.3346269
18-11-2025 10:54,50.046925,399.3084092
18-11-2025 10:54,50.013241,398.738212
18-11-2025 10:54,49.982922,403.2787052
18-11-2025 10:54,49.988476,410.1844327
18-11-2025 10:54,50.031727,413.6267542
18-11-2025 10:54,50.059727,410.6279344
18-11-2025 10:54,50.05735,404.2501542
18-11-2025 10:54,50.045372,399.3717705
18-11-2025 10:54,50.015728,398.8015733
18-11-2025 10:54,49.982727,403.3420394
18-11-2025 10:54,49.986778,410.2689053
18-11-2025 10:54,50.034817,413.6478656
18-11-2025 10:54,50.061253,410.4589891
18-11-2025 10:54,50.057655,403.9755978
18-11-2025 10:54,50.046547,399.2239366
18-11-2025 10:54,50.012764,398.8860459
18-11-2025 10:54,49.985241,403.5321231
18-11-2025 10:54,49.989117,410.3322666
18-11-2025 10:54,50.034496,413.5211702
18-11-2025 10:54,50.063354,410.2689053
18-11-2025 10:54,50.055408,403.7432913
18-11-2025 10:54,50.048256,399.0338798
18-11-2025 10:54,50.011086,398.8438231
18-11-2025 10:54,49.980736,403.8489023
18-11-2025 10:54,49.990383,410.9236022
18-11-2025 10:54,50.037586,413.922422
18-11-2025 10:54,50.062397,410.2266825
18-11-2025 10:54,50.055939,403.5110117
18-11-2025 10:54,50.047775,398.8015733
18-11-2025 10:54,50.010929,398.738212
18-11-2025 10:54,49.979942,403.8700138
18-11-2025 10:54,49.989578,411.0080748
18-11-2025 10:54,50.039436,413.9857833
18-11-2025 10:54,50.062847,410.1633213
18-11-2025 10:54,50.057095,403.320928
18-11-2025 10:54,50.046936,398.5481553
18-11-2025 10:54,50.008739,398.6959892
18-11-2025 10:54,49.976768,404.1656816
18-11-2025 10:54,49.992279,411.4093267
18-11-2025 10:54,50.042458,414.0702559
18-11-2025 10:54,50.062366,409.9310147
18-11-2025 10:54,50.057095,402.9619259
18-11-2025 10:54,50.047604,398.3158488
18-11-2025 10:54,50.006832,398.5692667
18-11-2025 10:54,49.974979,404.3346269
18-11-2025 10:54,49.990242,411.8528014
18-11-2025 10:54,50.046741,414.4081466
18-11-2025 10:54,50.063046,409.8254306
18-11-2025 10:54,50.056965,402.6240353
18-11-2025 10:54,50.047806,397.9357083
18-11-2025 10:54,50.004822,398.4636827
18-11-2025 10:54,49.97242,404.9259355
18-11-2025 10:54,49.981663,413.1621411
18-11-2025 10:54,50.06144,415.1684005
18-11-2025 10:54,50.082306,408.621675
18-11-2025 10:54,50.045536,400.1320514
18-11-2025 10:54,50.020611,397.5555948
18-11-2025 10:54,49.963356,403.2998166
18-11-2025 10:54,49.988171,411.9795239
18-11-2025 10:54,50.054329,414.7460372
18-11-2025 10:54,50.07568,409.0229269
18-11-2025 10:54,50.053284,400.7444714
18-11-2025 10:54,50.030422,397.0698703
18-11-2025 10:54,49.97694,400.8078327
18-11-2025 10:54,49.977036,409.1073995
18-11-2025 10:54,50.030529,414.429258
18-11-2025 10:54,50.068077,411.7683288
18-11-2025 10:54,50.067337,403.9755978
18-11-2025 10:54,50.050632,397.8512356
18-11-2025 10:54,49.989712,398.4425713
18-11-2025 10:54,49.971104,405.8340233
18-11-2025 10:54,49.997704,413.7323383
18-11-2025 10:54,50.067383,414.4081466
18-11-2025 10:54,50.076,407.3334467
18-11-2025 10:54,50.049603,399.0761297
18-11-2025 10:54,50.018909,396.6263686
18-11-2025 10:54,49.958389,402.6662581
18-11-2025 10:54,49.977623,412.2540533
18-11-2025 10:54,50.057755,415.907543
18-11-2025 10:54,50.073402,410.2055711
18-11-2025 10:54,50.060242,400.976778
18-11-2025 10:54,50.040405,395.8449763
18-11-2025 10:54,49.968754,399.0761297
18-11-2025 10:54,49.964188,408.7272591
18-11-2025 10:54,50.015659,416.0976267
18-11-2025 10:54,50.072765,414.17584
18-11-2025 10:54,50.07613,405.2638261
18-11-2025 10:54,50.051605,397.1332045
18-11-2025 10:54,49.998615,396.0772828
18-11-2025 10:54,49.951538,403.8066525
18-11-2025 10:54,49.978287,414.0702559
18-11-2025 10:54,50.064449,416.773408
18-11-2025 10:54,50.078365,409.6142355
18-11-2025 10:54,50.053993,399.6674383
18-11-2025 10:54,50.035458,394.7679431
18-11-2025 10:54,49.95929,399.2239366
18-11-2025 10:54,49.951618,410.353378
18-11-2025 10:54,50.027832,417.7026342
18-11-2025 10:54,50.083191,413.9435334
18-11-2025 10:54,50.075302,403.2787052
18-11-2025 10:54,50.053391,395.0213611
18-11-2025 10:54,49.976345,395.9716988
18-11-2025 10:54,49.936722,406.530943
18-11-2025 10:54,49.993446,417.1957713
18-11-2025 10:54,50.0868,416.9212419
18-11-2025 10:54,50.08572,406.6576655
18-11-2025 10:54,50.044319,396.1195327
18-11-2025 10:54,50.014687,393.8809667
18-11-2025 10:54,49.933647,402.4762014
18-11-2025 10:54,49.966438,414.9783438
18-11-2025 10:54,50.062397,419.0330853
18-11-2025 10:54,50.081287,411.1770202
18-11-2025 10:54,50.064968,399.3717705
18-11-2025 10:54,50.04797,393.0573516
18-11-2025 10:54,49.951805,397.6189291
18-11-2025 10:54,49.93354,410.4801005
18-11-2025 10:54,50.018436,419.4554486
18-11-2025 10:54,50.092319,415.5907638
18-11-2025 10:54,50.085522,403.4898733
18-11-2025 10:54,50.043747,393.7753827
18-11-2025 10:54,49.981125,393.9865508
18-11-2025 10:54,49.922493,405.2004919
18-11-2025 10:54,49.978203,417.7237456
18-11-2025 10:54,50.086411,418.9697241
18-11-2025 10:54,50.085896,408.6005636
18-11-2025 10:54,50.047649,396.5841458
18-11-2025 10:54,50.037048,392.0014298
18-11-2025 10:54,49.929508,399.2028252
18-11-2025 10:54,49.938736,413.2677522
18-11-2025 10:54,50.039131,420.6380928
18-11-2025 10:54,50.086643,414.3236739
18-11-2025 10:54,50.081375,401.335807
18-11-2025 10:54,50.049366,392.3815433
18-11-2025 10:54,49.961323,394.4934138
18-11-2025 10:54,49.915287,407.1222516
18-11-2025 10:54,49.989292,419.0753352
18-11-2025 10:54,50.085598,418.7163061
18-11-2025 10:54,50.092777,407.14339
18-11-2025 10:54,,407.14339
18-11-2025 10:54,50.015926,391.9802914
18-11-2025 10:54,49.923176,400.6388873
18-11-2025 10:54,49.942711,414.8305098
18-11-2025 10:54,50.053383,420.5113973
18-11-2025 10:54,50.083237,412.6553052
18-11-2025 10:54,50.070923,399.7307995
18-11-2025 10:54,50.046093,391.9802914
18-11-2025 10:54,49.949364,395.2959175
18-11-2025 10:54,49.915554,408.4527297
18-11-2025 10:54,49.996223,419.8144777
18-11-2025 10:54,50.085613,418.2939428
18-11-2025 10:54,50.089516,406.5520544
18-11-2025 10:54,50.037346,394.8735272
18-11-2025 10:54,50.02586,391.0510922
18-11-2025 10:54,49.915249,399.2239366
18-11-2025 10:54,49.926849,414.3870352
18-11-2025 10:54,50.03326,422.1163778
18-11-2025 10:54,50.083759,415.3795956
18-11-2025 10:54,50.085293,401.9060042
18-11-2025 10:54,50.04319,392.1492638
18-11-2025 10:54,49.971313,392.5082658
18-11-2025 10:54,49.906925,404.3979881
18-11-2025 10:54,49.966225,418.251693
18-11-2025 10:54,50.07312,420.3635634
18-11-2025 10:54,50.092693,409.846542
18-11-2025 10:54,50.044502,396.7953139
18-11-2025 10:54,50.044456,390.2908383
18-11-2025 10:54,49.925613,395.9716988
18-11-2025 10:54,49.90554,411.219243
18-11-2025 10:54,50.003227,422.3486844
18-11-2025 10:54,50.085278,418.505138
18-11-2025 10:54,50.092621,405.0737694
18-11-2025 10:54,50.032146,393.4586034
18-11-2025 10:54,50.00058,391.2622873
18-11-2025 10:54,49.913677,400.9345552
18-11-2025 10:54,49.944508,415.3795956
18-11-2025 10:54,50.054096,420.7648153
18-11-2025 10:54,50.083164,412.3807758
18-11-2025 10:54,50.065735,398.8438231
18-11-2025 10:54,50.045391,390.3330611
18-11-2025 10:54,49.949337,393.3530194
18-11-2025 10:54,49.886013,408.0937006
18-11-2025 10:54,49.973698,421.7784872
18-11-2025 10:54,50.093987,420.9337606
18-11-2025 10:54,50.075539,407.7346986
18-11-2025 10:54,50.039005,394.7679431
18-11-2025 10:54,50.018833,390.3753109
18-11-2025 10:54,49.915913,398.3369602
18-11-2025 10:54,49.923973,413.5000588
18-11-2025 10:54,50.034233,421.2716513
18-11-2025 10:54,50.080452,414.5559805
18-11-2025 10:54,50.080872,400.976778
18-11-2025 10:54,50.035969,390.9243697
18-11-2025 10:54,49.954166,391.7902347
18-11-2025 10:54,49.881268,405.4539098
18-11-2025 10:54,49.954762,420.5536202
18-11-2025 10:54,50.081635,421.8840983
18-11-2025 10:54,50.072872,409.9943759
18-11-2025 10:54,50.03957,396.7530911
18-11-2025 10:54,50.025776,390.5653677
18-11-2025 10:54,49.930172,395.8238648
18-11-2025 10:54,49.907383,410.3322666
18-11-2025 10:54,50.005123,420.6592042
18-11-2025 10:54,50.081161,416.6467125
18-11-2025 10:54,50.081505,403.5743459
18-11-2025 10:54,50.029556,392.3604319
18-11-2025 10:54,49.983459,390.7132016
18-11-2025 10:54,49.890018,402.0326997
18-11-2025 10:54,49.932396,418.0827477
18-11-2025 10:54,50.051155,422.9611314
18-11-2025 10:54,50.078751,413.0988069
18-11-2025 10:54,50.038864,399.2872978
18-11-2025 10:54,50.034725,391.1144534
18-11-2025 10:54,49.946136,393.6275488
18-11-2025 10:54,49.913456,406.7632495
18-11-2025 10:54,49.978497,419.1809192
18-11-2025 10:54,50.080254,418.4417767
18-11-2025 10:54,50.066292,406.636527
18-11-2025 10:54,50.025414,394.5356366
18-11-2025 10:54,50.008785,390.3119497
18-11-2025 10:54,49.899654,398.5059055
18-11-2025 10:54,49.929859,414.429258
18-11-2025 10:54,50.009304,422.9611314
18-11-2025 10:54,50.08952,416.3299333
18-11-2025 10:54,50.047661,402.6873695
18-11-2025 10:54,50.038845,392.7827952
18-11-2025 10:54,49.966339,392.1492638
18-11-2025 10:54,49.908844,402.6240353
18-11-2025 10:54,49.948372,416.4355173
18-11-2025 10:54,50.059849,419.7933663
18-11-2025 10:54,50.064625,410.1422098
18-11-2025 10:54,50.028851,397.2810384
18-11-2025 10:54,50.024639,390.5442563
18-11-2025 10:54,49.922852,395.4015016
18-11-2025 10:54,49.907738,410.0788486
18-11-2025 10:54,49.981602,421.5673191
18-11-2025 10:54,50.073658,418.9063898
18-11-2025 10:54,50.056999,406.4253589
18-11-2025 10:54,50.024445,394.915777
18-11-2025 10:54,49.997021,391.1144534
18-11-2025 10:54,49.915768,398.4425713
18-11-2025 10:54,49.934544,412.7186664
18-11-2025 10:54,50.021271,420.3846748
