STARTDATE,HZ,VPM
26-09-2025 10:06,49.968288,380.8086272
26-09-2025 10:06,49.885101,380.23843
26-09-2025 10:06,49.757851,392.8039336
26-09-2025 10:06,49.795509,412.0428581
26-09-2025 10:06,49.921581,423.5313286
26-09-2025 10:06,50.01614,419.476587
26-09-2025 10:06,50.019554,405.5806053
26-09-2025 10:06,50.003372,391.4312327
26-09-2025 10:06,49.969181,381.7378264
26-09-2025 10:06,49.896729,380.2595414
26-09-2025 10:06,49.778286,391.600178
26-09-2025 10:06,49.786751,410.5856845
26-09-2025 10:06,49.895657,423.0878539
26-09-2025 10:06,50.005413,420.1312569
26-09-2025 10:06,50.028488,406.5943042
26-09-2025 10:06,49.986137,392.3604319
26-09-2025 10:06,49.985466,382.4769959
26-09-2025 10:06,49.90427,380.3017913
26-09-2025 10:06,49.790741,390.4386452
26-09-2025 10:06,49.783421,409.234122
26-09-2025 10:06,49.895164,422.2219889
26-09-2025 10:06,50.010056,419.8778389
26-09-2025 10:06,50.019726,406.5731928
26-09-2025 10:06,49.986744,392.4449045
26-09-2025 10:06,49.980827,382.9838319
26-09-2025 10:06,49.90551,380.7663773
26-09-2025 10:06,49.793308,390.5231178
26-09-2025 10:06,49.781887,408.8328702
26-09-2025 10:06,49.888611,421.9263211
26-09-2025 10:06,50.000175,420.5113973
26-09-2025 10:06,50.022194,407.9458938
26-09-2025 10:06,49.989201,393.8387439
26-09-2025 10:06,49.976212,383.6385017
26-09-2025 10:06,49.915005,380.6819047
26-09-2025 10:06,49.797047,389.5516688
26-09-2025 10:06,49.783665,407.502392
26-09-2025 10:06,49.887463,420.8703994
26-09-2025 10:06,50.008274,419.6666438
26-09-2025 10:06,50.017166,407.1856128
26-09-2025 10:06,49.983097,393.6064373
26-09-2025 10:06,49.971996,384.3354214
26-09-2025 10:06,49.907494,382.0757441
26-09-2025 10:06,49.80257,390.8821469
26-09-2025 10:06,49.789013,407.7135872
26-09-2025 10:06,49.899258,420.1734797
26-09-2025 10:06,50.005417,418.6740833
26-09-2025 10:06,49.999973,406.889945
26-09-2025 10:06,49.991821,393.9865508
26-09-2025 10:06,49.970345,384.7155348
26-09-2025 10:06,49.908417,382.1602167
26-09-2025 10:06,49.801941,390.480895
26-09-2025 10:06,49.797455,406.9955561
26-09-2025 10:06,49.900063,419.1386964
26-09-2025 10:06,50.001991,417.8504681
26-09-2025 10:06,49.994621,406.6998883
26-09-2025 10:06,49.988289,394.4934138
26-09-2025 10:06,49.967579,385.7503452
26-09-2025 10:06,49.904095,383.4906678
26-09-2025 10:06,49.807949,391.5368167
26-09-2025 10:06,49.807598,406.8688336
26-09-2025 10:06,49.906952,417.8926909
26-09-2025 10:06,49.990078,416.7522966
26-09-2025 10:06,49.990063,406.4675817
26-09-2025 10:06,49.987808,394.8946656
26-09-2025 10:06,49.961018,386.4683763
26-09-2025 10:06,49.900326,384.5677009
26-09-2025 10:06,49.813618,392.4026817
26-09-2025 10:06,49.820107,406.636527
26-09-2025 10:06,49.910557,416.6889353
26-09-2025 10:06,49.985592,415.5485409
26-09-2025 10:06,49.987587,405.8973845
26-09-2025 10:06,49.985489,394.915777
26-09-2025 10:06,49.95232,387.0596848
26-09-2025 10:06,49.900856,385.6658725
26-09-2025 10:06,49.81567,393.4163536
26-09-2025 10:06,49.828987,406.6787769
26-09-2025 10:06,49.915688,415.9286814
26-09-2025 10:06,49.984283,414.429258
26-09-2025 10:06,49.981903,405.1371306
26-09-2025 10:06,49.982765,394.7468317
26-09-2025 10:06,49.946396,387.4398253
26-09-2025 10:06,49.896812,386.5739603
26-09-2025 10:06,49.818146,394.4934138
26-09-2025 10:06,49.835602,407.4390308
26-09-2025 10:06,49.906349,415.7597361
26-09-2025 10:06,49.98225,413.6267542
26-09-2025 10:06,49.986713,404.2712656
26-09-2025 10:06,49.982098,394.3244684
26-09-2025 10:06,49.955902,387.4820752
26-09-2025 10:06,49.897934,387.1019347
26-09-2025 10:06,49.821011,395.4859742
26-09-2025 10:06,49.82893,408.262673
26-09-2025 10:06,49.914993,415.7808475
26-09-2025 10:06,49.9837,413.056557
26-09-2025 10:06,49.983608,403.5954844
26-09-2025 10:06,49.98489,393.7120214
26-09-2025 10:06,49.947041,387.2919914
26-09-2025 10:06,49.894081,387.6510205
26-09-2025 10:06,49.819168,396.5841458
26-09-2025 10:06,49.836105,408.9595656
26-09-2025 10:06,49.925045,415.6752634
26-09-2025 10:06,49.984947,412.190692
26-09-2025 10:06,49.980278,402.6240353
26-09-2025 10:06,49.983116,393.0995744
26-09-2025 10:06,49.941978,387.27088
26-09-2025 10:06,49.885616,388.390163
26-09-2025 10:06,49.817566,397.7456516
26-09-2025 10:06,49.84547,409.740958
26-09-2025 10:06,49.931156,415.6119022
26-09-2025 10:06,49.987804,411.4937994
26-09-2025 10:06,49.978359,401.7581703
26-09-2025 10:06,49.978561,392.4026817
26-09-2025 10:06,49.940369,387.0596848
26-09-2025 10:06,49.876259,388.9181103
26-09-2025 10:06,49.817348,398.738212
26-09-2025 10:06,49.85178,410.6912956
26-09-2025 10:06,49.941406,415.5696523
26-09-2025 10:06,49.991512,410.5223503
26-09-2025 10:06,49.973392,400.5544147
26-09-2025 10:06,49.977715,391.5157053
26-09-2025 10:06,49.934288,386.8062669
26-09-2025 10:06,49.864288,389.4883345
26-09-2025 10:06,49.814117,400.1531628
26-09-2025 10:06,49.85741,412.0217467
26-09-2025 10:06,49.947777,415.9920156
26-09-2025 10:06,49.999077,410.0154873
26-09-2025 10:06,49.969639,399.7096611
26-09-2025 10:06,49.978001,390.8610355
26-09-2025 10:06,49.929615,386.5106261
26-09-2025 10:06,49.857258,389.8473366
26-09-2025 10:06,49.813301,400.9556666
26-09-2025 10:06,49.866638,412.4863598
26-09-2025 10:06,49.956978,415.7808475
26-09-2025 10:06,49.995525,409.2974563
26-09-2025 10:06,49.974503,398.9494072
26-09-2025 10:06,49.976036,390.2063386
26-09-2025 10:06,49.924427,386.1938469
26-09-2025 10:06,49.850197,390.2063386
26-09-2025 10:06,49.811661,401.9060042
26-09-2025 10:06,49.872368,413.3733363
26-09-2025 10:06,49.962894,416.0553769
26-09-2025 10:06,49.997917,409.0018155
26-09-2025 10:06,49.975838,398.4425713
26-09-2025 10:06,49.97794,389.6783913
26-09-2025 10:06,49.922016,385.8770677
26-09-2025 10:06,49.843498,390.5020064
26-09-2025 10:06,49.809162,402.708508
26-09-2025 10:06,49.87809,414.3658967
26-09-2025 10:06,49.969482,416.4355173
26-09-2025 10:06,49.999897,408.7483975
26-09-2025 10:06,49.978439,397.9357083
26-09-2025 10:06,49.974655,389.1715553
26-09-2025 10:06,49.919983,385.539177
26-09-2025 10:06,49.836864,390.5653677
26-09-2025 10:06,49.809628,403.3842892
26-09-2025 10:06,49.880894,415.1050392
26-09-2025 10:06,49.976204,416.8156578
26-09-2025 10:06,49.998466,408.7695089
26-09-2025 10:06,49.986973,397.6611789
26-09-2025 10:06,49.975498,388.6646923
26-09-2025 10:06,49.920376,384.8422573
26-09-2025 10:06,49.833458,390.0585317
26-09-2025 10:06,49.802963,403.4898733
26-09-2025 10:06,49.874195,415.6752634
26-09-2025 10:06,49.974552,417.4280778
26-09-2025 10:06,50.000507,408.8328702
26-09-2025 10:06,49.981781,397.2176772
26-09-2025 10:06,49.977657,387.9889111
26-09-2025 10:06,49.924019,384.3776442
26-09-2025 10:06,49.838203,390.1218659
26-09-2025 10:06,49.804012,404.0812089
26-09-2025 10:06,49.877258,416.3721561
26-09-2025 10:06,49.980972,417.7659684
26-09-2025 10:06,50.001339,408.7695089
26-09-2025 10:06,49.983006,396.9853977
26-09-2025 10:06,49.978264,387.5876592
26-09-2025 10:06,49.926819,383.7440858
26-09-2025 10:06,49.833611,389.6783913
26-09-2025 10:06,49.797829,404.1234317
26-09-2025 10:06,49.878189,417.132437
26-09-2025 10:06,49.989487,418.3361927
26-09-2025 10:06,50.004597,408.6639248
26-09-2025 10:06,49.984489,396.4785347
26-09-2025 10:06,49.977955,387.1019347
26-09-2025 10:06,49.924324,383.4906678
26-09-2025 10:06,49.827141,389.868448
26-09-2025 10:06,49.795544,404.8625742
26-09-2025 10:06,49.881676,418.0616363
26-09-2025 10:06,49.98941,419.0541967
26-09-2025 10:06,50.008896,409.0651497
26-09-2025 10:06,49.983204,396.6052572
26-09-2025 10:06,49.98447,386.9329894
26-09-2025 10:06,49.925117,382.9838319
26-09-2025 10:06,49.827526,389.1504169
26-09-2025 10:06,49.793331,404.5669334
26-09-2025 10:06,49.879276,418.0827477
26-09-2025 10:06,50.004841,418.9275013
26-09-2025 10:06,50.007298,408.4527297
26-09-2025 10:06,49.986309,395.781642
26-09-2025 10:06,49.976734,386.4472648
26-09-2025 10:06,49.920364,383.2583613
26-09-2025 10:06,49.819771,390.2696998
26-09-2025 10:06,49.796585,405.8973845
26-09-2025 10:06,49.890923,418.6951947
26-09-2025 10:06,49.996494,419.0330853
26-09-2025 10:06,50.006771,408.5794252
26-09-2025 10:06,49.987892,396.1195327
26-09-2025 10:06,49.979084,386.7640441
26-09-2025 10:06,49.920658,383.3006111
26-09-2025 10:06,49.824322,389.9318092
26-09-2025 10:06,49.799133,405.1159922
26-09-2025 10:06,49.890957,417.8293297
26-09-2025 10:06,49.998241,418.3784155
26-09-2025 10:06,50.00322,408.1993117
26-09-2025 10:06,49.991554,395.8027534
26-09-2025 10:06,49.973328,386.4683763
26-09-2025 10:06,49.919106,383.3850838
26-09-2025 10:06,49.817558,390.5231178
26-09-2025 10:06,49.802418,405.665078
26-09-2025 10:06,49.898064,418.1461089
26-09-2025 10:06,49.995636,418.2939428
26-09-2025 10:06,50.002567,408.1359505
26-09-2025 10:06,49.991646,395.9505873
26-09-2025 10:06,49.978638,386.6373216
26-09-2025 10:06,49.915585,383.3006111
26-09-2025 10:06,49.819717,390.2063386
26-09-2025 10:06,49.804081,405.3694372
26-09-2025 10:06,49.896629,417.998275
26-09-2025 10:06,50.001102,418.1883588
26-09-2025 10:06,50.002274,407.9036439
26-09-2025 10:06,49.992641,395.6126967
26-09-2025 10:06,49.974911,386.3416538
26-09-2025 10:06,49.916729,383.2161384
26-09-2025 10:06,49.815544,390.2908383
26-09-2025 10:06,49.798176,405.8762731
26-09-2025 10:06,49.903282,418.610722
26-09-2025 10:06,50.001671,418.610722
26-09-2025 10:06,50.002613,408.0303664
26-09-2025 10:06,49.995743,395.5915583
26-09-2025 10:06,49.974503,386.2994309
26-09-2025 10:06,49.914665,383.2583613
26-09-2025 10:06,49.814777,390.4597836
26-09-2025 10:06,49.804745,406.0029686
26-09-2025 10:06,49.8829,418.3573041
26-09-2025 10:06,50.005276,417.8715795
26-09-2025 10:06,50.010777,407.0800288
26-09-2025 10:06,49.994446,394.8313044
26-09-2025 10:06,49.976868,386.1304856
26-09-2025 10:06,49.919098,383.9975038
26-09-2025 10:06,49.821182,391.9380686
26-09-2025 10:06,49.802452,407.0377789
26-09-2025 10:06,49.896523,418.0827477
26-09-2025 10:06,49.994316,417.132437
26-09-2025 10:06,50.006977,406.8688336
26-09-2025 10:06,49.994209,395.2114448
26-09-2025 10:06,49.982117,386.5950988
26-09-2025 10:06,49.915642,384.2298103
26-09-2025 10:06,49.827148,391.7480119
26-09-2025 10:06,49.806217,406.3408863
26-09-2025 10:06,49.89883,417.1746598
26-09-2025 10:06,49.990074,416.4355173
26-09-2025 10:06,50.006416,406.5731928
26-09-2025 10:06,49.994656,395.1058338
26-09-2025 10:06,49.972893,386.7006828
26-09-2025 10:06,49.915443,384.8211459
26-09-2025 10:06,49.821079,392.8039336
26-09-2025 10:06,49.813831,407.0800288
26-09-2025 10:06,49.906277,417.2802439
26-09-2025 10:06,49.993305,415.8864316
26-09-2025 10:06,50.00293,405.9396344
26-09-2025 10:06,49.995174,394.7679431
26-09-2025 10:06,49.97044,386.7429056
26-09-2025 10:06,49.913219,385.2435092
26-09-2025 10:06,49.820507,393.3741308
26-09-2025 10:06,49.818901,407.396808
26-09-2025 10:06,49.909565,417.2169097
26-09-2025 10:06,49.995758,415.5696523
26-09-2025 10:06,50.002754,405.5594939
26-09-2025 10:06,49.997402,394.3666913
26-09-2025 10:06,49.966652,386.4472648
26-09-2025 10:06,49.907387,385.4124545
26-09-2025 10:06,49.819073,394.0710234
26-09-2025 10:06,49.822578,408.1148391
26-09-2025 10:06,49.917908,417.3647166
26-09-2025 10:07,49.998451,415.1261777
26-09-2025 10:07,49.999146,404.9892967
26-09-2025 10:07,49.99818,394.0288006
26-09-2025 10:07,49.962467,386.4894877
26-09-2025 10:07,49.903759,385.9615403
26-09-2025 10:07,49.817432,394.810193
26-09-2025 10:07,49.831814,408.6427864
26-09-2025 10:07,49.926395,417.0479644
26-09-2025 10:07,50.001682,414.17584
26-09-2025 10:07,49.992413,403.9755978
26-09-2025 10:07,49.999722,393.3318809
26-09-2025 10:07,49.959644,386.2149583
26-09-2025 10:07,49.897587,386.0882358
26-09-2025 10:07,49.815582,395.3381403
26-09-2025 10:07,49.834072,409.234122
26-09-2025 10:07,49.930706,417.385855
26-09-2025 10:07,50.001801,414.2180628
26-09-2025 10:07,49.993008,403.7855411
26-09-2025 10:07,50.002972,392.9939903
26-09-2025 10:07,49.953419,385.8981791
26-09-2025 10:07,49.89304,386.1727084
26-09-2025 10:07,49.810555,396.0561714
26-09-2025 10:07,49.83588,410.2055711
26-09-2025 10:07,49.939392,417.8293297
26-09-2025 10:07,50.004967,413.9435334
26-09-2025 10:07,49.991024,403.1519827
26-09-2025 10:07,50.000416,392.3815433
26-09-2025 10:07,49.955044,385.4124545
26-09-2025 10:07,49.888313,385.9615403
26-09-2025 10:07,49.804905,396.3095894
26-09-2025 10:07,49.836899,410.7546298
26-09-2025 10:07,49.945522,418.2094702
26-09-2025 10:07,50.006767,413.8801722
26-09-2025 10:07,49.990551,402.7929806
26-09-2025 10:07,50.00172,391.8958188
26-09-2025 10:07,49.952614,384.9900913
26-09-2025 10:07,49.882298,385.8981791
26-09-2025 10:07,49.801685,396.7530911
26-09-2025 10:07,49.838261,411.3248541
26-09-2025 10:07,49.950508,418.6951947
26-09-2025 10:07,50.010921,413.9013106
26-09-2025 10:07,49.990173,402.4128402
26-09-2025 10:07,50.004089,391.2622873
26-09-2025 10:07,49.951263,384.2509488
26-09-2025 10:07,49.878246,385.3068705
26-09-2025 10:07,49.802757,396.7530911
26-09-2025 10:07,49.831238,412.0006353
26-09-2025 10:07,49.94313,419.4554486
26-09-2025 10:07,50.011333,414.0913673
26-09-2025 10:07,49.990917,401.9060042
26-09-2025 10:07,50.005531,390.3330611
26-09-2025 10:07,49.957088,383.1105273
26-09-2025 10:07,49.885452,384.4410055
26-09-2025 10:07,49.791161,396.8797866
26-09-2025 10:07,49.824841,413.2677522
26-09-2025 10:07,49.95002,420.8915108
26-09-2025 10:07,50.022755,414.5137306
26-09-2025 10:07,49.994347,401.1035005
26-09-2025 10:07,50.003551,388.9814716
26-09-2025 10:07,49.954666,381.8856603
26-09-2025 10:07,49.875031,384.1242263
26-09-2025 10:07,49.775135,398.0201809
26-09-2025 10:07,49.826141,415.7174863
26-09-2025 10:07,49.948681,423.2356608
26-09-2025 10:07,50.037567,415.654125
26-09-2025 10:07,50.006126,400.5755261
26-09-2025 10:07,50.005424,387.1864073
26-09-2025 10:07,49.968819,379.372565
26-09-2025 10:07,49.861977,382.0123828
26-09-2025 10:07,49.746975,398.2102647
26-09-2025 10:07,49.809509,418.610722
26-09-2025 10:07,49.948334,426.8680391
26-09-2025 10:07,50.063389,417.8926909
26-09-2025 10:07,50.003399,400.3854694
26-09-2025 10:07,50.017284,385.5602884
26-09-2025 10:07,49.953304,377.9365028
26-09-2025 10:07,49.838558,382.329162
26-09-2025 10:07,49.754986,400.4065808
26-09-2025 10:07,49.832588,419.8144777
26-09-2025 10:07,49.995613,424.777307
26-09-2025 10:07,50.058914,413.3522248
26-09-2025 10:07,49.990337,396.3518392
26-09-2025 10:07,50.010033,383.195
26-09-2025 10:07,49.942574,377.5141395
26-09-2025 10:07,49.820568,384.2086989
26-09-2025 10:07,49.752274,403.5110117
26-09-2025 10:07,49.828308,422.327573
26-09-2025 10:07,50.00441,426.1711464
26-09-2025 10:07,50.047958,414.4081466
26-09-2025 10:07,49.991989,397.7879014
26-09-2025 10:07,50.009853,384.6522006
26-09-2025 10:07,49.951748,377.8309188
26-09-2025 10:07,49.831932,382.7092755
26-09-2025 10:07,49.755768,400.8500825
26-09-2025 10:07,49.838623,419.7722278
26-09-2025 10:07,49.988194,424.777307
26-09-2025 10:07,50.054695,413.9435334
26-09-2025 10:07,49.991058,397.5555948
26-09-2025 10:07,50.005264,384.5043667
26-09-2025 10:07,49.94548,378.1054481
26-09-2025 10:07,49.836193,383.1738886
26-09-2025 10:07,49.755814,401.0190278
26-09-2025 10:07,49.832901,419.8989503
26-09-2025 10:07,49.975704,425.6854219
26-09-2025 10:07,50.052616,415.8019589
26-09-2025 10:07,49.990234,399.7519109
26-09-2025 10:07,50.006203,386.2783195
26-09-2025 10:07,49.959496,378.6334225
26-09-2025 10:07,49.850281,381.6533538
26-09-2025 10:07,49.758007,398.0413194
26-09-2025 10:07,49.826187,417.3647166
26-09-2025 10:07,49.95929,425.0729748
26-09-2025 10:07,50.044468,416.9846031
26-09-2025 10:07,49.998337,401.3991413
26-09-2025 10:07,50.009373,387.3553527
26-09-2025 10:07,49.961346,378.9079519
26-09-2025 10:07,49.863892,380.6185434
26-09-2025 10:07,49.759384,395.8449763
26-09-2025 10:07,49.81139,415.7385977
26-09-2025 10:07,49.936684,425.5798108
26-09-2025 10:07,50.041382,419.3287531
26-09-2025 10:07,50.004822,404.186793
26-09-2025 10:07,50.009872,389.8262252
26-09-2025 10:07,49.970562,380.597432
26-09-2025 10:07,49.885578,380.2806528
26-09-2025 10:07,49.771183,392.8672678
26-09-2025 10:07,49.80938,412.2540533
26-09-2025 10:07,49.917458,423.3623833
26-09-2025 10:07,50.013908,419.0119739
26-09-2025 10:07,50.037888,405.1159922
26-09-2025 10:07,49.999847,390.9455081
26-09-2025 10:07,49.986759,381.5266583
26-09-2025 10:07,49.906902,380.5552092
26-09-2025 10:07,49.780502,392.3182091
26-09-2025 10:07,49.788414,411.4304381
26-09-2025 10:07,49.903545,423.1089653
26-09-2025 10:07,50.017437,419.4976984
26-09-2025 10:07,50.034042,405.8340233
26-09-2025 10:07,49.998566,391.8747073
26-09-2025 10:07,49.985359,382.4347461
26-09-2025 10:07,49.910252,380.9564611
26-09-2025 10:07,49.791054,391.6846506
26-09-2025 10:07,49.788437,410.0788486
26-09-2025 10:07,49.905361,422.0319052
26-09-2025 10:07,50.005138,419.3921144
26-09-2025 10:07,50.026016,406.7632495
26-09-2025 10:07,50.001053,393.2051855
26-09-2025 10:07,49.985561,383.4906678
26-09-2025 10:07,49.918301,381.1676292
26-09-2025 10:07,49.800404,390.7132016
26-09-2025 10:07,49.787086,408.5583138
26-09-2025 10:07,49.897362,420.954872
26-09-2025 10:07,50.014412,418.8430286
26-09-2025 10:07,50.019836,406.4253589
26-09-2025 10:07,49.996574,393.3530194
26-09-2025 10:07,49.982086,384.4198941
26-09-2025 10:07,49.91254,382.6459413
26-09-2025 10:07,49.806469,391.95918
26-09-2025 10:07,49.797421,408.4738411
26-09-2025 10:07,49.91119,419.7933663
26-09-2025 10:07,50.006863,417.4703277
26-09-2025 10:07,50.005619,406.024107
26-09-2025 10:07,49.994732,394.0710234
26-09-2025 10:07,49.978134,385.7503452
26-09-2025 10:07,49.908627,384.2086989
26-09-2025 10:07,49.817081,392.7827952
26-09-2025 10:07,49.817921,407.4812806
26-09-2025 10:07,49.916656,417.4280778
26-09-2025 10:07,49.997639,415.4851797
26-09-2025 10:07,49.996555,405.4327714
26-09-2025 10:07,49.994488,394.5989978
26-09-2025 10:07,49.968151,386.9329894
26-09-2025 10:07,49.906982,385.8348178
26-09-2025 10:07,49.826244,393.8809667
26-09-2025 10:07,49.833542,407.1645014
26-09-2025 10:07,49.922421,415.6752634
26-09-2025 10:07,49.990101,413.6478656
26-09-2025 10:07,49.991882,404.5035722
26-09-2025 10:07,49.991997,394.556748
26-09-2025 10:07,49.958447,387.6932433
26-09-2025 10:07,49.902897,387.3342413
26-09-2025 10:07,49.831829,395.4015016
26-09-2025 10:07,49.846447,407.5868647
26-09-2025 10:07,49.929401,414.7671486
26-09-2025 10:07,49.99152,412.2118305
26-09-2025 10:07,49.984383,403.3420394
26-09-2025 10:07,49.989883,394.0710234
26-09-2025 10:07,49.949875,388.1156336
26-09-2025 10:07,49.896923,388.5168584
26-09-2025 10:07,49.837948,396.6897298
26-09-2025 10:07,49.856564,407.9458938
26-09-2025 10:07,49.937443,413.9646448
26-09-2025 10:07,49.989628,410.9447136
26-09-2025 10:07,49.980209,402.5606741
26-09-2025 10:07,49.979424,394.1343847
26-09-2025 10:07,49.952808,389.00261
26-09-2025 10:07,49.888805,389.9529206
26-09-2025 10:07,49.843342,398.0201809
26-09-2025 10:07,49.870667,408.3048958
26-09-2025 10:07,49.941814,413.1832795
26-09-2025 10:07,49.988419,409.7620694
26-09-2025 10:07,49.978386,401.5469752
26-09-2025 10:07,49.979446,393.5852989
26-09-2025 10:07,49.94133,389.1926667
26-09-2025 10:07,49.883583,390.9666195
26-09-2025 10:07,49.848255,399.2028252
26-09-2025 10:07,49.879791,408.7483975
26-09-2025 10:07,49.947021,412.6764166
26-09-2025 10:07,49.989426,408.8539816
26-09-2025 10:07,49.974529,400.8923053
26-09-2025 10:07,49.97348,393.5430761
26-09-2025 10:07,49.93568,389.9106978
26-09-2025 10:07,49.881989,392.3182091
26-09-2025 10:07,49.853722,400.469942
26-09-2025 10:07,49.883518,409.2129836
26-09-2025 10:07,49.948853,412.2118305
26-09-2025 10:07,49.985989,407.8825325
26-09-2025 10:07,49.973789,399.9842175
26-09-2025 10:07,49.968174,393.0362402
26-09-2025 10:07,49.937004,389.9951705
26-09-2025 10:07,49.886253,392.9728789
26-09-2025 10:07,49.860069,401.2724458
26-09-2025 10:07,49.893009,409.3819289
26-09-2025 10:07,49.951534,411.6416063
26-09-2025 10:07,49.98748,406.9533063
26-09-2025 10:07,49.971989,399.1606023
26-09-2025 10:07,49.971859,392.5927384
26-09-2025 10:07,49.927559,390.3119497
26-09-2025 10:07,49.878944,394.2188573
26-09-2025 10:07,49.863834,402.7929806
26-09-2025 10:07,49.900963,410.2689053
26-09-2025 10:07,49.960087,411.4726609
26-09-2025 10:07,49.98621,406.0663298
26-09-2025 10:07,49.970837,398.3369602
26-09-2025 10:07,49.959835,392.4237931
26-09-2025 10:07,49.923412,391.0088423
26-09-2025 10:07,49.877361,395.4648628
26-09-2025 10:07,49.867584,403.8277639
26-09-2025 10:07,49.913109,410.4167392
26-09-2025 10:07,49.963615,410.6912956
26-09-2025 10:07,49.986259,404.9259355
26-09-2025 10:07,49.973495,397.3866495
26-09-2025 10:07,49.95845,392.0014298
26-09-2025 10:07,49.916691,391.3889828
26-09-2025 10:07,49.874096,396.6052572
26-09-2025 10:07,49.87215,404.8837127
26-09-2025 10:07,49.925732,410.6912956
26-09-2025 10:07,49.969353,409.846542
26-09-2025 10:07,49.982948,403.5954844
26-09-2025 10:07,49.975857,396.3095894
26-09-2025 10:07,49.947739,391.6846506
26-09-2025 10:07,49.912403,392.1281253
26-09-2025 10:07,49.870029,398.1046536
26-09-2025 10:07,49.882469,406.1296911
26-09-2025 10:07,49.937443,410.712407
26-09-2025 10:07,49.974701,408.7061477
26-09-2025 10:07,49.979237,402.1383108
26-09-2025 10:07,49.967754,395.3381403
26-09-2025 10:07,49.949486,391.5790395
26-09-2025 10:07,49.900311,392.9306291
26-09-2025 10:07,49.871185,399.5618542
26-09-2025 10:07,49.88839,407.396808
26-09-2025 10:07,49.944374,410.9869364
26-09-2025 10:07,49.984921,407.9036439
26-09-2025 10:07,49.974262,400.8711939
26-09-2025 10:07,49.971798,394.2611072
26-09-2025 10:07,49.930676,391.3256216
26-09-2025 10:07,49.89502,393.9020781
26-09-2025 10:07,49.869778,401.2301959
26-09-2025 10:07,49.899399,408.6427864
26-09-2025 10:07,49.95433,410.9447136
26-09-2025 10:07,49.986507,406.7632495
26-09-2025 10:07,49.973175,399.4773816
26-09-2025 10:07,49.969791,393.4163536
26-09-2025 10:07,49.925205,391.5579281
26-09-2025 10:07,49.885357,395.2959175
26-09-2025 10:07,49.875229,402.9196761
26-09-2025 10:07,49.91431,409.3185947
26-09-2025 10:07,49.963238,410.1422098
26-09-2025 10:07,49.983555,405.2427147
26-09-2025 10:07,49.973042,398.2524875
26-09-2025 10:07,49.963783,392.9517675
26-09-2025 10:07,49.916553,391.8324845
26-09-2025 10:07,49.881104,396.3095894
26-09-2025 10:07,49.879257,404.1234317
26-09-2025 10:07,49.924934,409.9943759
26-09-2025 10:07,49.970276,409.6775967
26-09-2025 10:07,49.98127,404.0389591
26-09-2025 10:07,49.971802,397.2176772
26-09-2025 10:07,49.952507,392.7194609
26-09-2025 10:07,49.914249,392.6983225
26-09-2025 10:07,49.879047,397.9357083
26-09-2025 10:07,49.88419,405.5383825
26-09-2025 10:07,49.936794,410.3111552
26-09-2025 10:07,49.976006,408.7906203
26-09-2025 10:07,49.977966,402.7507308
26-09-2025 10:07,49.96748,396.3729506
26-09-2025 10:07,49.94445,392.7405723
26-09-2025 10:07,49.905857,393.69091
26-09-2025 10:07,49.881275,399.4140203
26-09-2025 10:07,49.896095,406.4887202
26-09-2025 10:07,49.944054,410.0366258
26-09-2025 10:07,49.977837,407.5868647
26-09-2025 10:07,49.974842,401.3569184
26-09-2025 10:07,49.96331,395.4437244
26-09-2025 10:07,49.936275,392.8672678
26-09-2025 10:07,49.899052,395.0424725
26-09-2025 10:07,49.881954,401.1457233
26-09-2025 10:07,49.900387,407.3756966
26-09-2025 10:07,49.946449,409.4452902
26-09-2025 10:07,49.980042,406.024107
26-09-2025 10:07,49.975857,399.8152722
26-09-2025 10:07,49.962513,394.6623591
26-09-2025 10:07,49.932632,393.0995744
26-09-2025 10:07,49.893898,396.2673666
26-09-2025 10:07,49.881283,402.8563148
26-09-2025 10:07,49.913792,408.4316183
26-09-2025 10:07,49.956085,409.1285109
26-09-2025 10:07,49.983414,404.6302677
26-09-2025 10:07,49.971344,398.3369602
26-09-2025 10:07,49.955818,393.9232166
26-09-2025 10:07,49.925476,393.5641875
26-09-2025 10:07,49.889454,397.7879014
26-09-2025 10:07,49.888405,404.3557383
26-09-2025 10:07,49.924686,408.8328702
26-09-2025 10:07,49.965443,408.1993117
26-09-2025 10:07,49.984703,403.0463986
26-09-2025 10:07,49.968548,396.9220364
26-09-2025 10:07,49.951168,393.2685197
26-09-2025 10:07,49.91449,394.0288006
26-09-2025 10:07,49.885532,399.2028252
26-09-2025 10:07,49.893669,405.8762731
26-09-2025 10:07,49.932693,409.4664016
26-09-2025 10:07,49.977573,407.5657533
26-09-2025 10:07,49.982738,401.6314478
26-09-2025 10:07,49.969425,395.5915583
26-09-2025 10:07,49.942844,392.6772111
26-09-2025 10:07,49.905426,394.556748
26-09-2025 10:07,49.881927,400.6599988
26-09-2025 10:07,49.898331,407.3123353
26-09-2025 10:07,49.945942,409.846542
26-09-2025 10:07,49.98415,406.6154156
26-09-2025 10:07,49.979465,400.0686902
26-09-2025 10:07,49.967899,394.30333
26-09-2025 10:07,49.937157,392.212598
26-09-2025 10:07,49.893761,395.1903064
26-09-2025 10:07,49.87825,402.0749495
26-09-2025 10:07,49.907848,408.5160909
26-09-2025 10:07,49.953655,410.0154873
26-09-2025 10:07,49.986763,405.8340233
26-09-2025 10:07,49.98143,399.0338798
26-09-2025 10:07,49.964447,393.5430761
26-09-2025 10:07,49.928047,392.0647911
26-09-2025 10:07,49.887783,395.8661147
