STARTDATE,HZ,VPM
15-12-2025 11:25,49.950062,413.4789203
15-12-2025 11:25,49.996735,414.8093984
15-12-2025 11:25,50.018497,410.5012119
15-12-2025 11:25,50.010025,403.9544864
15-12-2025 11:25,49.995659,399.2239366
15-12-2025 11:25,49.963253,398.738212
15-12-2025 11:25,49.932079,403.1308713
15-12-2025 11:25,49.933765,410.0154873
15-12-2025 11:25,49.972694,414.4503694
15-12-2025 11:25,50.010803,413.0988069
15-12-2025 11:25,50.018265,407.2911969
15-12-2025 11:25,50.002312,401.2090845
15-12-2025 11:25,49.981949,398.5270439
15-12-2025 11:25,49.944344,400.9134167
15-12-2025 11:25,49.931103,407.1011402
15-12-2025 11:25,49.956528,412.8453619
15-12-2025 11:25,49.995033,414.1124788
15-12-2025 11:25,50.01836,410.1422098
15-12-2025 11:25,50.012775,403.8700138
15-12-2025 11:25,49.993271,399.2872978
15-12-2025 11:25,49.959267,399.2239366
15-12-2025 11:25,49.934719,404.0389591
15-12-2025 11:25,49.941616,410.712407
15-12-2025 11:25,49.979202,414.4081466
15-12-2025 11:25,50.011177,412.5708325
15-12-2025 11:25,50.019363,406.7632495
15-12-2025 11:25,50.003033,400.9134167
15-12-2025 11:25,49.980137,398.5270439
15-12-2025 11:25,49.944912,401.2724458
15-12-2025 11:25,49.930218,407.6924488
15-12-2025 11:25,49.961681,413.2888636
15-12-2025 11:25,50.000687,414.0068947
15-12-2025 11:25,50.018978,409.5931241
15-12-2025 11:25,50.014557,403.2364553
15-12-2025 11:25,49.991249,398.9494072
15-12-2025 11:25,49.957737,399.498493
15-12-2025 11:25,49.9314,404.9892967
15-12-2025 11:25,49.944927,411.6627447
15-12-2025 11:25,49.989635,414.6615645
15-12-2025 11:25,50.016865,411.9161627
15-12-2025 11:25,50.017078,405.7706891
15-12-2025 11:25,50.007328,400.2376355
15-12-2025 11:25,49.97224,398.5481553
15-12-2025 11:25,49.94083,402.0960609
15-12-2025 11:25,49.935455,408.8539816
15-12-2025 11:25,49.966061,414.0280061
15-12-2025 11:25,50.006031,414.0491175
15-12-2025 11:25,50.020687,409.2129836
15-12-2025 11:25,50.019409,402.7929806
15-12-2025 11:25,49.982452,398.7593505
15-12-2025 11:25,49.954887,399.857495
15-12-2025 11:25,49.932201,405.7073278
15-12-2025 11:25,49.949066,412.3807758
15-12-2025 11:25,49.993061,414.9572323
15-12-2025 11:25,50.021786,411.7472173
15-12-2025 11:25,50.019093,405.3482988
15-12-2025 11:25,50.00219,399.9419677
15-12-2025 11:25,49.970619,398.7804619
15-12-2025 11:25,49.93792,402.9619259
15-12-2025 11:25,49.934017,409.9943759
15-12-2025 11:25,49.976265,414.7460372
15-12-2025 11:25,50.009892,413.8590608
15-12-2025 11:25,50.024685,408.2837844
15-12-2025 11:25,50.015961,401.8848658
15-12-2025 11:25,49.97974,398.6537394
15-12-2025 11:25,49.948036,400.8078327
15-12-2025 11:25,49.931229,407.2067242
15-12-2025 11:25,49.958668,413.5211702
15-12-2025 11:25,50.000607,415.0628164
15-12-2025 11:25,50.025894,410.9236022
15-12-2025 11:25,50.019001,404.2290158
15-12-2025 11:25,49.998882,399.2661864
15-12-2025 11:25,49.96291,399.1394639
15-12-2025 11:25,49.934906,404.3135155
15-12-2025 11:25,49.942078,411.4304381
15-12-2025 11:25,49.98735,415.2317617
15-12-2025 11:25,50.021187,413.056557
15-12-2025 11:25,50.024906,406.8054723
15-12-2025 11:25,50.010105,400.5544147
15-12-2025 11:25,49.990952,397.4288723
15-12-2025 11:25,49.964516,398.8015733
15-12-2025 11:25,49.938648,403.933375
15-12-2025 11:25,49.951855,410.0577372
15-12-2025 11:25,49.984951,413.3522248
15-12-2025 11:25,50.019188,411.4937994
15-12-2025 11:25,50.025608,405.7706891
15-12-2025 11:25,50.011024,399.9419677
15-12-2025 11:25,49.981144,397.8090128
15-12-2025 11:25,49.935997,401.2301959
15-12-2025 11:25,49.934002,408.4527297
15-12-2025 11:25,49.967758,414.3447853
15-12-2025 11:25,50.012688,414.534842
15-12-2025 11:25,50.036579,408.9595656
15-12-2025 11:25,50.020309,401.5258638
15-12-2025 11:25,50.004124,396.4996731
15-12-2025 11:25,49.953762,397.0698703
15-12-2025 11:25,49.920723,403.9755978
15-12-2025 11:25,49.931976,412.8665003
15-12-2025 11:25,49.999359,417.1957713
15-12-2025 11:25,50.036404,413.7323383
15-12-2025 11:25,50.035568,405.2638261
15-12-2025 11:25,50.032585,397.0909817
15-12-2025 11:25,49.980408,393.6697716
15-12-2025 11:25,49.922161,398.0413194
15-12-2025 11:25,49.899311,408.7483975
15-12-2025 11:25,49.957363,418.2305816
15-12-2025 11:25,50.029026,419.1598078
15-12-2025 11:25,50.055309,411.3670769
15-12-2025 11:25,50.040783,400.5755261
15-12-2025 11:25,50.017082,392.6138498
15-12-2025 11:25,49.958122,391.95918
15-12-2025 11:25,49.885345,400.8923053
15-12-2025 11:25,49.896069,414.6193147
15-12-2025 11:25,49.993561,422.6443522
15-12-2025 11:25,50.054115,419.2442805
15-12-2025 11:25,50.061817,407.8825325
15-12-2025 11:25,50.051693,395.7182808
15-12-2025 11:25,49.998623,388.8125263
15-12-2025 11:25,49.916893,392.3393205
15-12-2025 11:25,49.853004,406.5520544
15-12-2025 11:25,49.922993,421.4405966
15-12-2025 11:25,50.034344,425.1785589
15-12-2025 11:25,50.080441,416.2454606
15-12-2025 11:25,50.057098,401.5680866
15-12-2025 11:25,50.048157,389.1293055
15-12-2025 11:25,49.969471,385.3068705
15-12-2025 11:25,49.850681,395.4859742
15-12-2025 11:25,49.840084,414.9360939
15-12-2025 11:25,49.961559,428.5152964
15-12-2025 11:25,50.074104,426.0022011
15-12-2025 11:25,50.08754,411.7472173
15-12-2025 11:25,50.06229,395.2536677
15-12-2025 11:25,50.018906,384.3565328
15-12-2025 11:25,49.889851,387.2497686
15-12-2025 11:25,49.817753,404.7358788
15-12-2025 11:25,49.904369,424.0381645
15-12-2025 11:25,50.047798,429.6134409
15-12-2025 11:25,50.089272,419.7933663
15-12-2025 11:25,50.076157,403.1942325
15-12-2025 11:25,50.071407,388.0733838
15-12-2025 11:25,49.979076,381.2732403
15-12-2025 11:25,49.866756,389.5939186
15-12-2025 11:25,49.813541,410.6490458
15-12-2025 11:25,49.904568,428.5997691
15-12-2025 11:25,50.091911,430.0569427
15-12-2025 11:25,50.080582,417.3224938
15-12-2025 11:25,50.049625,401.3569184
15-12-2025 11:25,50.051369,389.3827234
15-12-2025 11:25,49.95145,386.8696281
15-12-2025 11:25,49.868656,397.5344564
15-12-2025 11:25,49.879387,414.9783438
15-12-2025 11:25,49.994862,425.2630586
15-12-2025 11:25,50.057655,422.0319052
15-12-2025 11:25,50.073643,409.5509013
15-12-2025 11:25,50.054047,395.3381403
15-12-2025 11:25,50.007656,386.6373216
15-12-2025 11:25,49.913368,389.5939186
15-12-2025 11:25,49.841557,404.8414628
15-12-2025 11:25,49.902699,421.6306533
15-12-2025 11:25,50.02248,427.62832
15-12-2025 11:25,50.069702,420.5536202
15-12-2025 11:25,50.06176,406.8054723
15-12-2025 11:25,50.059982,393.078463
15-12-2025 11:25,49.987644,385.792595
15-12-2025 11:25,49.890892,391.34676
15-12-2025 11:25,49.840305,408.3471456
15-12-2025 11:25,49.933403,423.9325805
15-12-2025 11:25,50.042755,426.4456758
15-12-2025 11:25,50.073795,416.6678239
15-12-2025 11:25,50.05378,402.2650063
15-12-2025 11:25,50.047733,389.8050867
15-12-2025 11:25,49.962791,385.6447611
15-12-2025 11:25,49.865051,395.0636109
15-12-2025 11:25,49.845402,413.4789203
15-12-2025 11:25,49.962402,426.6568709
15-12-2025 11:25,50.045254,425.7487831
15-12-2025 11:25,50.070526,414.0702559
15-12-2025 11:25,50.057137,399.5196044
15-12-2025 11:25,50.031239,388.0100225
15-12-2025 11:25,49.942005,386.2571811
15-12-2025 11:25,49.847782,398.4003214
15-12-2025 11:25,49.864624,416.8156578
15-12-2025 11:25,49.995949,427.3537636
15-12-2025 11:25,50.055187,423.5735784
15-12-2025 11:25,50.063732,410.9024638
15-12-2025 11:25,50.061996,396.6897298
15-12-2025 11:25,50.014324,386.5950988
15-12-2025 11:25,49.920418,387.6510205
15-12-2025 11:25,49.834614,402.0326997
15-12-2025 11:25,49.883472,420.2790908
15-12-2025 11:25,50.019249,428.0295719
15-12-2025 11:25,50.061844,421.820737
15-12-2025 11:25,50.057449,408.3893684
15-12-2025 11:25,50.063862,394.5778864
15-12-2025 11:25,49.996334,386.0037631
15-12-2025 11:25,49.903484,389.2348895
15-12-2025 11:25,49.834118,405.0104081
15-12-2025 11:25,49.908245,421.9685709
15-12-2025 11:25,50.032627,427.1425955
15-12-2025 11:25,50.063267,419.3287531
15-12-2025 11:25,50.050735,405.7918005
15-12-2025 11:25,50.057762,392.8461564
15-12-2025 11:25,49.985752,386.1093742
15-12-2025 11:25,49.886971,391.6846506
15-12-2025 11:25,49.834923,408.5372023
15-12-2025 11:25,49.9305,423.8903306
15-12-2025 11:25,50.044743,426.5723983
15-12-2025 11:25,50.064228,417.1957713
15-12-2025 11:25,50.045284,403.3842892
15-12-2025 11:25,50.049034,391.1778147
15-12-2025 11:25,49.967854,386.4472648
15-12-2025 11:25,49.871761,394.4300525
15-12-2025 11:25,49.845364,411.6204948
15-12-2025 11:25,49.960938,425.030752
15-12-2025 11:25,50.037441,424.9462794
15-12-2025 11:25,50.059048,414.7460372
15-12-2025 11:25,50.021042,403.0252872
15-12-2025 11:25,50.010918,395.0636109
15-12-2025 11:25,49.960003,393.8809667
15-12-2025 11:25,49.896759,401.1879731
15-12-2025 11:25,49.898766,412.9720844
15-12-2025 11:25,49.965008,420.6592042
15-12-2025 11:25,50.021042,419.6244209
15-12-2025 11:25,50.034843,411.9372741
15-12-2025 11:25,50.030632,402.3705903
15-12-2025 11:25,50.000389,395.4437244
15-12-2025 11:25,49.946754,395.2747791
15-12-2025 11:25,49.896492,403.2153439
15-12-2025 11:25,49.918434,414.0280061
15-12-2025 11:25,49.993256,419.5399213
15-12-2025 11:25,50.023075,416.4988786
15-12-2025 11:25,50.021797,408.5160909
15-12-2025 11:25,50.019455,400.469942
15-12-2025 11:25,49.986759,396.0139486
15-12-2025 11:25,49.931305,398.2736259
15-12-2025 11:25,49.904427,406.9110834
15-12-2025 11:25,49.945438,415.7808475
15-12-2025 11:25,50.006222,418.1249975
15-12-2025 11:25,50.024426,413.2255023
15-12-2025 11:25,50.017262,405.3694372
15-12-2025 11:25,49.999851,398.99163
15-12-2025 11:25,49.966003,397.3021769
15-12-2025 11:25,49.920525,402.0538111
15-12-2025 11:25,49.921055,410.606823
15-12-2025 11:25,49.974293,416.51999
15-12-2025 11:25,50.013664,415.6119022
15-12-2025 11:25,50.016747,409.5086514
15-12-2025 11:25,50.014389,402.5184242
15-12-2025 11:25,49.984501,398.3369602
15-12-2025 11:25,49.944988,399.4562431
15-12-2025 11:25,49.92292,405.7495506
15-12-2025 11:25,49.946499,412.8665003
15-12-2025 11:25,49.992065,415.6752634
15-12-2025 11:25,50.014725,412.5285827
15-12-2025 11:25,50.011211,406.2352752
15-12-2025 11:25,49.99678,400.7444714
15-12-2025 11:25,49.96814,399.0549913
15-12-2025 11:25,49.933784,402.5817855
15-12-2025 11:25,49.932827,409.2763448
15-12-2025 11:25,49.967804,414.3870352
15-12-2025 11:25,50.003613,414.3870352
15-12-2025 11:25,50.011967,409.7831808
15-12-2025 11:25,50.005772,403.933375
15-12-2025 11:25,49.978539,400.3432195
15-12-2025 11:25,49.955914,401.1457233
15-12-2025 11:25,49.933674,405.9818572
15-12-2025 11:25,49.952011,411.5149108
15-12-2025 11:25,49.98584,413.8379494
15-12-2025 11:25,50.007504,411.4937994
15-12-2025 11:25,50.004997,406.4464703
15-12-2025 11:25,49.99527,402.0326997
15-12-2025 11:25,49.968723,400.9345552
15-12-2025 11:25,49.94294,403.8066525
15-12-2025 11:25,49.946804,408.875093
15-12-2025 11:25,49.969482,412.5919439
15-12-2025 11:25,49.997726,412.3807758
15-12-2025 11:25,50.007439,408.6427864
15-12-2025 11:25,49.996746,404.0389591
15-12-2025 11:25,49.978817,401.5258638
15-12-2025 11:25,49.954815,402.6662581
15-12-2025 11:25,49.946255,406.7632495
15-12-2025 11:25,49.958759,411.0291863
15-12-2025 11:25,49.990082,412.3807758
15-12-2025 11:25,50.002327,410.0577372
15-12-2025 11:25,50.001179,405.8762731
15-12-2025 11:25,49.986549,402.6451467
15-12-2025 11:25,49.966412,402.2650063
15-12-2025 11:25,49.949928,405.0315195
15-12-2025 11:25,49.954327,409.1285109
15-12-2025 11:25,49.977325,411.7049675
15-12-2025 11:25,49.996597,410.965825
15-12-2025 11:25,50.000683,407.6079761
15-12-2025 11:25,49.993202,403.9967363
15-12-2025 11:25,49.976704,402.3917288
15-12-2025 11:25,49.95813,403.7221798
15-12-2025 11:25,49.955383,407.2278627
15-12-2025 11:25,49.967209,410.4801005
15-12-2025 11:25,50.00359,410.4589891
15-12-2025 11:25,50.00972,406.5098316
15-12-2025 11:25,50.000751,401.6314478
15-12-2025 11:25,49.97728,399.4351317
15-12-2025 11:25,49.948483,401.5469752
15-12-2025 11:25,49.933281,406.9744447
15-12-2025 11:25,49.952843,412.1484692
15-12-2025 11:25,49.993595,413.3944477
15-12-2025 11:25,50.020618,409.846542
15-12-2025 11:25,50.01759,403.9755978
15-12-2025 11:25,49.998524,399.5407158
15-12-2025 11:25,49.963902,399.3717705
15-12-2025 11:25,49.929207,404.0812089
15-12-2025 11:25,49.935062,410.7335184
15-12-2025 11:25,49.977345,414.4715078
15-12-2025 11:25,50.01746,412.5919439
15-12-2025 11:25,50.026649,406.636527
15-12-2025 11:25,50.016792,400.4276922
15-12-2025 11:25,49.985542,397.5555948
15-12-2025 11:25,49.938961,400.1953856
15-12-2025 11:25,49.916603,407.4179194
15-12-2025 11:25,49.948536,414.2392013
15-12-2025 11:25,50.00666,415.654125
15-12-2025 11:25,50.034657,410.7546298
15-12-2025 11:25,50.0271,403.0886214
15-12-2025 11:25,50.009247,397.1120931
15-12-2025 11:25,49.967705,396.3095894
15-12-2025 11:25,49.909874,402.1805336
15-12-2025 11:25,49.912369,411.5360222
15-12-2025 11:25,49.976269,417.4069664
15-12-2025 11:25,50.03418,415.3373458
15-12-2025 11:25,50.045986,407.2911969
15-12-2025 11:25,50.035599,398.5481553
15-12-2025 11:25,49.996296,393.7753827
15-12-2025 11:25,49.933109,396.3307008
15-12-2025 11:25,49.886494,406.1085797
15-12-2025 11:25,49.922413,416.7945194
15-12-2025 11:25,50.010654,420.1523683
15-12-2025 11:25,50.056602,414.0913673
15-12-2025 11:25,50.047394,403.4054006
15-12-2025 11:25,50.037155,394.2188573
15-12-2025 11:25,49.97757,391.34676
15-12-2025 11:25,49.894852,397.8934855
15-12-2025 11:25,49.868656,411.2614928
15-12-2025 11:25,49.952522,421.6095419
15-12-2025 11:25,50.042313,421.3350125
15-12-2025 11:25,50.071869,411.578272
15-12-2025 11:25,50.058037,399.0761297
15-12-2025 11:25,50.02684,390.1641158
15-12-2025 11:25,49.955685,389.5516688
15-12-2025 11:25,49.854885,400.2587469
15-12-2025 11:25,49.860386,416.4777402
15-12-2025 11:25,49.983116,425.9810627
15-12-2025 11:25,50.067795,422.0107938
15-12-2025 11:25,50.085423,408.9595656
15-12-2025 11:25,50.068115,394.7890545
15-12-2025 11:25,50.021667,385.7714566
15-12-2025 11:25,49.920109,387.9677997
15-12-2025 11:25,49.805771,403.679957
15-12-2025 11:25,49.861595,422.8344089
15-12-2025 11:25,50.019005,430.0146928
15-12-2025 11:25,50.097607,421.4828464
15-12-2025 11:25,50.081757,405.3905486
15-12-2025 11:25,50.084789,390.3753109
15-12-2025 11:25,49.998608,382.8993592
15-12-2025 11:25,49.87215,389.6572798
15-12-2025 11:25,49.797024,409.3819289
15-12-2025 11:25,49.89901,427.1848183
15-12-2025 11:25,50.058449,429.8035247
15-12-2025 11:25,50.099499,418.5684722
15-12-2025 11:25,50.083836,402.0538111
15-12-2025 11:25,50.074982,387.7143817
15-12-2025 11:25,49.983597,382.1602167
15-12-2025 11:25,49.845619,392.1492638
15-12-2025 11:25,49.803349,413.3944477
15-12-2025 11:25,49.926563,429.1699663
15-12-2025 11:25,50.074253,428.8320756
15-12-2025 11:25,50.092445,415.9709042
15-12-2025 11:25,50.07671,399.8786064
15-12-2025 11:25,50.068027,386.6162102
15-12-2025 11:25,49.959442,383.0260547
15-12-2025 11:25,49.839882,394.810193
15-12-2025 11:25,49.819824,415.5696523
15-12-2025 11:25,49.964603,429.1699663
15-12-2025 11:25,50.06879,426.7202322
15-12-2025 11:25,50.081661,413.5845314
15-12-2025 11:25,50.080788,398.0624308
15-12-2025 11:25,50.058861,385.8348178
15-12-2025 11:25,49.940956,383.8919197
15-12-2025 11:25,49.828197,397.3232883
15-12-2025 11:25,49.833347,418.1038861
15-12-2025 11:25,49.982327,429.8457475
15-12-2025 11:25,50.069824,425.8121173
15-12-2025 11:25,50.08189,412.2963031
15-12-2025 11:25,50.071342,397.3021769
15-12-2025 11:25,50.054287,385.9192905
15-12-2025 11:25,49.937187,384.6310622
15-12-2025 11:25,49.831429,398.0624308
15-12-2025 11:25,49.845074,418.0827477
15-12-2025 11:25,49.992245,428.7898258
15-12-2025 11:25,50.069679,424.3971936
15-12-2025 11:25,50.080563,410.7335184
15-12-2025 11:25,50.075932,395.8661147
15-12-2025 11:25,50.038258,385.2012594
15-12-2025 11:25,49.924713,385.6236497
15-12-2025 11:25,49.816856,400.5121648
15-12-2025 11:25,49.851238,420.1734797
15-12-2025 11:25,50.002182,429.719052
15-12-2025 11:25,50.074196,424.1226372
15-12-2025 11:25,50.081417,410.1633213
15-12-2025 11:25,50.071148,395.4648628
15-12-2025 11:25,50.036362,385.539177
15-12-2025 11:25,49.874249,387.7566045
15-12-2025 11:25,49.829845,403.9755978
15-12-2025 11:25,49.888489,422.2853502
15-12-2025 11:25,50.040127,427.9028494
15-12-2025 11:25,50.082527,419.4976984
15-12-2025 11:25,50.076237,404.8837127
15-12-2025 11:25,50.073666,390.9666195
15-12-2025 11:25,49.999611,383.6807245
15-12-2025 11:25,49.878925,389.7206141
15-12-2025 11:25,49.801006,408.262673
15-12-2025 11:25,49.893898,425.7698945
15-12-2025 11:25,50.048752,429.4656341
15-12-2025 11:25,50.078255,419.7933663
15-12-2025 11:25,50.075691,405.158242
15-12-2025 11:25,50.06028,391.9169572
15-12-2025 11:25,49.995308,385.6658725
15-12-2025 11:25,49.880531,392.0647911
15-12-2025 11:25,49.835278,408.8962044
15-12-2025 11:25,49.932442,423.2145494
15-12-2025 11:25,50.048744,424.9251409
15-12-2025 11:25,50.076279,415.1050392
15-12-2025 11:25,50.068115,401.1668347
15-12-2025 11:25,50.049175,389.361612
15-12-2025 11:25,49.9613,386.2994309
15-12-2025 11:25,49.857437,396.3095894
15-12-2025 11:25,49.837296,414.0280061
15-12-2025 11:25,49.958702,426.3612031
15-12-2025 11:25,50.049622,425.1152247
15-12-2025 11:25,50.07803,413.8168109
15-12-2025 11:25,50.068367,399.857495
15-12-2025 11:25,50.036228,389.0870827
15-12-2025 11:25,49.948097,387.4609367
15-12-2025 11:25,49.85273,398.5270439
15-12-2025 11:25,49.858425,415.654125
15-12-2025 11:25,49.98811,425.6009492
15-12-2025 11:25,50.057114,422.327573
15-12-2025 11:25,50.071339,410.5012119
15-12-2025 11:25,50.068485,397.259927
15-12-2025 11:25,50.017765,388.2845789
15-12-2025 11:25,49.923107,389.4671961
15-12-2025 11:25,49.844997,402.4762014
15-12-2025 11:25,49.882,418.610722
15-12-2025 11:25,50.009933,425.4953381
15-12-2025 11:25,50.059948,420.0045344
15-12-2025 11:25,50.062122,407.6713373
15-12-2025 11:25,50.062065,395.4437244
15-12-2025 11:25,49.998852,388.5379969
15-12-2025 11:25,49.910183,392.0859025
15-12-2025 11:25,49.848312,405.9184959
15-12-2025 11:25,49.911556,420.1101455
15-12-2025 11:25,50.024223,424.2282483
15-12-2025 11:25,50.058933,416.9212419
15-12-2025 11:25,50.048534,405.3271873
15-12-2025 11:25,50.015736,396.8375638
15-12-2025 11:25,49.962605,395.4015016
15-12-2025 11:25,49.908276,401.7581703
15-12-2025 11:25,49.906334,411.9795239
15-12-2025 11:25,49.9715,418.6529448
15-12-2025 11:25,50.015926,417.7026342
15-12-2025 11:25,50.038548,410.9447136
15-12-2025 11:25,50.03994,402.5395627
15-12-2025 11:25,50.008381,396.3729506
15-12-2025 11:25,49.953896,396.2040053
15-12-2025 11:25,49.902802,403.2998166
15-12-2025 11:25,49.919659,413.0776684
15-12-2025 11:25,49.986641,418.2094702
15-12-2025 11:25,50.022469,415.8442088
15-12-2025 11:25,50.03265,408.7695089
15-12-2025 11:25,50.031013,401.1246119
15-12-2025 11:25,49.995911,396.64748
15-12-2025 11:25,49.939419,398.4425713
15-12-2025 11:25,49.905834,406.2564136
15-12-2025 11:25,49.942398,414.5559805
15-12-2025 11:25,49.999432,417.4069664
15-12-2025 11:25,50.031883,413.4578089
15-12-2025 11:25,50.027039,406.1296911
15-12-2025 11:25,50.017483,399.6463269
15-12-2025 11:25,49.977039,397.2810384
15-12-2025 11:25,49.928501,401.0401392
15-12-2025 11:25,49.91893,409.0440383
15-12-2025 11:25,49.962822,415.4640683
15-12-2025 11:25,50.01366,415.7808475
15-12-2025 11:25,50.02964,410.5223503
15-12-2025 11:25,50.025093,403.5532345
15-12-2025 11:25,49.999187,398.6748778
15-12-2025 11:25,49.958778,398.8226847
15-12-2025 11:25,49.921356,404.4402109
15-12-2025 11:25,49.937149,411.83169
15-12-2025 11:25,49.986042,415.6330136
15-12-2025 11:25,50.019802,413.5000588
15-12-2025 11:25,50.024391,407.4812806
15-12-2025 11:25,50.012943,401.589225
15-12-2025 11:25,49.980549,399.1183525
15-12-2025 11:25,49.945602,401.6103364
15-12-2025 11:25,49.935513,407.6291145
15-12-2025 11:25,49.961731,412.9931958
15-12-2025 11:25,50.000931,413.9646448
15-12-2025 11:25,50.020878,410.2266825
15-12-2025 11:25,50.01582,404.6725175
15-12-2025 11:25,49.99744,400.8078327
15-12-2025 11:25,49.962936,400.7867213
15-12-2025 11:25,49.940479,404.79924
15-12-2025 11:25,49.951061,410.1844327
15-12-2025 11:25,49.98243,413.1832795
15-12-2025 11:25,50.012829,411.7261059
15-12-2025 11:25,50.018555,407.14339
15-12-2025 11:25,50.001961,402.6451467
15-12-2025 11:25,49.979195,400.976778
15-12-2025 11:25,49.953556,403.1097598
15-12-2025 11:25,49.950249,407.6502259
15-12-2025 11:25,49.966736,411.4726609
15-12-2025 11:25,50.000027,411.9372741
15-12-2025 11:25,50.014172,408.8328702
15-12-2025 11:25,50.007114,404.3979881
15-12-2025 11:25,49.990276,401.589225
15-12-2025 11:25,49.965115,402.1383108
15-12-2025 11:25,49.950474,405.7073278
15-12-2025 11:25,49.960239,409.846542
15-12-2025 11:25,49.988766,411.6627447
15-12-2025 11:25,50.009235,409.9099033
15-12-2025 11:25,50.011017,406.0029686
15-12-2025 11:25,49.996258,402.6451467
15-12-2025 11:25,49.972931,401.9693384
15-12-2025 11:25,49.954941,404.4613223
15-12-2025 11:25,49.95739,408.4316183
15-12-2025 11:25,49.97718,411.1136589
15-12-2025 11:25,50.003113,410.6490458
15-12-2025 11:25,50.011307,407.4601692
15-12-2025 11:25,50.000072,403.8066525
15-12-2025 11:25,49.983856,402.0749495
15-12-2025 11:25,49.961185,403.4054006
15-12-2025 11:25,49.953491,406.889945
15-12-2025 11:25,49.971214,410.2266825
15-12-2025 11:25,49.994656,410.9869364
15-12-2025 11:25,50.00922,408.6850363
15-12-2025 11:25,50.006565,405.0315195
15-12-2025 11:25,49.989243,402.5606741
15-12-2025 11:25,49.969135,402.8774533
15-12-2025 11:25,49.958103,405.7706891
15-12-2025 11:25,49.961319,409.2974563
15-12-2025 11:25,49.98856,410.9447136
15-12-2025 11:25,50.007446,409.5931241
15-12-2025 11:25,50.005112,406.3197478
15-12-2025 11:25,49.996212,403.4054006
15-12-2025 11:25,49.978096,402.708508
15-12-2025 11:25,49.962025,404.6514061
15-12-2025 11:25,49.962269,407.9670052
15-12-2025 11:25,49.978127,410.3111552
15-12-2025 11:25,50.00246,410.0154873
15-12-2025 11:25,50.00845,407.3334467
15-12-2025 11:25,49.997456,404.292377
15-12-2025 11:25,49.982445,402.9196761
15-12-2025 11:25,49.967304,404.1234317
15-12-2025 11:25,49.963028,406.9744447
15-12-2025 11:25,49.973125,409.5297628
15-12-2025 11:25,49.99464,410.0154873
15-12-2025 11:25,50.005959,408.1148391
15-12-2025 11:25,50.000629,405.1793534
15-12-2025 11:25,49.987785,403.2575667
15-12-2025 11:25,49.97319,403.6377072
15-12-2025 11:25,49.965607,406.0663298
15-12-2025 11:25,49.9692,408.7695089
15-12-2025 11:25,49.987251,409.9521261
15-12-2025 11:25,50.004032,408.7906203
15-12-2025 11:25,50.003548,406.1508025
15-12-2025 11:25,49.991837,403.8700138
15-12-2025 11:25,49.977795,403.5110117
15-12-2025 11:25,49.966282,405.3271873
15-12-2025 11:25,49.968742,408.0303664
15-12-2025 11:25,49.984421,409.6775967
15-12-2025 11:25,49.999691,409.1073995
15-12-2025 11:25,50.004539,406.8477222
15-12-2025 11:25,49.999893,404.5035722
15-12-2025 11:25,49.982491,403.6588186
15-12-2025 11:25,49.96928,404.8625742
15-12-2025 11:25,49.969025,407.2489741
15-12-2025 11:25,49.980701,409.1285109
15-12-2025 11:25,49.9972,409.234122
15-12-2025 11:25,50.002125,407.5235034
15-12-2025 11:25,49.997105,405.3060759
15-12-2025 11:25,49.990154,404.0600705
15-12-2025 11:25,49.975414,404.5669334
15-12-2025 11:25,49.967354,406.530943
15-12-2025 11:25,49.977242,408.5372023
15-12-2025 11:25,49.99667,409.0440383
15-12-2025 11:25,50.001003,407.7135872
15-12-2025 11:25,49.995377,405.6862164
15-12-2025 11:25,49.988876,404.4190995
15-12-2025 11:25,49.978565,404.6514061
15-12-2025 11:25,49.976528,406.1930523
15-12-2025 11:25,49.97657,407.9670052
15-12-2025 11:25,49.98769,408.8117317
15-12-2025 11:25,50.010052,407.5868647
15-12-2025 11:25,50.024059,404.0389591
15-12-2025 11:25,50.010792,399.9842175
15-12-2025 11:25,49.985542,398.1680148
15-12-2025 11:25,49.963341,399.9419677
15-12-2025 11:25,49.960457,404.2501542
15-12-2025 11:25,49.964546,408.6850363
15-12-2025 11:25,49.989128,410.7757683
15-12-2025 11:25,50.01128,409.5297628
15-12-2025 11:25,50.011665,406.0663298
15-12-2025 11:25,49.994537,403.0886214
15-12-2025 11:25,49.973408,402.8563148
15-12-2025 11:25,49.962765,405.4750213
15-12-2025 11:25,49.973709,408.621675
15-12-2025 11:25,49.999638,409.6564853
15-12-2025 11:25,50.012302,407.7769484
15-12-2025 11:25,50.008183,404.6302677
15-12-2025 11:25,49.989388,402.7296194
15-12-2025 11:25,49.970966,403.3842892
15-12-2025 11:25,49.972412,405.8973845
15-12-2025 11:25,49.983494,408.1148391
15-12-2025 11:25,50.002388,408.2837844
15-12-2025 11:25,50.006935,406.4042205
15-12-2025 11:25,49.998913,404.2079044
15-12-2025 11:25,49.984974,403.4898733
15-12-2025 11:25,49.978058,404.7147673
15-12-2025 11:25,49.979237,406.7843609
15-12-2025 11:25,49.991226,407.9458938
15-12-2025 11:25,50.004147,407.2700855
15-12-2025 11:25,50.003475,405.4539098
15-12-2025 11:25,49.983818,404.2290158
15-12-2025 11:25,49.985359,404.6302677
15-12-2025 11:25,49.984409,405.9607458
15-12-2025 11:25,49.98938,406.9321948
15-12-2025 11:25,49.997536,406.8477222
15-12-2025 11:25,50.001205,405.9184959
15-12-2025 11:25,49.994312,404.9892967
