STARTDATE,HZ,VPM
04-01-2026 11:12,49.907043,403.2998166
04-01-2026 11:12,49.91151,411.4937994
04-01-2026 11:12,49.97229,416.5411014
04-01-2026 11:12,50.01593,414.17584
04-01-2026 11:12,50.014175,406.5520544
04-01-2026 11:12,49.992001,399.6674383
04-01-2026 11:12,49.939674,398.6959892
04-01-2026 11:12,49.89724,404.7147673
04-01-2026 11:12,49.919296,413.3310864
04-01-2026 11:12,49.990307,417.1112986
04-01-2026 11:12,50.023804,412.9087231
04-01-2026 11:12,50.010872,404.545795
04-01-2026 11:12,49.977936,398.5270439
04-01-2026 11:12,49.927818,399.245075
04-01-2026 11:12,49.891464,406.7421381
04-01-2026 11:12,49.930462,415.2528731
04-01-2026 11:12,50.002892,417.4280778
04-01-2026 11:12,50.03178,411.5149108
04-01-2026 11:12,50.007877,402.6240353
04-01-2026 11:12,49.968903,397.4922336
04-01-2026 11:12,49.910988,400.0686902
04-01-2026 11:12,49.890881,408.8328702
04-01-2026 11:12,49.948177,416.8367692
04-01-2026 11:12,50.015366,417.0268259
04-01-2026 11:12,50.031677,409.5297628
04-01-2026 11:12,50.008339,400.5755261
04-01-2026 11:12,49.956066,396.7530911
04-01-2026 11:12,49.898487,401.2935572
04-01-2026 11:12,49.892452,411.3248541
04-01-2026 11:12,49.968277,418.4628881
04-01-2026 11:12,50.025238,416.4777402
04-01-2026 11:12,50.030807,407.4390308
04-01-2026 11:12,50.003929,398.6537394
04-01-2026 11:12,49.941872,396.4785347
04-01-2026 11:12,49.884972,403.0041488
04-01-2026 11:12,49.901539,413.6056428
04-01-2026 11:12,49.986855,419.5188098
04-01-2026 11:12,50.035713,415.5485409
04-01-2026 11:12,50.029572,405.41166
04-01-2026 11:12,49.990749,397.0276205
04-01-2026 11:12,49.92696,396.5841458
04-01-2026 11:12,49.873962,405.158242
04-01-2026 11:12,49.915699,416.1820994
04-01-2026 11:12,49.996025,420.089007
04-01-2026 11:12,50.036175,413.8801722
04-01-2026 11:12,50.027287,403.1730941
04-01-2026 11:12,49.977535,395.8872261
04-01-2026 11:12,49.91391,397.3232883
04-01-2026 11:12,49.872086,407.2067242
04-01-2026 11:12,49.918915,417.7237456
04-01-2026 11:12,50.011063,419.8989503
04-01-2026 11:12,50.041637,412.1695806
04-01-2026 11:12,50.023972,401.2724458
04-01-2026 11:12,49.977371,395.169195
04-01-2026 11:12,49.910915,398.4214328
04-01-2026 11:12,49.871059,409.3608175
04-01-2026 11:12,49.934956,419.1809192
04-01-2026 11:12,50.019981,419.4554486
04-01-2026 11:12,50.044765,410.5434617
04-01-2026 11:12,50.021599,399.857495
04-01-2026 11:12,49.965946,395.0636109
04-01-2026 11:12,49.899075,399.9842175
04-01-2026 11:12,49.874184,411.5360222
04-01-2026 11:12,49.952175,420.0678956
04-01-2026 11:12,50.028458,418.4628881
04-01-2026 11:12,50.043941,408.6639248
04-01-2026 11:12,50.016918,398.4425713
04-01-2026 11:12,49.956181,395.169195
04-01-2026 11:12,49.887367,401.5258638
04-01-2026 11:12,49.883339,413.3733363
04-01-2026 11:12,49.969521,420.6380928
04-01-2026 11:12,50.032997,417.2380211
04-01-2026 11:12,50.040722,406.7843609
04-01-2026 11:12,50.008629,397.4711222
04-01-2026 11:12,49.946621,395.7605036
04-01-2026 11:12,49.88345,403.3631778
04-01-2026 11:12,49.894928,414.8305098
04-01-2026 11:12,49.982178,420.6169814
04-01-2026 11:12,50.028862,416.4988786
04-01-2026 11:12,50.028694,406.7632495
04-01-2026 11:12,50.001583,398.738212
04-01-2026 11:12,49.942326,397.9145969
04-01-2026 11:12,49.891758,405.0104081
04-01-2026 11:12,49.912643,414.7460372
04-01-2026 11:12,49.978905,418.9697241
04-01-2026 11:12,50.021751,414.7037873
04-01-2026 11:12,50.017895,406.0029686
04-01-2026 11:12,49.989754,399.3084092
04-01-2026 11:12,49.937569,399.3717705
04-01-2026 11:12,49.895622,406.4887202
04-01-2026 11:12,49.924763,415.041705
04-01-2026 11:12,49.99147,417.6181616
04-01-2026 11:12,50.02412,412.4018872
04-01-2026 11:12,50.007538,404.2501542
04-01-2026 11:12,49.973164,399.4351317
04-01-2026 11:12,49.928013,401.3569184
04-01-2026 11:12,49.903801,408.6639248
04-01-2026 11:12,49.943916,415.5696523
04-01-2026 11:12,50.001667,416.0765153
04-01-2026 11:12,50.022423,410.09996
04-01-2026 11:12,50.002758,402.7929806
04-01-2026 11:12,49.961544,399.7730223
04-01-2026 11:12,49.917835,403.3631778
04-01-2026 11:12,49.914234,410.8813523
04-01-2026 11:12,49.961716,415.9920156
04-01-2026 11:12,50.007992,414.4081466
04-01-2026 11:12,50.011833,407.9036439
04-01-2026 11:12,49.992153,401.7792817
04-01-2026 11:12,49.951153,400.6177759
04-01-2026 11:12,49.912903,405.4961327
04-01-2026 11:12,49.925621,412.6341938
04-01-2026 11:12,49.97823,415.8442088
04-01-2026 11:12,50.011864,412.5708325
04-01-2026 11:12,50.003727,405.9184959
04-01-2026 11:12,49.978058,401.2301959
04-01-2026 11:12,49.938293,401.9693384
04-01-2026 11:12,49.913696,407.6713373
04-01-2026 11:12,49.941532,413.7323383
04-01-2026 11:12,49.99015,414.9360939
04-01-2026 11:12,50.01157,410.3956278
04-01-2026 11:12,49.999149,403.9544864
04-01-2026 11:12,49.966618,400.6388873
04-01-2026 11:12,49.925987,403.06751
04-01-2026 11:12,49.918411,409.4452902
04-01-2026 11:12,49.953918,414.429258
04-01-2026 11:12,49.999878,413.8590608
04-01-2026 11:12,50.009895,408.3893684
04-01-2026 11:12,49.988586,402.6240353
04-01-2026 11:12,49.952576,401.0612506
04-01-2026 11:12,49.920319,405.0737694
04-01-2026 11:12,49.927696,411.5149108
04-01-2026 11:12,49.971313,414.8727597
04-01-2026 11:12,50.006435,412.3174145
04-01-2026 11:12,50.005039,406.1930523
04-01-2026 11:12,49.977074,401.5469752
04-01-2026 11:12,49.940022,402.0115883
04-01-2026 11:12,49.91711,407.3334467
04-01-2026 11:12,49.942455,413.0988069
04-01-2026 11:12,49.987286,414.429258
04-01-2026 11:12,50.009449,410.2689053
04-01-2026 11:12,49.996635,404.2079044
04-01-2026 11:12,49.965004,401.082362
04-01-2026 11:12,49.928661,403.4054006
04-01-2026 11:12,49.920883,409.4664016
04-01-2026 11:12,49.956589,414.1547286
04-01-2026 11:12,49.998131,413.4789203
04-01-2026 11:12,50.007248,408.1993117
04-01-2026 11:12,49.986752,402.708508
04-01-2026 11:12,49.952667,401.3146686
04-01-2026 11:12,49.921024,405.2004919
04-01-2026 11:12,49.929901,411.3248541
04-01-2026 11:12,49.970188,414.534842
04-01-2026 11:12,50.003429,412.085108
04-01-2026 11:12,50.004971,406.1930523
04-01-2026 11:12,49.974503,401.6736977
04-01-2026 11:12,49.940117,402.1805336
04-01-2026 11:12,49.917732,407.2700855
04-01-2026 11:12,49.943245,412.8876117
04-01-2026 11:12,49.986565,414.2392013
04-01-2026 11:12,50.006615,410.3111552
04-01-2026 11:12,49.995068,404.4613223
04-01-2026 11:12,49.96526,401.3146686
04-01-2026 11:12,49.930801,403.4054006
04-01-2026 11:12,49.92041,409.2552334
04-01-2026 11:12,49.954876,413.9857833
04-01-2026 11:12,49.995224,413.5422816
04-01-2026 11:12,50.008213,408.4104798
04-01-2026 11:12,49.98568,402.9196761
04-01-2026 11:12,49.951572,401.4413911
04-01-2026 11:12,49.922913,405.2004919
04-01-2026 11:12,49.92889,411.1981316
04-01-2026 11:12,49.971985,414.4926192
04-01-2026 11:12,50.002125,412.2329419
04-01-2026 11:12,50.003948,406.4253589
04-01-2026 11:12,49.977554,401.7792817
04-01-2026 11:12,49.940536,401.9904769
04-01-2026 11:12,49.918026,407.0589173
04-01-2026 11:12,49.941143,412.8453619
04-01-2026 11:12,49.987381,414.3870352
04-01-2026 11:12,50.007999,410.5012119
04-01-2026 11:12,49.995659,404.545795
04-01-2026 11:12,49.964859,401.2513344
04-01-2026 11:12,49.929012,403.2153439
04-01-2026 11:12,49.92207,409.0651497
04-01-2026 11:12,49.951385,413.9435334
04-01-2026 11:12,49.995983,413.8801722
04-01-2026 11:12,50.007408,408.8962044
04-01-2026 11:12,49.994514,403.1308713
04-01-2026 11:12,49.951035,401.2090845
04-01-2026 11:12,49.921577,404.7781016
04-01-2026 11:12,49.927464,411.0080748
04-01-2026 11:12,49.968815,414.6193147
04-01-2026 11:12,50.001801,412.6341938
04-01-2026 11:12,50.005173,406.8688336
04-01-2026 11:12,49.980118,401.948227
04-01-2026 11:12,49.942577,401.7159205
04-01-2026 11:12,49.915333,406.6154156
04-01-2026 11:12,49.939232,412.697555
04-01-2026 11:12,49.983868,414.7249258
04-01-2026 11:12,50.008572,411.1136589
04-01-2026 11:12,49.999294,405.052658
04-01-2026 11:12,49.966988,401.3569184
04-01-2026 11:12,49.931648,402.9407875
04-01-2026 11:12,49.920341,408.621675
04-01-2026 11:12,49.950756,413.7323383
04-01-2026 11:12,49.993374,413.9857833
04-01-2026 11:12,50.009918,409.234122
04-01-2026 11:12,49.988178,403.4898733
04-01-2026 11:12,49.955906,401.335807
04-01-2026 11:12,49.922775,404.5669334
04-01-2026 11:12,49.925743,410.6279344
04-01-2026 11:12,49.967125,414.3870352
04-01-2026 11:12,50.00016,412.697555
04-01-2026 11:12,50.005207,407.14339
04-01-2026 11:12,49.978676,402.2861177
04-01-2026 11:12,49.944687,401.8848658
04-01-2026 11:12,49.920197,406.3408863
04-01-2026 11:12,49.942806,411.9161627
04-01-2026 11:12,49.989235,413.4578089
04-01-2026 11:12,50.006313,409.6987081
04-01-2026 11:12,49.994949,404.0600705
04-01-2026 11:12,49.96143,401.1668347
04-01-2026 11:12,49.928532,403.4476505
04-01-2026 11:12,49.924568,409.2129836
04-01-2026 11:12,49.95826,413.7112269
04-01-2026 11:12,49.996277,413.1621411
04-01-2026 11:12,50.008514,408.0725892
04-01-2026 11:12,49.98642,402.4973128
04-01-2026 11:12,49.951176,400.8500825
04-01-2026 11:12,49.917103,404.7781016
04-01-2026 11:12,49.923923,411.2614928
04-01-2026 11:12,49.970875,414.8305098
04-01-2026 11:12,50.007385,412.2963031
04-01-2026 11:12,50.008408,405.9607458
04-01-2026 11:12,49.980064,400.9345552
04-01-2026 11:12,49.942123,401.082362
04-01-2026 11:12,49.912251,406.5520544
04-01-2026 11:12,49.934055,413.056557
04-01-2026 11:12,49.986298,415.041705
04-01-2026 11:12,50.013401,410.8179911
04-01-2026 11:12,50.002502,403.9544864
04-01-2026 11:12,49.972466,399.8152722
04-01-2026 11:12,49.925079,401.842643
04-01-2026 11:12,49.908646,408.7695089
04-01-2026 11:12,49.944859,414.788287
04-01-2026 11:12,50.001999,414.788287
04-01-2026 11:12,50.014938,408.9173428
04-01-2026 11:12,49.996994,402.0538111
04-01-2026 11:12,49.958237,399.4351317
04-01-2026 11:12,49.913399,403.3631778
04-01-2026 11:12,49.909615,411.1558817
04-01-2026 11:12,49.963821,416.1820994
04-01-2026 11:12,50.013042,413.922422
04-01-2026 11:12,50.014656,406.5098316
04-01-2026 11:12,49.989296,399.9631061
04-01-2026 11:12,49.942833,399.2872978
04-01-2026 11:12,49.901192,405.3271873
04-01-2026 11:12,49.9189,413.4366975
04-01-2026 11:12,49.985451,416.6678239
04-01-2026 11:12,50.019035,412.4018872
04-01-2026 11:12,50.007721,404.4190995
04-01-2026 11:12,49.977619,398.9071573
04-01-2026 11:12,49.928806,400.0898016
04-01-2026 11:12,49.896797,407.4812806
04-01-2026 11:12,49.934807,415.1684005
04-01-2026 11:12,50.002407,416.4144059
04-01-2026 11:12,50.023094,410.3956278
04-01-2026 11:12,50.006054,402.3494789
04-01-2026 11:12,49.964256,398.3580986
04-01-2026 11:12,49.916328,401.5047523
04-01-2026 11:12,49.89856,409.8254306
04-01-2026 11:12,49.950603,416.4988786
04-01-2026 11:12,50.011097,415.8019589
04-01-2026 11:12,50.025574,408.4949525
04-01-2026 11:12,50.002697,400.6177759
04-01-2026 11:12,49.951332,398.0835422
04-01-2026 11:12,49.903038,403.1097598
04-01-2026 11:12,49.904778,412.1062194
04-01-2026 11:12,49.970562,417.4914391
04-01-2026 11:12,50.020287,414.6615645
04-01-2026 11:12,50.020901,406.2564136
04-01-2026 11:12,49.993759,398.9282958
04-01-2026 11:12,49.939877,398.0413194
04-01-2026 11:12,49.891758,404.8203514
04-01-2026 11:12,49.910091,414.2814241
04-01-2026 11:12,49.991905,418.2094702
04-01-2026 11:12,50.027576,413.4366975
04-01-2026 11:12,50.012779,404.3346269
04-01-2026 11:12,49.977814,398.3369602
04-01-2026 11:12,49.924259,399.7307995
04-01-2026 11:12,49.890121,407.8191713
04-01-2026 11:12,49.935291,416.1398495
04-01-2026 11:12,50.004116,417.4703277
04-01-2026 11:12,50.029297,410.9869364
04-01-2026 11:12,50.009071,402.1805336
04-01-2026 11:12,49.965069,397.6400675
04-01-2026 11:12,49.911854,400.8923053
04-01-2026 11:13,49.890835,409.9099033
04-01-2026 11:13,49.950314,417.3224938
04-01-2026 11:13,50.015045,416.6889353
04-01-2026 11:13,50.02816,408.9595656
04-01-2026 11:13,50.005974,400.4910534
04-01-2026 11:13,49.953152,397.4499838
04-01-2026 11:13,49.899845,402.4339516
04-01-2026 11:13,49.896648,411.9795239
04-01-2026 11:13,49.968361,418.2305816
04-01-2026 11:13,50.022896,415.654125
04-01-2026 11:13,50.023945,406.9110834
04-01-2026 11:13,49.997532,398.9494072
04-01-2026 11:13,49.939915,397.5555948
04-01-2026 11:13,49.88913,404.2290158
04-01-2026 11:13,49.903694,414.0913673
04-01-2026 11:13,49.986706,418.7163061
04-01-2026 11:13,50.02705,414.3025355
04-01-2026 11:13,50.021721,404.79924
04-01-2026 11:13,49.988018,397.4922336
04-01-2026 11:13,49.927814,397.7245402
04-01-2026 11:13,49.880913,405.9396344
04-01-2026 11:13,49.919903,415.7174863
04-01-2026 11:13,50.001842,418.8007788
04-01-2026 11:13,50.032494,412.7608892
04-01-2026 11:13,50.017265,403.0041488
04-01-2026 11:13,49.97467,396.8586752
04-01-2026 11:13,49.914455,398.8438231
04-01-2026 11:13,49.879364,408.1781733
04-01-2026 11:13,49.93631,417.385855
04-01-2026 11:13,50.012478,418.4417767
04-01-2026 11:13,50.035286,410.9024638
04-01-2026 11:13,50.011578,401.1668347
04-01-2026 11:13,49.962322,396.3729506
04-01-2026 11:13,49.903107,400.1953856
04-01-2026 11:13,49.882729,410.2055711
04-01-2026 11:13,49.950912,418.4417767
04-01-2026 11:13,50.02034,417.7871069
04-01-2026 11:13,50.035263,409.2974563
04-01-2026 11:13,50.008888,399.8363836
04-01-2026 11:13,49.95192,396.2040053
04-01-2026 11:13,49.893715,401.4202797
04-01-2026 11:13,49.887623,412.0217467
04-01-2026 11:13,49.96991,419.0964466
04-01-2026 11:13,50.024887,416.6678239
04-01-2026 11:13,50.032127,407.3334467
04-01-2026 11:13,50.000462,398.4636827
04-01-2026 11:13,49.94117,396.3518392
04-01-2026 11:13,49.883469,403.0886214
04-01-2026 11:13,49.897831,413.8801722
04-01-2026 11:13,49.982826,419.730005
04-01-2026 11:13,50.029659,415.6752634
04-01-2026 11:13,50.025589,405.7495506
04-01-2026 11:13,49.992195,397.5978177
04-01-2026 11:13,49.929836,396.8797866
04-01-2026 11:13,49.878307,404.6725175
04-01-2026 11:13,49.908703,415.3162344
04-01-2026 11:13,49.996052,419.730005
04-01-2026 11:13,50.031242,414.3870352
04-01-2026 11:13,50.018894,404.186793
04-01-2026 11:13,49.982376,396.8797866
04-01-2026 11:13,49.911976,398.0201809
04-01-2026 11:13,49.872379,407.3756966
04-01-2026 11:13,49.925602,417.385855
04-01-2026 11:13,50.000484,419.8144777
04-01-2026 11:13,50.027905,413.3733363
04-01-2026 11:13,50.011822,403.7221798
04-01-2026 11:13,49.971962,397.5767063
04-01-2026 11:13,49.913292,399.2661864
04-01-2026 11:13,49.883217,408.0937006
04-01-2026 11:13,49.934834,416.9001305
04-01-2026 11:13,50.007683,418.0616363
04-01-2026 11:13,50.025051,411.219243
04-01-2026 11:13,50.004669,402.3917288
04-01-2026 11:13,49.957264,398.0835422
04-01-2026 11:13,49.908756,401.3569184
04-01-2026 11:13,49.896267,410.0154873
04-01-2026 11:13,49.951321,416.9846031
04-01-2026 11:13,50.010174,416.4988786
04-01-2026 11:13,50.020866,409.2552334
04-01-2026 11:13,49.995369,401.4413911
04-01-2026 11:13,49.944744,398.9494072
04-01-2026 11:13,49.899738,403.8277639
04-01-2026 11:13,49.910088,412.4018872
04-01-2026 11:13,49.972069,417.4280778
04-01-2026 11:13,50.012787,414.8093984
04-01-2026 11:13,50.009205,407.2911969
04-01-2026 11:13,49.980869,400.9345552
04-01-2026 11:13,49.934536,400.3221081
04-01-2026 11:13,49.900917,406.0663298
04-01-2026 11:13,49.924583,413.6478656
04-01-2026 11:13,49.985786,416.6467125
04-01-2026 11:13,50.012585,412.5919439
04-01-2026 11:13,49.999737,405.3060759
04-01-2026 11:13,49.966507,400.5333033
04-01-2026 11:13,49.923904,401.7370589
04-01-2026 11:13,49.906487,408.0725892
04-01-2026 11:13,49.942074,414.4715078
04-01-2026 11:13,49.992378,415.5062911
04-01-2026 11:13,50.007946,410.5856845
04-01-2026 11:13,49.99197,403.9967363
04-01-2026 11:13,49.955311,400.7867213
04-01-2026 11:13,49.916611,403.5110117
04-01-2026 11:13,49.914738,410.09996
04-01-2026 11:13,49.957409,414.9783438
04-01-2026 11:13,49.997051,414.1547286
04-01-2026 11:13,50.002258,408.6427864
04-01-2026 11:13,49.979542,403.0041488
04-01-2026 11:13,49.944061,401.5047523
04-01-2026 11:13,49.916374,405.3482988
04-01-2026 11:13,49.920635,411.5993834
04-01-2026 11:13,49.962212,414.9360939
04-01-2026 11:13,49.997429,412.5919439
04-01-2026 11:13,50.001091,406.7421381
04-01-2026 11:13,49.971546,402.201645
04-01-2026 11:13,49.938694,402.4973128
04-01-2026 11:13,49.914799,407.3545581
04-01-2026 11:13,49.934963,412.7820277
04-01-2026 11:13,49.975426,414.3025355
04-01-2026 11:13,49.999977,410.7335184
04-01-2026 11:13,49.989475,405.1159922
04-01-2026 11:13,49.962833,401.9904769
04-01-2026 11:13,49.928604,403.8277639
04-01-2026 11:13,49.917843,409.2763448
04-01-2026 11:13,49.945526,413.7745881
04-01-2026 11:13,49.986027,413.5211702
04-01-2026 11:13,49.997997,408.8539816
04-01-2026 11:13,49.982925,403.7221798
04-01-2026 11:13,49.949036,402.1805336
04-01-2026 11:13,49.921131,405.5383825
04-01-2026 11:13,49.924427,411.0502977
04-01-2026 11:13,49.960098,414.17584
04-01-2026 11:13,49.99099,412.2118305
04-01-2026 11:13,49.997066,406.9321948
04-01-2026 11:13,49.971462,402.6873695
04-01-2026 11:13,49.937656,402.9196761
04-01-2026 11:13,49.917419,407.4812806
04-01-2026 11:13,49.936111,412.5708325
04-01-2026 11:13,49.975357,413.8801722
04-01-2026 11:13,49.996254,410.4801005
04-01-2026 11:13,49.98579,405.2849645
04-01-2026 11:13,49.961967,402.4128402
04-01-2026 11:13,49.929173,404.1234317
04-01-2026 11:13,49.919994,409.1918722
04-01-2026 11:13,49.939304,413.4155591
04-01-2026 11:13,49.987408,413.1621411
04-01-2026 11:13,49.995804,408.7272591
04-01-2026 11:13,49.985954,403.8066525
04-01-2026 11:13,49.948395,402.3494789
04-01-2026 11:13,49.923344,405.4961327
04-01-2026 11:13,49.92659,410.6912956
04-01-2026 11:13,49.960655,413.563393
04-01-2026 11:13,49.988586,411.7894402
04-01-2026 11:13,49.993473,406.8688336
04-01-2026 11:13,49.969139,402.8563148
04-01-2026 11:13,49.938663,403.0041488
04-01-2026 11:13,49.917496,407.3334467
04-01-2026 11:13,49.93684,412.2751647
04-01-2026 11:13,49.975922,413.5845314
04-01-2026 11:13,49.995148,410.2055711
04-01-2026 11:13,49.985107,405.052658
04-01-2026 11:13,49.958374,402.3705903
04-01-2026 11:13,49.928139,404.2712656
04-01-2026 11:13,49.921787,409.2552334
04-01-2026 11:13,49.949062,413.2255023
04-01-2026 11:13,49.98349,412.8453619
04-01-2026 11:13,50.002827,408.2204231
04-01-2026 11:13,49.981274,402.8352034
04-01-2026 11:13,49.946686,401.1668347
04-01-2026 11:13,49.914486,404.9259355
04-01-2026 11:13,49.918705,411.1981316
04-01-2026 11:13,49.965107,414.6193147
04-01-2026 11:13,49.994553,412.3596373
04-01-2026 11:13,49.998161,406.4675817
04-01-2026 11:13,49.973324,401.6948091
04-01-2026 11:13,49.934616,401.7159205
04-01-2026 11:13,49.90873,406.7843609
04-01-2026 11:13,49.929138,412.8665003
04-01-2026 11:13,49.97728,414.7249258
04-01-2026 11:13,50.002544,410.8391295
04-01-2026 11:13,49.991253,404.5880448
04-01-2026 11:13,49.960663,401.0190278
04-01-2026 11:13,49.924221,402.8563148
04-01-2026 11:13,49.911892,408.7695089
04-01-2026 11:13,49.943672,413.9013106
04-01-2026 11:13,49.988579,413.9013106
04-01-2026 11:13,50.00367,408.875093
04-01-2026 11:13,49.98666,402.9196761
04-01-2026 11:13,49.948399,400.7655828
04-01-2026 11:13,49.913822,404.2712656
04-01-2026 11:13,49.914803,410.7757683
04-01-2026 11:13,49.960701,414.8093984
04-01-2026 11:13,49.997349,412.8665003
04-01-2026 11:13,50.001785,406.8266108
04-01-2026 11:13,49.974003,401.6314478
04-01-2026 11:13,49.938526,401.2513344
04-01-2026 11:13,49.908245,406.1296911
04-01-2026 11:13,49.923222,412.5497211
04-01-2026 11:13,49.976349,414.9994552
04-01-2026 11:13,50.003414,411.3881883
04-01-2026 11:13,49.996403,404.8414628
04-01-2026 11:13,49.964352,400.6388873
04-01-2026 11:13,49.924629,402.0115883
04-01-2026 11:13,49.908405,407.9881166
04-01-2026 11:13,49.939056,413.7956995
04-01-2026 11:13,49.988239,414.4503694
04-01-2026 11:13,50.006191,409.5509013
04-01-2026 11:13,49.989033,403.1097598
04-01-2026 11:13,49.954292,400.1531628
04-01-2026 11:13,49.914993,403.1308713
04-01-2026 11:13,49.911152,409.9310147
04-01-2026 11:13,49.951519,414.9572323
04-01-2026 11:13,49.998665,413.9435334
04-01-2026 11:13,50.006905,407.8402827
04-01-2026 11:13,49.985313,401.589225
04-01-2026 11:13,49.944901,399.9208563
04-01-2026 11:13,49.905396,404.3135155
04-01-2026 11:13,49.914703,411.6838561
04-01-2026 11:13,49.968754,415.7597361
04-01-2026 11:13,50.006691,413.0143072
04-01-2026 11:13,50.003036,405.9818572
04-01-2026 11:13,49.976944,400.2798583
04-01-2026 11:13,49.93119,400.2587469
04-01-2026 11:13,49.900127,406.1930523
04-01-2026 11:13,49.92524,413.5000588
04-01-2026 11:13,49.984287,415.9709042
04-01-2026 11:13,50.010395,411.5993834
04-01-2026 11:13,50.000988,404.2290158
04-01-2026 11:13,49.967957,399.4140203
04-01-2026 11:13,49.921757,400.8289441
04-01-2026 11:13,49.893742,407.9247553
04-01-2026 11:13,49.936394,415.0839278
04-01-2026 11:13,49.996307,416.0131541
04-01-2026 11:13,50.018387,410.09996
04-01-2026 11:13,49.996838,402.455063
04-01-2026 11:13,49.956131,398.8015733
04-01-2026 11:13,49.910652,401.9271156
04-01-2026 11:13,49.898651,409.846542
04-01-2026 11:13,49.951,416.1187381
04-01-2026 11:13,50.004646,415.3373458
04-01-2026 11:13,50.015709,408.3893684
04-01-2026 11:13,49.993481,400.8923053
04-01-2026 11:13,49.945305,398.5903781
04-01-2026 11:13,49.898964,403.4265391
04-01-2026 11:13,49.902935,412.0639966
04-01-2026 11:13,49.972172,417.1535484
04-01-2026 11:13,50.013206,414.3236739
04-01-2026 11:13,50.011398,406.277525
04-01-2026 11:13,49.983475,399.4351317
04-01-2026 11:13,49.931847,398.8649345
04-01-2026 11:13,49.891277,405.41166
04-01-2026 11:13,49.917103,414.17584
04-01-2026 11:13,49.987339,417.5970231
04-01-2026 11:13,50.023453,412.8876117
04-01-2026 11:13,50.006897,404.2079044
04-01-2026 11:13,49.973137,398.2102647
04-01-2026 11:13,49.918556,399.3717705
04-01-2026 11:13,49.886311,407.3334467
04-01-2026 11:13,49.930576,415.8864316
04-01-2026 11:13,50.003803,417.5759117
04-01-2026 11:13,50.027729,411.1347703
04-01-2026 11:13,50.005745,402.1383108
04-01-2026 11:13,49.960518,397.3655111
04-01-2026 11:13,49.90453,400.5121648
04-01-2026 11:13,49.884171,409.7198466
04-01-2026 11:13,49.94035,417.385855
04-01-2026 11:13,50.01033,417.0479644
04-01-2026 11:13,50.027859,409.234122
04-01-2026 11:13,50.004593,400.4276922
04-01-2026 11:13,49.953724,397.0487319
04-01-2026 11:13,49.896484,401.9060042
04-01-2026 11:13,49.886967,411.83169
04-01-2026 11:13,49.958214,418.4628881
04-01-2026 11:13,50.020638,416.0131541
04-01-2026 11:13,50.02689,406.9744447
04-01-2026 11:13,49.997551,398.6115166
04-01-2026 11:13,49.941189,396.9853977
04-01-2026 11:13,49.885277,403.7432913
04-01-2026 11:13,49.897419,414.0491175
04-01-2026 11:13,49.976963,419.117558
04-01-2026 11:13,50.024895,415.0205666
04-01-2026 11:13,50.010979,406.0663298
04-01-2026 11:13,49.979748,399.6251884
04-01-2026 11:13,49.928711,400.1320514
04-01-2026 11:13,49.894604,407.1645014
04-01-2026 11:13,49.924652,415.0205666
04-01-2026 11:13,49.984798,417.1957713
04-01-2026 11:13,50.011295,412.3807758
04-01-2026 11:13,50.002777,404.8837127
04-01-2026 11:13,49.971203,400.110913
04-01-2026 11:13,49.926254,401.4836139
04-01-2026 11:13,49.900383,408.2837844
04-01-2026 11:13,49.937496,414.9994552
04-01-2026 11:13,49.993076,415.9286814
04-01-2026 11:13,50.013325,410.5012119
04-01-2026 11:13,49.997482,403.4054006
04-01-2026 11:13,49.957874,400.110913
04-01-2026 11:13,49.915493,403.1519827
04-01-2026 11:13,49.909199,410.2900438
04-01-2026 11:13,49.955002,415.5485409
04-01-2026 11:13,49.999416,414.5137306
04-01-2026 11:13,50.007145,408.4527297
04-01-2026 11:13,49.986526,402.3917288
04-01-2026 11:13,49.948822,400.8711939
04-01-2026 11:13,49.911724,405.158242
04-01-2026 11:13,49.921619,411.9372741
04-01-2026 11:13,49.970798,415.4429569
04-01-2026 11:13,50.002308,412.8665003
04-01-2026 11:13,50.002125,406.6787769
04-01-2026 11:13,49.974129,401.8637544
04-01-2026 11:13,49.938011,402.0538111
04-01-2026 11:13,49.913059,407.1856128
04-01-2026 11:13,49.934959,413.1621411
04-01-2026 11:13,49.981934,414.9149825
04-01-2026 11:13,50.004604,411.0925475
04-01-2026 11:13,49.993874,405.0315195
04-01-2026 11:13,49.962551,401.5680866
04-01-2026 11:13,49.927589,403.4476505
04-01-2026 11:13,49.918175,409.1918722
04-01-2026 11:13,49.948795,414.0068947
04-01-2026 11:13,49.992241,413.9435334
04-01-2026 11:13,50.001457,409.2129836
04-01-2026 11:13,49.986629,403.8277639
04-01-2026 11:13,49.951778,401.948227
04-01-2026 11:13,49.920738,405.1159922
04-01-2026 11:13,49.926407,410.8602409
04-01-2026 11:13,49.962879,414.3658967
04-01-2026 11:13,49.998375,412.5919439
04-01-2026 11:13,49.999313,407.1856128
04-01-2026 11:13,49.973465,402.6662581
04-01-2026 11:13,49.939381,402.6240353
04-01-2026 11:13,49.919903,407.0800288
04-01-2026 11:13,49.938862,412.3807758
04-01-2026 11:13,49.97781,414.0702559
04-01-2026 11:13,49.998535,410.9024638
04-01-2026 11:13,49.992157,405.4961327
04-01-2026 11:13,49.962193,402.2650063
04-01-2026 11:13,49.9305,403.8700138
04-01-2026 11:13,49.921993,409.0651497
04-01-2026 11:13,49.950607,413.5000588
04-01-2026 11:13,49.989044,413.3944477
04-01-2026 11:13,49.99995,409.0229269
