STARTDATE,HZ,VPM
26-12-2025 11:19,49.93021,406.4
26-12-2025 11:19,49.922157,406.57
26-12-2025 11:19,49.932571,406.83
26-12-2025 11:19,49.93354,406.57
26-12-2025 11:19,49.926613,406.43
26-12-2025 11:19,49.925068,406.74
26-12-2025 11:19,49.936298,406.74
26-12-2025 11:19,49.931202,406.43
26-12-2025 11:19,49.921116,406.59
26-12-2025 11:19,49.931961,406.89
26-12-2025 11:19,49.936665,406.55
26-12-2025 11:19,49.925568,406.3
26-12-2025 11:19,49.923412,406.74
26-12-2025 11:19,49.936058,406.87
26-12-2025 11:19,49.935123,406.36
26-12-2025 11:19,49.919022,406.4
26-12-2025 11:19,49.928761,406.95
26-12-2025 11:19,49.939835,406.76
26-12-2025 11:19,49.929066,406.24
26-12-2025 11:19,49.918663,406.55
26-12-2025 11:19,49.934772,407
26-12-2025 11:19,49.936157,406.55
26-12-2025 11:19,49.924606,406.24
26-12-2025 11:19,49.922581,406.72
26-12-2025 11:19,49.936325,406.91
26-12-2025 11:19,49.934002,406.43
26-12-2025 11:19,49.920689,406.34
26-12-2025 11:19,49.929306,406.81
26-12-2025 11:19,49.935684,406.78
26-12-2025 11:19,49.930359,406.4
26-12-2025 11:19,49.922527,406.53
26-12-2025 11:19,49.931252,406.85
26-12-2025 11:19,49.935299,406.66
26-12-2025 11:19,49.927773,406.43
26-12-2025 11:19,49.925999,406.66
26-12-2025 11:19,49.933483,406.76
26-12-2025 11:19,49.932964,406.49
26-12-2025 11:19,49.924644,406.49
26-12-2025 11:19,49.929111,406.78
26-12-2025 11:19,49.934555,406.7
26-12-2025 11:19,49.931366,406.38
26-12-2025 11:19,49.923008,406.55
26-12-2025 11:19,49.931808,406.89
26-12-2025 11:19,49.936199,406.64
26-12-2025 11:19,49.928535,406.32
26-12-2025 11:19,49.922699,406.66
26-12-2025 11:19,49.935528,406.87
26-12-2025 11:19,49.933559,406.47
26-12-2025 11:19,49.924053,406.34
26-12-2025 11:19,49.926899,406.81
26-12-2025 11:19,49.936169,406.87
26-12-2025 11:19,49.933132,406.4
26-12-2025 11:19,49.922256,406.4
26-12-2025 11:19,49.929161,406.85
26-12-2025 11:19,49.936512,406.76
26-12-2025 11:19,49.929688,406.36
26-12-2025 11:19,49.922165,406.57
26-12-2025 11:19,49.932884,406.89
26-12-2025 11:19,49.934929,406.62
26-12-2025 11:19,49.925297,406.36
26-12-2025 11:19,49.925465,406.68
26-12-2025 11:19,49.933681,406.83
26-12-2025 11:19,49.934093,406.49
26-12-2025 11:19,49.922112,406.47
26-12-2025 11:19,49.929691,406.83
26-12-2025 11:19,49.934895,406.74
26-12-2025 11:19,49.929813,406.43
26-12-2025 11:19,49.922569,406.64
26-12-2025 11:19,49.933456,406.89
26-12-2025 11:19,49.935669,406.57
26-12-2025 11:19,49.926647,406.4
26-12-2025 11:19,49.923576,406.81
26-12-2025 11:19,49.935566,406.89
26-12-2025 11:19,49.936661,406.4
26-12-2025 11:19,49.920185,406.4
26-12-2025 11:19,49.926476,406.95
26-12-2025 11:19,49.938351,406.81
26-12-2025 11:19,49.932896,406.28
26-12-2025 11:19,49.917629,406.53
26-12-2025 11:19,49.929646,407.04
26-12-2025 11:19,49.93959,406.7
26-12-2025 11:19,49.927639,406.28
26-12-2025 11:19,49.919567,406.7
26-12-2025 11:19,49.933495,407.02
26-12-2025 11:19,49.936996,406.57
26-12-2025 11:19,49.923405,406.3
26-12-2025 11:19,49.923153,406.76
26-12-2025 11:19,49.934429,406.91
26-12-2025 11:19,49.933937,406.49
26-12-2025 11:19,49.921806,406.45
26-12-2025 11:19,49.928005,406.78
26-12-2025 11:19,49.933643,406.76
26-12-2025 11:19,49.930103,406.47
26-12-2025 11:19,49.923832,406.55
26-12-2025 11:19,49.929245,406.76
26-12-2025 11:19,49.932384,406.66
26-12-2025 11:19,49.928078,406.49
26-12-2025 11:19,49.926052,406.62
26-12-2025 11:19,49.929825,406.7
26-12-2025 11:19,49.930943,406.57
26-12-2025 11:19,49.926071,406.51
26-12-2025 11:19,49.926979,406.7
26-12-2025 11:19,49.931744,406.7
26-12-2025 11:19,49.930691,406.47
26-12-2025 11:19,49.924061,406.55
26-12-2025 11:19,49.925919,406.83
26-12-2025 11:19,49.934849,406.66
26-12-2025 11:19,49.928314,406.36
26-12-2025 11:19,49.921448,406.59
26-12-2025 11:19,49.92934,406.89
26-12-2025 11:19,49.936172,406.55
26-12-2025 11:19,49.924126,406.28
26-12-2025 11:19,49.922066,406.68
26-12-2025 11:19,49.932316,406.89
26-12-2025 11:19,49.933228,406.43
26-12-2025 11:19,49.920803,406.34
26-12-2025 11:19,49.923153,406.83
26-12-2025 11:19,49.935642,406.83
26-12-2025 11:19,49.92955,406.34
26-12-2025 11:19,49.919361,406.45
26-12-2025 11:19,49.927296,406.87
26-12-2025 11:19,49.933708,406.7
26-12-2025 11:19,49.926701,406.34
26-12-2025 11:19,49.921303,406.55
26-12-2025 11:19,49.928486,406.81
26-12-2025 11:19,49.931843,406.57
26-12-2025 11:19,49.924072,406.4
26-12-2025 11:19,49.923378,406.64
26-12-2025 11:19,49.930477,406.72
26-12-2025 11:19,49.928394,406.49
26-12-2025 11:19,49.923237,406.47
26-12-2025 11:19,49.92466,406.7
26-12-2025 11:19,49.931358,406.66
26-12-2025 11:19,49.927029,406.43
26-12-2025 11:19,49.921936,406.53
26-12-2025 11:19,49.92551,406.74
26-12-2025 11:19,49.93243,406.55
26-12-2025 11:19,49.922756,406.38
26-12-2025 11:19,49.920914,406.66
26-12-2025 11:19,49.93055,406.81
26-12-2025 11:19,49.929947,406.47
26-12-2025 11:19,49.920105,406.36
26-12-2025 11:19,49.920975,406.72
26-12-2025 11:19,49.93222,406.76
26-12-2025 11:19,49.927036,406.4
26-12-2025 11:19,49.919121,406.45
26-12-2025 11:19,49.923882,406.78
26-12-2025 11:19,49.930603,406.7
26-12-2025 11:19,49.925236,406.36
26-12-2025 11:19,49.919666,406.47
26-12-2025 11:19,49.925449,406.78
26-12-2025 11:19,49.92865,406.66
26-12-2025 11:19,49.925179,406.38
26-12-2025 11:19,49.920174,406.49
26-12-2025 11:19,49.924801,406.72
26-12-2025 11:19,49.927261,406.64
26-12-2025 11:19,49.923759,406.45
26-12-2025 11:19,49.923279,406.51
26-12-2025 11:19,49.923409,406.68
26-12-2025 11:19,49.925495,406.64
26-12-2025 11:19,49.925758,406.47
26-12-2025 11:19,49.922672,406.45
26-12-2025 11:19,49.923859,406.55
26-12-2025 11:19,49.924835,406.57
26-12-2025 11:19,49.924229,406.51
26-12-2025 11:19,49.92382,406.51
26-12-2025 11:19,49.923862,406.57
26-12-2025 11:19,49.924747,406.59
26-12-2025 11:19,49.923489,406.57
26-12-2025 11:19,49.923065,406.59
26-12-2025 11:19,49.924492,406.57
26-12-2025 11:19,49.924377,406.53
26-12-2025 11:19,49.921947,406.64
26-12-2025 11:19,49.924007,406.7
26-12-2025 11:19,49.926361,406.53
26-12-2025 11:19,49.921356,406.47
26-12-2025 11:19,49.919983,406.72
26-12-2025 11:19,49.92783,406.74
26-12-2025 11:19,49.925594,406.45
26-12-2025 11:19,49.917984,406.45
26-12-2025 11:19,49.921341,406.76
26-12-2025 11:19,49.927979,406.72
26-12-2025 11:19,49.923435,406.4
26-12-2025 11:19,49.918037,406.49
26-12-2025 11:19,49.921539,406.81
26-12-2025 11:19,49.928864,406.66
26-12-2025 11:19,49.922146,406.34
26-12-2025 11:19,49.917278,406.51
26-12-2025 11:19,49.922569,406.83
26-12-2025 11:19,49.927715,406.64
26-12-2025 11:19,49.920353,406.36
26-12-2025 11:19,49.917274,406.59
26-12-2025 11:19,49.924206,406.83
26-12-2025 11:19,49.927277,406.57
26-12-2025 11:19,49.918877,406.38
26-12-2025 11:19,49.917389,406.64
26-12-2025 11:19,49.927273,406.76
26-12-2025 11:19,49.923344,406.51
26-12-2025 11:19,49.918896,406.43
26-12-2025 11:19,49.92017,406.66
26-12-2025 11:19,49.924915,406.7
26-12-2025 11:19,49.922146,406.51
26-12-2025 11:19,49.920265,406.51
26-12-2025 11:19,49.92128,406.66
26-12-2025 11:19,49.924454,406.59
26-12-2025 11:19,49.920341,406.49
26-12-2025 11:19,49.920029,406.59
26-12-2025 11:19,49.923332,406.66
26-12-2025 11:19,49.922546,406.55
26-12-2025 11:19,49.920116,406.53
26-12-2025 11:19,49.92025,406.66
26-12-2025 11:19,49.924728,406.64
26-12-2025 11:19,49.922184,406.47
26-12-2025 11:19,49.9189,406.55
26-12-2025 11:19,49.921829,406.74
26-12-2025 11:19,49.924164,406.64
26-12-2025 11:19,49.921471,406.45
26-12-2025 11:19,49.918613,406.59
26-12-2025 11:19,49.922642,406.76
26-12-2025 11:19,49.924412,406.57
26-12-2025 11:19,49.920074,406.4
26-12-2025 11:19,49.917877,406.64
26-12-2025 11:19,49.924175,406.83
26-12-2025 11:19,49.924866,406.59
26-12-2025 11:19,49.920006,406.36
26-12-2025 11:19,49.917622,406.55
26-12-2025 11:19,49.92395,406.76
26-12-2025 11:19,49.922272,406.64
26-12-2025 11:19,49.92194,406.43
26-12-2025 11:19,49.919567,406.49
26-12-2025 11:19,49.920387,406.68
26-12-2025 11:19,49.922222,406.7
26-12-2025 11:19,49.922421,406.53
26-12-2025 11:19,49.920639,406.43
26-12-2025 11:19,49.919388,406.53
26-12-2025 11:19,49.919659,406.72
26-12-2025 11:19,49.924362,406.59
26-12-2025 11:19,49.922264,406.34
26-12-2025 11:19,49.916901,406.43
26-12-2025 11:19,49.918343,406.76
26-12-2025 11:19,49.924442,406.74
26-12-2025 11:19,49.923019,406.43
26-12-2025 11:19,49.918194,406.36
26-12-2025 11:19,49.917469,406.64
26-12-2025 11:19,49.923038,406.76
26-12-2025 11:19,49.9235,406.55
26-12-2025 11:19,49.920631,406.4
26-12-2025 11:19,49.917038,406.53
26-12-2025 11:19,49.926548,406.38
26-12-2025 11:19,49.925644,405.81
26-12-2025 11:19,49.91925,405.6
26-12-2025 11:19,49.916172,405.98
26-12-2025 11:19,49.921093,406.51
26-12-2025 11:19,49.913406,406.93
26-12-2025 11:19,49.922325,407.1
26-12-2025 11:19,49.924175,406.83
26-12-2025 11:19,49.922951,406.45
26-12-2025 11:19,49.918304,406.38
26-12-2025 11:19,49.920776,406.55
26-12-2025 11:19,49.919693,406.64
26-12-2025 11:19,49.922722,406.57
26-12-2025 11:19,49.920002,406.49
26-12-2025 11:19,49.919331,406.53
26-12-2025 11:19,49.919651,406.64
26-12-2025 11:19,49.922226,406.59
26-12-2025 11:19,49.919044,406.51
26-12-2025 11:19,49.91964,406.53
26-12-2025 11:19,49.917931,406.62
26-12-2025 11:19,49.921505,406.62
26-12-2025 11:19,49.920643,406.47
26-12-2025 11:19,49.917156,406.45
26-12-2025 11:19,49.916924,406.59
26-12-2025 11:19,49.920326,406.66
26-12-2025 11:19,49.922485,406.47
26-12-2025 11:19,49.916771,406.36
26-12-2025 11:19,49.914825,406.55
26-12-2025 11:19,49.921711,406.66
26-12-2025 11:19,49.921062,406.45
26-12-2025 11:19,49.916359,406.34
26-12-2025 11:19,49.915009,406.53
26-12-2025 11:19,49.921505,406.64
26-12-2025 11:19,49.918571,406.51
26-12-2025 11:19,49.917404,406.4
26-12-2025 11:19,49.916721,406.49
26-12-2025 11:19,49.918587,406.53
26-12-2025 11:19,49.918713,406.53
26-12-2025 11:19,49.916721,406.38
26-12-2025 11:19,49.926758,406.11
26-12-2025 11:19,49.907524,406.21
26-12-2025 11:19,49.914238,406.68
26-12-2025 11:19,49.928261,406.53
26-12-2025 11:19,49.916473,406.09
26-12-2025 11:19,49.907234,406.38
26-12-2025 11:19,49.922569,406.7
26-12-2025 11:19,49.925468,406.26
26-12-2025 11:19,49.907124,406.11
26-12-2025 11:19,49.91254,406.64
26-12-2025 11:19,49.926979,406.59
26-12-2025 11:19,49.917774,406.11
26-12-2025 11:19,49.905914,406.34
26-12-2025 11:19,49.920696,406.72
26-12-2025 11:19,49.925663,406.34
26-12-2025 11:19,49.904182,406.32
26-12-2025 11:19,49.912338,407
26-12-2025 11:19,49.931316,406.83
26-12-2025 11:19,49.916294,406.09
26-12-2025 11:19,49.900253,406.47
26-12-2025 11:19,49.922096,407.06
26-12-2025 11:19,49.930382,406.45
26-12-2025 11:19,49.906193,406.02
26-12-2025 11:19,49.905121,406.83
26-12-2025 11:19,49.927856,407.1
26-12-2025 11:19,49.927155,406.15
26-12-2025 11:19,49.904636,405.98
26-12-2025 11:19,49.905388,407.04
26-12-2025 11:19,49.927288,407.16
26-12-2025 11:19,49.928009,406.02
26-12-2025 11:19,49.900742,405.94
26-12-2025 11:19,49.907009,407.19
26-12-2025 11:19,49.929146,407.23
26-12-2025 11:19,49.928989,405.81
26-12-2025 11:19,49.898579,405.73
26-12-2025 11:19,49.902534,407.38
26-12-2025 11:19,49.929707,407.65
26-12-2025 11:19,49.935623,405.83
26-12-2025 11:19,49.901157,405.12
26-12-2025 11:19,49.895409,406.95
26-12-2025 11:19,49.921917,408.16
26-12-2025 11:19,49.939632,406.57
26-12-2025 11:19,49.915558,404.84
26-12-2025 11:19,49.890549,405.96
26-12-2025 11:19,49.90802,408.16
26-12-2025 11:19,49.93816,407.69
26-12-2025 11:19,49.931046,405.22
26-12-2025 11:19,49.896271,404.82
26-12-2025 11:19,49.892429,407.25
26-12-2025 11:19,49.922668,408.79
26-12-2025 11:19,49.943634,406.95
26-12-2025 11:19,49.920494,404.31
26-12-2025 11:19,49.892948,404.69
26-12-2025 11:19,49.893349,408
26-12-2025 11:19,49.920971,409.45
26-12-2025 11:19,49.944153,407.46
26-12-2025 11:19,49.926376,404.21
26-12-2025 11:19,49.89687,403.87
26-12-2025 11:19,49.888973,406.89
26-12-2025 11:19,49.910854,409.59
26-12-2025 11:19,49.93795,408.83
26-12-2025 11:19,49.936356,405.48
26-12-2025 11:19,49.913181,403.24
26-12-2025 11:19,49.892487,404.55
26-12-2025 11:19,49.891254,408.07
26-12-2025 11:19,49.919998,410
26-12-2025 11:19,49.939434,408.52
26-12-2025 11:19,49.935719,404.82
26-12-2025 11:19,49.910519,402.73
26-12-2025 11:19,49.888592,404.5
26-12-2025 11:19,49.889023,408.52
26-12-2025 11:19,49.918636,410.84
26-12-2025 11:19,49.939644,409.3
26-12-2025 11:19,49.940182,405.18
26-12-2025 11:19,49.918747,402.1
26-12-2025 11:19,49.891197,402.98
26-12-2025 11:19,49.878067,407.46
26-12-2025 11:19,49.905548,411.47
26-12-2025 11:19,49.938354,411.24
26-12-2025 11:19,49.950726,406.68
26-12-2025 11:19,49.930965,401.67
26-12-2025 11:19,49.897541,400.62
26-12-2025 11:19,49.869957,404.88
26-12-2025 11:19,49.883049,411.07
26-12-2025 11:19,49.923023,413.86
26-12-2025 11:19,49.951164,411.05
26-12-2025 11:19,49.950901,404.76
26-12-2025 11:19,49.928314,399.48
26-12-2025 11:19,49.88842,399.31
26-12-2025 11:19,49.857483,405.16
26-12-2025 11:19,49.879108,412.72
26-12-2025 11:19,49.929585,415.8
26-12-2025 11:19,49.963192,411.77
26-12-2025 11:19,49.95628,403.74
26-12-2025 11:19,49.926765,397.49
26-12-2025 11:19,49.879894,397.81
26-12-2025 11:19,49.843441,405.22
26-12-2025 11:19,49.858482,414.47
26-12-2025 11:19,49.925865,417.83
26-12-2025 11:19,49.979397,412.57
26-12-2025 11:19,49.968487,402.94
26-12-2025 11:19,49.940578,395.95
26-12-2025 11:19,49.875603,396.69
26-12-2025 11:19,49.823872,405.5
26-12-2025 11:19,49.851963,415.95
26-12-2025 11:19,49.93597,419.2
26-12-2025 11:19,49.988491,412.68
26-12-2025 11:19,49.970726,401.93
26-12-2025 11:19,49.938717,394.49
26-12-2025 11:19,49.866245,395.91
26-12-2025 11:19,49.810558,406.05
26-12-2025 11:19,49.850166,417.41
26-12-2025 11:19,49.944878,420.45
26-12-2025 11:19,49.999989,412.7
26-12-2025 11:19,49.978466,400.17
26-12-2025 11:19,49.934311,392.11
26-12-2025 11:19,49.84058,395.13
26-12-2025 11:19,49.786457,408.24
26-12-2025 11:19,49.849449,420.89
26-12-2025 11:19,49.971561,422.22
26-12-2025 11:19,50.024265,411.2
26-12-2025 11:19,49.973091,396.63
26-12-2025 11:19,49.922714,389.15
26-12-2025 11:19,49.801334,395.55
26-12-2025 11:19,49.767902,412.09
26-12-2025 11:19,49.872318,424.95
26-12-2025 11:19,49.985073,422.98
26-12-2025 11:19,50.045128,408.58
26-12-2025 11:19,49.979465,392.53
26-12-2025 11:19,49.891895,386.57
26-12-2025 11:19,49.756512,397.49
26-12-2025 11:19,49.760227,417.22
26-12-2025 11:19,49.931572,428.16
26-12-2025 11:19,49.990185,421.72
26-12-2025 11:19,50.029881,405.01
26-12-2025 11:19,49.976368,390.19
26-12-2025 11:19,49.854649,387.9
26-12-2025 11:19,49.747917,401.67
26-12-2025 11:19,49.796356,420.34
26-12-2025 11:19,49.965076,427.08
26-12-2025 11:19,50.006985,417.98
26-12-2025 11:19,49.996445,402.1
26-12-2025 11:19,49.954334,390.42
26-12-2025 11:19,49.845394,390.61
26-12-2025 11:19,49.771862,403.66
26-12-2025 11:19,49.818871,419.48
26-12-2025 11:19,49.95179,424.97
26-12-2025 11:19,50.004818,416.73
26-12-2025 11:19,49.979374,402.56
26-12-2025 11:19,49.946453,392.13
26-12-2025 11:19,49.855938,392.04
26-12-2025 11:19,49.784985,403.36
26-12-2025 11:19,49.825916,417.68
26-12-2025 11:19,49.939816,423.21
26-12-2025 11:19,49.99334,416.27
26-12-2025 11:19,49.966885,403.76
26-12-2025 11:19,49.940746,394.45
26-12-2025 11:19,49.865849,393.82
26-12-2025 11:19,49.80407,402.81
26-12-2025 11:19,49.831844,415.27
26-12-2025 11:19,49.928234,420.98
26-12-2025 11:19,49.971382,416.06
26-12-2025 11:19,49.958935,405.54
26-12-2025 11:19,49.936974,396.99
26-12-2025 11:19,49.874111,395.59
26-12-2025 11:19,49.834282,402.58
26-12-2025 11:19,49.840618,413.08
26-12-2025 11:19,49.908451,418.44
26-12-2025 11:19,49.95039,414.85
26-12-2025 11:19,49.948654,406
26-12-2025 11:19,49.930916,398.42
26-12-2025 11:19,49.886517,396.75
26-12-2025 11:19,49.841145,402.58
26-12-2025 11:19,49.843655,411.94
26-12-2025 11:19,49.902966,417.3
26-12-2025 11:19,49.945496,414.39
26-12-2025 11:19,49.944141,406.38
26-12-2025 11:19,49.926849,399.37
26-12-2025 11:19,49.888088,397.68
26-12-2025 11:19,49.846863,402.65
26-12-2025 11:19,49.849861,411.01
26-12-2025 11:19,49.897404,416.03
26-12-2025 11:19,49.940956,413.77
26-12-2025 11:19,49.942951,406.53
26-12-2025 11:19,49.9254,399.82
26-12-2025 11:19,49.886887,398.15
26-12-2025 11:19,49.847485,402.94
26-12-2025 11:19,49.852386,410.86
26-12-2025 11:19,49.898571,415.63
26-12-2025 11:19,49.936153,413.54
26-12-2025 11:19,49.938213,406.81
26-12-2025 11:19,49.924168,400.45
26-12-2025 11:19,49.888256,398.61
26-12-2025 11:19,49.850197,402.81
26-12-2025 11:19,49.85358,410.4
26-12-2025 11:19,49.898415,415.08
26-12-2025 11:19,49.935978,413.12
26-12-2025 11:19,49.934654,406.72
26-12-2025 11:19,49.920547,400.79
26-12-2025 11:19,49.886364,399.27
26-12-2025 11:19,49.854031,403.3
26-12-2025 11:19,49.859219,410.14
26-12-2025 11:19,49.898903,414.32
26-12-2025 11:19,49.933754,412.57
26-12-2025 11:19,49.934341,406.59
26-12-2025 11:19,49.918526,401
26-12-2025 11:19,49.884808,399.67
26-12-2025 11:19,49.855942,403.66
26-12-2025 11:19,49.865501,410.04
26-12-2025 11:19,49.90049,413.75
26-12-2025 11:19,49.93438,411.68
26-12-2025 11:19,49.935703,405.45
26-12-2025 11:19,49.916813,399.75
26-12-2025 11:19,49.88084,398.78
26-12-2025 11:19,49.849831,403.57
26-12-2025 11:19,49.861084,410.8
26-12-2025 11:19,49.905552,414.53
26-12-2025 11:19,49.937656,412
26-12-2025 11:19,49.93264,405.48
26-12-2025 11:19,49.914921,399.86
26-12-2025 11:19,49.879704,399
26-12-2025 11:19,49.848289,403.81
26-12-2025 11:19,49.866833,410.9
26-12-2025 11:19,49.903988,414.51
26-12-2025 11:19,49.935928,411.94
26-12-2025 11:19,49.940548,405.54
26-12-2025 11:19,49.922916,400.01
26-12-2025 11:19,49.883972,399.1
26-12-2025 11:19,49.845093,403.74
26-12-2025 11:19,49.852074,410.75
26-12-2025 11:19,49.897472,414.41
26-12-2025 11:19,49.935722,412.09
26-12-2025 11:19,49.934273,406.21
26-12-2025 11:19,49.919075,401.29
26-12-2025 11:19,49.886688,400.36
26-12-2025 11:19,49.854652,404.21
26-12-2025 11:19,49.857693,410.18
26-12-2025 11:19,49.895443,413.48
26-12-2025 11:19,49.932415,411.49
26-12-2025 11:19,49.938061,405.88
26-12-2025 11:19,49.915817,401
26-12-2025 11:19,49.883621,400.36
26-12-2025 11:19,49.853176,404.5
26-12-2025 11:19,49.862534,410.25
26-12-2025 11:19,49.899113,413.16
26-12-2025 11:19,49.932934,410.94
26-12-2025 11:19,49.935398,405.52
26-12-2025 11:19,49.916142,400.89
26-12-2025 11:19,49.883297,400.3
26-12-2025 11:19,49.854191,404.33
26-12-2025 11:19,49.862152,410.12
26-12-2025 11:19,49.899441,413.1
26-12-2025 11:19,49.929279,411.13
26-12-2025 11:19,49.934765,405.94
26-12-2025 11:19,49.916382,401.31
26-12-2025 11:19,49.886349,400.45
26-12-2025 11:19,49.855068,404.14
26-12-2025 11:19,49.859474,409.93
26-12-2025 11:19,49.897144,413.2
26-12-2025 11:19,49.932419,411.39
26-12-2025 11:19,49.935905,406.02
26-12-2025 11:19,49.915981,401.21
26-12-2025 11:19,49.884472,400.34
26-12-2025 11:19,49.855392,404.12
26-12-2025 11:19,49.860615,409.93
26-12-2025 11:19,49.89621,413.25
26-12-2025 11:19,49.930954,411.47
26-12-2025 11:19,49.937157,406.07
26-12-2025 11:19,49.917252,401.1
26-12-2025 11:19,49.884159,400.07
26-12-2025 11:19,49.852547,403.95
26-12-2025 11:19,49.861031,409.95
26-12-2025 11:19,49.897785,413.27
26-12-2025 11:19,49.931782,411.45
26-12-2025 11:19,49.936558,406.13
26-12-2025 11:19,49.917957,401.17
26-12-2025 11:19,49.885773,399.98
26-12-2025 11:19,49.854038,403.7
26-12-2025 11:19,49.857189,409.8
26-12-2025 11:19,49.897938,413.52
26-12-2025 11:19,49.933388,412
26-12-2025 11:19,49.939526,406.28
26-12-2025 11:19,49.919369,401.08
26-12-2025 11:19,49.885231,399.84
26-12-2025 11:19,49.853813,403.53
26-12-2025 11:19,49.85788,409.76
26-12-2025 11:19,49.893391,413.67
26-12-2025 11:19,49.927956,412.09
26-12-2025 11:19,49.938026,406.4
26-12-2025 11:19,49.92057,400.81
26-12-2025 11:19,49.889339,399.29
26-12-2025 11:19,49.85783,403.17
26-12-2025 11:19,49.857979,409.85
26-12-2025 11:19,49.892353,414.05
26-12-2025 11:19,49.930096,412.55
26-12-2025 11:19,49.93874,406.62
26-12-2025 11:19,49.923756,400.62
26-12-2025 11:19,49.891563,398.72
26-12-2025 11:19,49.853882,402.65
26-12-2025 11:19,49.853321,409.85
26-12-2025 11:19,49.893257,414.72
26-12-2025 11:19,49.93351,413.23
26-12-2025 11:19,49.942474,406.81
26-12-2025 11:19,49.926052,400.3
26-12-2025 11:19,49.892605,398.06
26-12-2025 11:19,49.85445,401.93
26-12-2025 11:19,49.848953,409.64
26-12-2025 11:19,49.888538,415.13
26-12-2025 11:19,49.933659,414.03
26-12-2025 11:19,49.94899,407.42
26-12-2025 11:19,49.929695,400.26
26-12-2025 11:19,49.895325,397.43
26-12-2025 11:19,49.854511,401.12
26-12-2025 11:19,49.843117,409.17
26-12-2025 11:19,49.883961,415.57
26-12-2025 11:19,49.931942,415.15
26-12-2025 11:19,49.95023,408.6
26-12-2025 11:19,49.93309,400.91
26-12-2025 11:19,49.900978,397.15
26-12-2025 11:19,49.856354,400.07
26-12-2025 11:19,49.839394,408.18
26-12-2025 11:19,49.880196,415.32
26-12-2025 11:19,49.933853,415.63
26-12-2025 11:19,49.953175,409.3
26-12-2025 11:19,49.933136,401.31
26-12-2025 11:19,49.904545,397.07
26-12-2025 11:19,49.859726,399.48
26-12-2025 11:19,49.839218,407.4
26-12-2025 11:19,49.874672,414.89
26-12-2025 11:19,49.932453,416.01
26-12-2025 11:19,49.955948,409.99
26-12-2025 11:19,49.935219,401.78
26-12-2025 11:19,49.905598,397.05
26-12-2025 11:19,49.860828,399.05
26-12-2025 11:19,49.838818,406.74
26-12-2025 11:19,49.874783,414.6
26-12-2025 11:19,49.930237,416.18
26-12-2025 11:19,49.955612,410.48
26-12-2025 11:19,49.935692,402.16
26-12-2025 11:19,49.90937,396.96
26-12-2025 11:19,49.863361,398.46
26-12-2025 11:19,49.8358,406.19
26-12-2025 11:19,49.871651,414.49
26-12-2025 11:19,49.930866,417
26-12-2025 11:19,49.955986,411.03
26-12-2025 11:19,49.936562,402.56
26-12-2025 11:19,49.910255,397.11
26-12-2025 11:19,49.86623,398.25
26-12-2025 11:19,49.828938,405.73
26-12-2025 11:19,49.855766,414.09
26-12-2025 11:19,49.920887,416.69
26-12-2025 11:19,49.963024,411.47
26-12-2025 11:19,49.946949,402.9
26-12-2025 11:19,49.921799,397.09
26-12-2025 11:19,49.869846,397.94
26-12-2025 11:19,49.828873,405.16
26-12-2025 11:19,49.853889,413.71
26-12-2025 11:19,49.916553,416.73
26-12-2025 11:19,49.959743,411.98
26-12-2025 11:19,49.949821,403.45
26-12-2025 11:19,49.923855,397.28
26-12-2025 11:19,49.872456,397.53
26-12-2025 11:19,49.826332,404.63
26-12-2025 11:19,49.850651,413.52
26-12-2025 11:19,49.914734,416.98
26-12-2025 11:19,49.95752,412.57
26-12-2025 11:19,49.950306,404.04
26-12-2025 11:19,49.929173,397.43
26-12-2025 11:19,49.874836,397.11
26-12-2025 11:19,49.828438,403.87
26-12-2025 11:19,49.845623,412.97
26-12-2025 11:19,49.911415,417.15
26-12-2025 11:19,49.957653,413.1
26-12-2025 11:19,49.954002,404.46
26-12-2025 11:19,49.931091,397.47
26-12-2025 11:19,49.875805,396.69
26-12-2025 11:19,49.831177,403.11
26-12-2025 11:19,49.84182,412.55
26-12-2025 11:19,49.907372,417.39
26-12-2025 11:19,49.95858,413.77
26-12-2025 11:19,49.956074,405.09
26-12-2025 11:19,49.93327,397.6
26-12-2025 11:19,49.877884,396.33
26-12-2025 11:19,49.831905,402.6
26-12-2025 11:19,49.839497,412.19
26-12-2025 11:19,49.904888,417.45
26-12-2025 11:19,49.955509,414.39
26-12-2025 11:19,49.960052,405.79
26-12-2025 11:19,49.936501,397.91
26-12-2025 11:19,49.886112,395.84
26-12-2025 11:19,49.829746,401.55
26-12-2025 11:19,49.832577,411.37
26-12-2025 11:19,49.898617,417.62
26-12-2025 11:19,49.955784,415.17
26-12-2025 11:19,49.963226,406.49
26-12-2025 11:19,49.940186,398.13
26-12-2025 11:19,49.888607,395.46
26-12-2025 11:19,49.833633,400.6
26-12-2025 11:19,49.828438,410.52
26-12-2025 11:19,49.892326,417.43
26-12-2025 11:19,49.954044,415.78
26-12-2025 11:19,49.964924,407.5
26-12-2025 11:19,49.940639,398.82
26-12-2025 11:19,49.893387,395.57
26-12-2025 11:19,49.835255,400.2
26-12-2025 11:19,49.827339,409.93
26-12-2025 11:19,49.887486,417.13
26-12-2025 11:19,49.952496,416.18
26-12-2025 11:19,49.965027,408.16
26-12-2025 11:19,49.945396,399.31
26-12-2025 11:19,49.896576,395.44
26-12-2025 11:19,49.836918,399.46
26-12-2025 11:19,49.832462,409.04
