STARTDATE,HZ,VPM
21-12-2025 11:37,50.082962,406.2352752
21-12-2025 11:37,50.07003,398.4003214
21-12-2025 11:37,50.010162,395.4648628
21-12-2025 11:37,49.963005,399.498493
21-12-2025 11:37,49.946152,408.0303664
21-12-2025 11:37,49.996288,415.041705
21-12-2025 11:37,50.061161,415.3373458
21-12-2025 11:37,50.090931,408.6427864
21-12-2025 11:37,50.077217,400.0475788
21-12-2025 11:37,50.020721,395.2325563
21-12-2025 11:37,49.979488,397.2810384
21-12-2025 11:37,49.938656,405.2638261
21-12-2025 11:37,49.97559,413.8590608
21-12-2025 11:37,50.049446,416.4777402
21-12-2025 11:37,50.08884,411.2403544
21-12-2025 11:37,50.080338,402.3072561
21-12-2025 11:37,50.044884,395.7605036
21-12-2025 11:37,49.995029,395.7393922
21-12-2025 11:37,49.942661,402.4762014
21-12-2025 11:37,49.958103,411.7261059
21-12-2025 11:37,50.02734,416.7522966
21-12-2025 11:37,50.078129,413.7534767
21-12-2025 11:37,50.088318,405.1371306
21-12-2025 11:37,50.068745,396.9853977
21-12-2025 11:37,50.006332,394.5989978
21-12-2025 11:37,49.953342,399.6674383
21-12-2025 11:37,49.941689,409.1707608
21-12-2025 11:37,50.003899,416.3510447
21-12-2025 11:37,50.069004,415.7808475
21-12-2025 11:37,50.094288,408.0937006
21-12-2025 11:37,50.082981,398.8226847
21-12-2025 11:37,50.020657,394.1554961
21-12-2025 11:37,49.9697,397.0698703
21-12-2025 11:37,49.932751,406.1508025
21-12-2025 11:37,49.982025,415.1261777
21-12-2025 11:37,50.054329,417.1112986
21-12-2025 11:37,50.096588,410.8179911
21-12-2025 11:37,50.085819,401.1246119
21-12-2025 11:37,50.039391,394.556748
21-12-2025 11:37,49.989918,395.1269722
21-12-2025 11:37,49.932388,402.9196761
21-12-2025 11:37,49.956215,413.0354456
21-12-2025 11:37,50.033562,417.9138023
21-12-2025 11:37,50.088623,413.8379494
21-12-2025 11:37,50.090694,404.1445431
21-12-2025 11:37,50.065533,395.7393922
21-12-2025 11:37,50.006721,393.9020781
21-12-2025 11:37,49.941429,399.9208563
21-12-2025 11:37,49.937992,410.3111552
21-12-2025 11:37,50.010662,417.5548003
21-12-2025 11:37,50.076832,416.1187381
21-12-2025 11:37,50.096233,407.3756966
21-12-2025 11:37,50.083538,397.766763
21-12-2025 11:37,50.015137,393.3741308
21-12-2025 11:37,49.960136,397.1332045
21-12-2025 11:37,49.928741,407.0589173
21-12-2025 11:37,49.983795,416.2243222
21-12-2025 11:37,50.063541,417.744857
21-12-2025 11:37,50.102196,410.4167392
21-12-2025 11:37,50.086235,400.1320514
21-12-2025 11:37,50.030243,393.7542442
21-12-2025 11:37,49.98336,395.1058338
21-12-2025 11:37,49.927307,403.7221798
21-12-2025 11:37,49.956272,414.0702559
21-12-2025 11:37,50.043076,418.4206653
21-12-2025 11:37,50.093105,413.563393
21-12-2025 11:37,50.090908,403.4265391
21-12-2025 11:37,50.059208,395.1480836
21-12-2025 11:37,50.003532,393.8598553
21-12-2025 11:37,49.938011,400.5333033
21-12-2025 11:37,49.94072,411.1347703
21-12-2025 11:37,50.015991,418.0194134
21-12-2025 11:37,50.079605,416.0342655
21-12-2025 11:37,50.098114,406.9533063
21-12-2025 11:37,50.083355,397.3866495
21-12-2025 11:37,50.013035,393.5219647
21-12-2025 11:37,49.960926,397.9145969
21-12-2025 11:37,49.931618,407.9247553
21-12-2025 11:37,49.991951,416.6889353
21-12-2025 11:37,50.065567,417.4069664
21-12-2025 11:37,50.102356,409.846542
21-12-2025 11:37,50.085815,399.7096611
21-12-2025 11:37,50.028088,393.944328
21-12-2025 11:37,49.982094,395.8872261
21-12-2025 11:37,49.92878,404.6936289
21-12-2025 11:37,49.966995,414.5982033
21-12-2025 11:37,50.047737,418.0827477
21-12-2025 11:37,50.096291,412.6130823
21-12-2025 11:37,50.088223,402.6028969
21-12-2025 11:37,50.055176,394.9579998
21-12-2025 11:37,49.998569,394.3878027
21-12-2025 11:37,49.936859,401.5047523
21-12-2025 11:37,49.946842,411.9161627
21-12-2025 11:37,50.023476,417.998275
21-12-2025 11:37,50.082485,415.1050392
21-12-2025 11:37,50.095909,405.7284392
21-12-2025 11:37,50.078182,396.6052572
21-12-2025 11:37,50.010506,393.4797148
21-12-2025 11:37,49.953716,398.5270439
21-12-2025 11:37,49.936481,408.8539816
21-12-2025 11:37,49.995609,417.1746598
21-12-2025 11:37,50.069172,417.1535484
21-12-2025 11:37,50.104519,409.0440383
21-12-2025 11:37,50.085556,398.8649345
21-12-2025 11:37,50.024811,393.5008263
21-12-2025 11:37,49.975845,396.0984213
21-12-2025 11:37,49.928024,405.41166
21-12-2025 11:37,49.966835,415.295123
21-12-2025 11:37,50.052635,418.2728314
21-12-2025 11:37,50.098671,412.190692
21-12-2025 11:37,50.090347,401.8003931
21-12-2025 11:37,50.048588,394.2822186
21-12-2025 11:37,49.995564,394.2822186
21-12-2025 11:37,49.931995,402.0115883
21-12-2025 11:37,49.947231,412.6553052
21-12-2025 11:37,50.02877,418.4206653
21-12-2025 11:37,50.086246,414.9572323
21-12-2025 11:37,50.099705,405.0948808
21-12-2025 11:37,50.076431,395.8238648
21-12-2025 11:37,50.007973,393.184047
21-12-2025 11:37,49.943863,398.99163
21-12-2025 11:37,49.934135,409.846542
21-12-2025 11:37,50.002922,417.9560522
21-12-2025 11:37,50.072849,417.1957713
21-12-2025 11:37,50.105949,408.4949525
21-12-2025 11:37,50.087132,398.2947373
21-12-2025 11:37,50.022663,393.184047
21-12-2025 11:37,49.970158,396.4574233
21-12-2025 11:37,49.92453,406.3831091
21-12-2025 11:37,49.969223,416.2454606
21-12-2025 11:37,50.057842,418.6951947
21-12-2025 11:37,50.102333,411.8739128
21-12-2025 11:37,50.088585,401.2513344
21-12-2025 11:37,50.042671,394.0288006
21-12-2025 11:37,49.992165,394.5989978
21-12-2025 11:37,49.93066,402.8352034
21-12-2025 11:37,49.949551,413.5211702
21-12-2025 11:37,50.03294,418.7374445
21-12-2025 11:37,50.087234,414.7249258
21-12-2025 11:37,50.096584,404.7358788
21-12-2025 11:37,50.075974,395.8027534
21-12-2025 11:37,50.008099,393.5219647
21-12-2025 11:37,49.943336,399.5196044
21-12-2025 11:37,49.934818,410.2689053
21-12-2025 11:37,50.002033,418.1038861
21-12-2025 11:37,50.073807,417.0901872
21-12-2025 11:37,50.104851,408.3260072
21-12-2025 11:37,50.084572,398.2524875
21-12-2025 11:37,50.017227,393.437492
21-12-2025 11:37,49.970776,396.900925
21-12-2025 11:37,49.926434,406.636527
21-12-2025 11:37,49.972214,416.266572
21-12-2025 11:37,50.056107,418.505138
21-12-2025 11:37,50.098995,411.8105786
21-12-2025 11:37,50.089626,401.1668347
21-12-2025 11:37,50.043827,393.9654394
21-12-2025 11:37,49.99213,394.6201092
21-12-2025 11:37,49.923553,403.0886214
21-12-2025 11:37,49.948845,413.9013106
21-12-2025 11:37,50.033672,419.0541967
21-12-2025 11:37,50.085533,414.8516213
21-12-2025 11:37,50.098293,404.6725175
21-12-2025 11:37,50.073631,395.5915583
21-12-2025 11:37,50.004009,393.3318809
21-12-2025 11:37,49.942844,399.5407158
21-12-2025 11:37,49.931248,410.5856845
21-12-2025 11:37,50.002258,418.505138
21-12-2025 11:37,50.073177,417.2591325
21-12-2025 11:37,50.105404,408.1993117
21-12-2025 11:37,50.085457,397.9568467
21-12-2025 11:37,50.019611,393.1207128
21-12-2025 11:37,49.967018,396.6263686
21-12-2025 11:37,49.921833,406.6998883
21-12-2025 11:37,49.969402,416.5622398
21-12-2025 11:37,50.054184,418.7796673
21-12-2025 11:37,50.099735,411.9372741
21-12-2025 11:37,50.089279,401.2935572
21-12-2025 11:37,50.039871,393.9654394
21-12-2025 11:37,49.992592,394.5778864
21-12-2025 11:37,49.923542,402.9619259
21-12-2025 11:37,49.946682,413.6901155
21-12-2025 11:37,50.030479,419.0330853
21-12-2025 11:37,50.082588,415.041705
21-12-2025 11:37,50.096409,404.8414628
21-12-2025 11:37,50.076309,395.7182808
21-12-2025 11:37,50.006508,393.2896581
21-12-2025 11:37,49.941601,399.3717705
21-12-2025 11:37,49.928352,410.4801005
21-12-2025 11:37,49.99662,418.6740833
21-12-2025 11:37,50.070637,417.7237456
21-12-2025 11:37,50.105034,408.7272591
21-12-2025 11:37,50.088276,398.2524875
21-12-2025 11:37,50.018257,392.9517675
21-12-2025 11:37,49.970654,396.1828939
21-12-2025 11:37,49.916908,406.4253589
21-12-2025 11:37,49.961815,416.8156578
21-12-2025 11:37,50.052544,419.4976984
21-12-2025 11:37,50.0975,412.697555
21-12-2025 11:37,50.092449,401.6314478
21-12-2025 11:37,50.045681,393.6275488
21-12-2025 11:37,49.994659,393.6064373
21-12-2025 11:37,49.918648,402.0749495
21-12-2025 11:37,49.932777,413.8168109
21-12-2025 11:37,50.025433,420.1312569
21-12-2025 11:37,50.083168,416.3932675
21-12-2025 11:37,50.102234,405.7706891
21-12-2025 11:37,50.084915,395.4648628
21-12-2025 11:37,50.006149,392.1492638
21-12-2025 11:38,49.943298,398.0835422
21-12-2025 11:38,49.912266,410.0154873
21-12-2025 11:38,49.987843,419.2865033
21-12-2025 11:38,50.068165,419.0964466
21-12-2025 11:38,50.105644,409.8887919
21-12-2025 11:38,50.092236,398.5692667
21-12-2025 11:38,50.025951,392.1281253
21-12-2025 11:38,49.973614,394.5356366
21-12-2025 11:38,49.906784,405.0104081
21-12-2025 11:38,49.944874,416.7100467
21-12-2025 11:38,50.043972,420.7859267
21-12-2025 11:38,50.095901,414.5559805
21-12-2025 11:38,50.097469,402.9619259
21-12-2025 11:38,50.062366,393.69091
21-12-2025 11:38,49.997231,392.3182091
21-12-2025 11:38,49.924526,400.110913
21-12-2025 11:38,49.917789,412.5285827
21-12-2025 11:38,50.00703,420.5113973
21-12-2025 11:38,50.077221,418.1883588
21-12-2025 11:38,50.105831,407.8825325
21-12-2025 11:38,50.090637,396.8375638
21-12-2025 11:38,50.016972,391.8113461
21-12-2025 11:38,49.957882,395.9716988
21-12-2025 11:38,49.905407,407.4179194
21-12-2025 11:38,49.962051,418.251693
21-12-2025 11:38,50.055511,420.3002022
21-12-2025 11:38,50.102066,412.5285827
21-12-2025 11:38,50.091473,400.9134167
21-12-2025 11:38,50.040672,392.825045
21-12-2025 11:38,49.987991,393.1418242
21-12-2025 11:38,49.913822,402.0960609
21-12-2025 11:38,49.924908,414.1547286
21-12-2025 11:38,50.023609,420.6380928
21-12-2025 11:38,50.08086,416.7100467
21-12-2025 11:38,50.102699,405.7284392
21-12-2025 11:38,50.060776,395.4015016
21-12-2025 11:38,50.008415,391.7691233
21-12-2025 11:38,49.944916,397.154343
21-12-2025 11:38,49.921619,408.980677
21-12-2025 11:38,49.970997,419.117558
21-12-2025 11:38,50.059589,419.9200617
21-12-2025 11:38,50.103756,411.1770202
21-12-2025 11:38,50.079464,399.604077
21-12-2025 11:38,50.022594,392.4237931
21-12-2025 11:38,49.978649,393.8176055
21-12-2025 11:38,49.9198,403.4687619
21-12-2025 11:38,49.952431,415.3795956
21-12-2025 11:38,50.039242,420.6803427
21-12-2025 11:38,50.078926,415.654125
21-12-2025 11:38,50.081364,404.5246836
21-12-2025 11:38,50.0462,394.7257203
21-12-2025 11:38,50.000755,391.9380686
21-12-2025 11:38,49.93959,398.0624308
21-12-2025 11:38,49.924656,409.9521261
21-12-2025 11:38,50.00005,419.2442805
21-12-2025 11:38,50.060966,418.9697241
21-12-2025 11:38,50.09129,409.8887919
21-12-2025 11:38,50.075394,398.738212
21-12-2025 11:38,50.02198,392.3182091
21-12-2025 11:38,49.967918,394.4089411
21-12-2025 11:38,49.91872,404.5246836
21-12-2025 11:38,49.954723,416.266572
21-12-2025 11:38,50.043869,420.7225655
21-12-2025 11:38,50.081196,414.9149825
21-12-2025 11:38,50.078392,403.6165958
21-12-2025 11:38,50.034382,394.3244684
21-12-2025 11:38,49.998169,392.2970706
21-12-2025 11:38,49.93055,399.0761297
21-12-2025 11:38,49.92585,411.1770202
21-12-2025 11:38,50.006962,419.9411731
21-12-2025 11:38,50.064354,418.6740833
21-12-2025 11:38,50.09008,408.875093
21-12-2025 11:38,50.070873,397.6611789
21-12-2025 11:38,50.020382,391.95918
21-12-2025 11:38,49.958847,394.915777
21-12-2025 11:38,49.917076,405.5806053
21-12-2025 11:38,49.960438,416.9846031
21-12-2025 11:38,50.04591,420.6803427
21-12-2025 11:38,50.083374,414.1969514
21-12-2025 11:38,50.07679,402.6662581
21-12-2025 11:38,50.030567,393.8176055
21-12-2025 11:38,49.992107,392.571627
21-12-2025 11:38,49.92646,400.110913
21-12-2025 11:38,49.928181,412.2329419
21-12-2025 11:38,50.01519,420.1101455
21-12-2025 11:38,50.063511,417.9138023
21-12-2025 11:38,50.085636,407.8614211
21-12-2025 11:38,50.062664,397.1965658
21-12-2025 11:38,50.016312,392.1914866
21-12-2025 11:38,49.953239,395.781642
21-12-2025 11:38,49.918125,406.6787769
21-12-2025 11:38,49.968746,417.5970231
21-12-2025 11:38,50.048981,420.1523683
21-12-2025 11:38,50.083836,412.9298345
21-12-2025 11:38,50.073189,401.7159205
21-12-2025 11:38,50.026779,393.7331328
21-12-2025 11:38,49.990658,393.2474083
21-12-2025 11:38,49.923981,401.082362
21-12-2025 11:38,49.935287,412.9298345
21-12-2025 11:38,50.019806,420.0045344
21-12-2025 11:38,50.066048,417.0268259
21-12-2025 11:38,50.080311,406.8054723
21-12-2025 11:38,50.053036,396.7108413
21-12-2025 11:38,50.010471,392.5505156
21-12-2025 11:38,49.949528,396.7953139
21-12-2025 11:38,49.921459,407.6924488
21-12-2025 11:38,49.975979,417.8926909
21-12-2025 11:38,50.050655,419.5610597
21-12-2025 11:38,50.084343,411.8528014
21-12-2025 11:38,50.071125,400.8711939
21-12-2025 11:38,50.025444,393.5852989
21-12-2025 11:38,49.982437,393.944328
21-12-2025 11:38,49.922352,402.3072561
21-12-2025 11:38,49.943829,413.7745881
21-12-2025 11:38,50.026794,419.6877552
21-12-2025 11:38,50.069477,415.6330136
21-12-2025 11:38,50.076626,405.2427147
21-12-2025 11:38,50.03997,395.781642
21-12-2025 11:38,50.006477,392.4449045
21-12-2025 11:38,49.942284,397.4077609
21-12-2025 11:38,49.919563,408.6427864
21-12-2025 11:38,49.98407,418.4206653
21-12-2025 11:38,50.053967,419.0964466
21-12-2025 11:38,50.085358,410.712407
21-12-2025 11:38,50.067127,399.857495
21-12-2025 11:38,50.026096,393.1629356
21-12-2025 11:38,49.974625,394.2188573
21-12-2025 11:38,49.92202,403.06751
21-12-2025 11:38,49.944057,414.4503694
21-12-2025 11:38,50.02985,419.983423
21-12-2025 11:38,50.072235,415.4429569
21-12-2025 11:38,50.074638,404.8203514
21-12-2025 11:38,50.036545,395.5704469
21-12-2025 11:38,50.002556,392.8884063
21-12-2025 11:38,49.940556,398.3158488
21-12-2025 11:38,49.925411,409.3608175
21-12-2025 11:38,49.989212,418.2939428
21-12-2025 11:38,50.055752,418.3573041
21-12-2025 11:38,50.082157,409.8254306
21-12-2025 11:38,50.062756,399.2028252
21-12-2025 11:38,50.024879,393.2262969
21-12-2025 11:38,49.966431,394.9368884
21-12-2025 11:38,49.92197,404.0812089
21-12-2025 11:38,49.952396,415.0839278
21-12-2025 11:38,50.034821,419.4976984
21-12-2025 11:38,50.071949,414.1969514
21-12-2025 11:38,50.069153,403.8277639
21-12-2025 11:38,50.030983,395.4648628
21-12-2025 11:38,49.996052,393.5641875
21-12-2025 11:38,49.935329,399.604077
21-12-2025 11:38,49.929455,410.5856845
21-12-2025 11:38,50.000309,418.610722
21-12-2025 11:38,50.057014,417.3436052
21-12-2025 11:38,50.079182,408.368257
21-12-2025 11:38,50.054703,398.5481553
21-12-2025 11:38,50.016514,393.6486602
21-12-2025 11:38,49.964077,396.1617555
21-12-2025 11:38,49.923489,405.3694372
21-12-2025 11:38,49.961632,415.5062911
21-12-2025 11:38,50.038322,418.7163061
21-12-2025 11:38,50.074554,412.697555
21-12-2025 11:38,50.065811,402.4973128
21-12-2025 11:38,50.029408,394.9368884
21-12-2025 11:38,49.991165,393.944328
21-12-2025 11:38,49.932774,400.5755261
21-12-2025 11:38,49.934238,411.4304381
21-12-2025 11:38,50.006783,418.6318334
21-12-2025 11:38,50.057377,416.6678239
21-12-2025 11:38,50.076004,407.5235034
21-12-2025 11:38,50.04908,398.0624308
21-12-2025 11:38,50.011505,393.7964941
21-12-2025 11:38,49.956234,397.0698703
21-12-2025 11:38,49.925568,406.6787769
21-12-2025 11:38,49.970497,416.2876834
21-12-2025 11:38,50.043461,418.3995269
21-12-2025 11:38,50.074417,411.6627447
21-12-2025 11:38,50.062859,401.589225
21-12-2025 11:38,50.027153,394.6623591
21-12-2025 11:38,49.984283,394.3878027
21-12-2025 11:38,49.931091,401.4625025
21-12-2025 11:38,49.939735,412.1062194
21-12-2025 11:38,50.01329,418.3995269
21-12-2025 11:38,50.062038,415.400707
21-12-2025 11:38,50.071175,406.0029686
21-12-2025 11:38,50.036705,397.1754544
21-12-2025 11:38,50.005909,393.9020781
21-12-2025 11:38,49.951317,397.9145969
21-12-2025 11:38,49.927094,407.6502259
21-12-2025 11:38,49.976444,416.6255741
21-12-2025 11:38,50.047318,417.6814958
21-12-2025 11:38,50.077457,410.2055711
21-12-2025 11:38,50.059959,400.2376355
21-12-2025 11:38,50.02153,394.2188573
21-12-2025 11:38,49.973057,395.2959175
21-12-2025 11:38,49.930264,403.320928
21-12-2025 11:38,49.94883,413.6056428
21-12-2025 11:38,50.023464,418.4839995
21-12-2025 11:38,50.066238,414.2180628
21-12-2025 11:38,50.066879,404.4613223
21-12-2025 11:38,50.030205,396.0772828
21-12-2025 11:38,49.998096,393.8387439
21-12-2025 11:38,49.94138,399.1394639
21-12-2025 11:38,49.92926,409.5086514
21-12-2025 11:38,49.990662,417.6603844
21-12-2025 11:38,50.051773,417.2169097
21-12-2025 11:38,50.075115,408.8962044
21-12-2025 11:38,50.056572,399.1606023
21-12-2025 11:38,50.018002,393.944328
21-12-2025 11:38,49.965187,396.0984213
21-12-2025 11:38,49.924465,404.8837127
21-12-2025 11:38,49.9571,414.9994552
21-12-2025 11:38,50.034439,418.5473608
21-12-2025 11:38,50.071476,412.9087231
21-12-2025 11:38,50.06419,402.7929806
21-12-2025 11:38,50.025059,395.1269722
21-12-2025 11:38,49.988708,394.1766345
21-12-2025 11:38,49.932026,400.7444714
21-12-2025 11:38,49.934536,411.2826042
21-12-2025 11:38,50.004265,418.3573041
21-12-2025 11:38,50.055546,416.3299333
21-12-2025 11:38,50.073105,407.2067242
21-12-2025 11:38,50.045074,397.7245402
21-12-2025 11:38,50.009464,393.6064373
21-12-2025 11:38,49.953659,397.0276205
21-12-2025 11:38,49.922237,406.7421381
21-12-2025 11:38,49.967529,416.2876834
21-12-2025 11:38,50.041603,418.3995269
21-12-2025 11:38,50.074638,411.578272
21-12-2025 11:38,50.060074,401.3569184
21-12-2025 11:38,50.024849,394.5989978
21-12-2025 11:38,49.980259,394.6834705
21-12-2025 11:38,49.926178,402.1805336
21-12-2025 11:38,49.940071,412.8876117
21-12-2025 11:38,50.015442,418.7585559
21-12-2025 11:38,50.061497,415.3162344
21-12-2025 11:38,50.067978,405.6017438
21-12-2025 11:38,50.033363,396.8586752
21-12-2025 11:38,50.005157,393.7331328
21-12-2025 11:38,49.944847,398.0201809
21-12-2025 11:38,49.924274,408.0725892
21-12-2025 11:38,49.978142,417.0479644
21-12-2025 11:38,50.044651,417.9349408
21-12-2025 11:38,50.075722,410.3322666
21-12-2025 11:38,50.054859,400.5966375
21-12-2025 11:38,50.017338,395.0002497
21-12-2025 11:38,49.971958,396.288478
21-12-2025 11:38,49.927738,404.2712656
21-12-2025 11:38,49.951595,414.1969514
21-12-2025 11:38,50.023796,418.5896106
21-12-2025 11:38,50.063095,414.0491175
21-12-2025 11:38,50.060875,404.4613223
21-12-2025 11:38,50.022766,396.7319527
21-12-2025 11:38,49.99313,395.169195
21-12-2025 11:38,49.940235,400.7022486
21-12-2025 11:38,49.936337,410.3745164
21-12-2025 11:38,49.994743,417.3436052
21-12-2025 11:38,50.048752,416.2032108
21-12-2025 11:38,50.069199,408.1148391
21-12-2025 11:38,50.051247,399.2661864
21-12-2025 11:38,50.009941,395.1269722
21-12-2025 11:38,49.959972,397.9779581
21-12-2025 11:38,49.929649,406.5520544
21-12-2025 11:38,49.970627,415.2528731
21-12-2025 11:38,50.035618,417.3647166
21-12-2025 11:38,50.064453,411.4304381
21-12-2025 11:38,50.054707,402.3072561
21-12-2025 11:38,50.01189,396.1617555
21-12-2025 11:38,49.980679,396.3729506
21-12-2025 11:38,49.935223,403.0886214
21-12-2025 11:38,49.949154,412.3807758
21-12-2025 11:38,50.013515,417.3647166
21-12-2025 11:38,50.054226,414.1547286
21-12-2025 11:38,50.059048,405.5172441
21-12-2025 11:38,50.032856,397.8090128
21-12-2025 11:38,49.99852,395.5493355
21-12-2025 11:38,49.950371,399.8786064
21-12-2025 11:38,49.934246,408.7061477
21-12-2025 11:38,49.984806,416.0131541
21-12-2025 11:38,50.039394,416.1187381
21-12-2025 11:38,50.063057,409.1073995
21-12-2025 11:38,50.054245,400.3854694
21-12-2025 11:38,50.005856,395.6971694
21-12-2025 11:38,49.968616,397.6611789
21-12-2025 11:38,49.932831,405.3482988
21-12-2025 11:38,49.96693,413.8590608
21-12-2025 11:38,50.026417,416.7522966
21-12-2025 11:38,50.058937,411.9161627
21-12-2025 11:38,50.051971,403.2153439
21-12-2025 11:38,50.015625,396.7319527
21-12-2025 11:38,49.985359,396.288478
21-12-2025 11:38,49.937782,402.3917288
21-12-2025 11:38,49.944836,411.5149108
21-12-2025 11:38,50.00613,416.9846031
21-12-2025 11:38,50.050373,414.4926192
21-12-2025 11:38,50.05751,406.2352752
21-12-2025 11:38,50.042618,398.3580986
21-12-2025 11:38,50.000114,395.6971694
21-12-2025 11:38,49.950321,399.7307995
21-12-2025 11:38,49.935966,408.4104798
21-12-2025 11:38,49.981689,415.8019589
21-12-2025 11:38,50.038658,416.1398495
21-12-2025 11:38,50.065056,409.2129836
21-12-2025 11:38,50.052383,400.4276922
21-12-2025 11:38,50.006535,395.6760309
21-12-2025 11:38,49.967319,397.6189291
21-12-2025 11:38,49.932304,405.3482988
21-12-2025 11:38,49.963879,413.9646448
21-12-2025 11:38,50.025764,416.9423533
21-12-2025 11:38,50.059326,412.0006353
21-12-2025 11:38,50.05328,403.0463986
21-12-2025 11:38,50.014675,396.3307008
21-12-2025 11:38,49.986038,395.781642
21-12-2025 11:38,49.934071,401.9693384
21-12-2025 11:38,49.943501,411.3459655
21-12-2025 11:38,50.004101,417.0057145
21-12-2025 11:38,50.049168,414.5770919
21-12-2025 11:38,50.05983,406.2352752
21-12-2025 11:38,50.042606,398.125792
21-12-2025 11:38,50.001209,395.1480836
21-12-2025 11:38,49.948166,399.0761297
21-12-2025 11:38,49.930687,408.0725892
21-12-2025 11:38,49.977432,415.9286814
21-12-2025 11:38,50.039345,416.4988786
21-12-2025 11:38,50.066002,409.48754
21-12-2025 11:38,50.050461,400.4065808
21-12-2025 11:38,50.008774,395.2536677
21-12-2025 11:38,49.968719,396.8586752
21-12-2025 11:38,49.928421,404.6725175
21-12-2025 11:38,49.956078,413.9013106
21-12-2025 11:38,50.023888,417.5759117
21-12-2025 11:38,50.060078,412.8031391
21-12-2025 11:38,50.055767,403.4476505
21-12-2025 11:38,50.01997,396.1406441
21-12-2025 11:38,49.984146,395.2114448
21-12-2025 11:38,49.933819,401.3991413
21-12-2025 11:38,49.937695,411.1347703
21-12-2025 11:38,49.999687,417.3647166
21-12-2025 11:38,50.048214,415.2740116
21-12-2025 11:38,50.065357,406.6576655
21-12-2025 11:38,50.046783,397.8723741
21-12-2025 11:38,50.001049,394.4300525
21-12-2025 11:38,49.946648,398.4425713
21-12-2025 11:38,49.925358,407.9247553
21-12-2025 11:38,49.972958,416.4355173
21-12-2025 11:38,50.039326,417.3436052
21-12-2025 11:38,50.067314,410.1210984
21-12-2025 11:38,50.053131,400.3854694
21-12-2025 11:38,50.007393,394.5145252
21-12-2025 11:38,49.968971,395.8661147
21-12-2025 11:38,49.919865,404.2079044
21-12-2025 11:38,49.947205,414.3447853
21-12-2025 11:38,50.022053,418.5896106
21-12-2025 11:38,50.062344,413.6690041
21-12-2025 11:38,50.059334,403.6377072
21-12-2025 11:38,50.023827,395.528197
21-12-2025 11:38,49.982571,394.0921619
21-12-2025 11:38,49.927952,400.4276922
21-12-2025 11:38,49.926498,411.0714091
21-12-2025 11:38,49.994984,418.3150542
21-12-2025 11:38,50.049438,416.5411014
21-12-2025 11:38,50.068871,407.4390308
21-12-2025 11:38,50.049896,397.7245402
21-12-2025 11:38,50.00346,393.3530194
21-12-2025 11:38,49.946331,396.9220364
21-12-2025 11:38,49.914452,406.9321948
21-12-2025 11:38,49.962021,416.7100467
21-12-2025 11:38,50.036171,418.6740833
21-12-2025 11:38,50.067371,411.6204948
21-12-2025 11:38,50.053127,401.2090845
21-12-2025 11:38,50.009693,394.2822186
21-12-2025 11:38,49.972443,394.6623591
21-12-2025 11:38,49.915947,402.6873695
21-12-2025 11:38,49.934483,413.6267542
21-12-2025 11:38,50.014942,419.2020306
21-12-2025 11:38,50.058105,415.0628164
21-12-2025 11:38,50.06369,404.8414628
21-12-2025 11:38,50.033421,395.8238648
21-12-2025 11:38,49.990639,393.2474083
21-12-2025 11:38,49.933006,398.6115166
21-12-2025 11:38,49.917854,409.2974563
21-12-2025 11:38,49.978664,417.9771636
21-12-2025 11:38,50.04295,417.9138023
21-12-2025 11:38,50.073517,409.4241788
21-12-2025 11:38,50.051769,398.99163
21-12-2025 11:38,50.006828,393.2685197
21-12-2025 11:38,49.955917,395.4859742
21-12-2025 11:38,49.913319,404.8625742
21-12-2025 11:38,49.946838,415.4851797
21-12-2025 11:38,50.02581,419.3709759
21-12-2025 11:38,50.064968,413.6478656
21-12-2025 11:38,50.057049,402.9619259
21-12-2025 11:38,50.02253,394.4934138
21-12-2025 11:38,49.981842,393.0573516
21-12-2025 11:38,49.919308,399.9208563
21-12-2025 11:38,49.918076,411.4093267
21-12-2025 11:38,49.993279,419.2442805
21-12-2025 11:38,50.051609,417.3647166
21-12-2025 11:38,50.070053,407.7135872
21-12-2025 11:38,50.051609,397.4077609
21-12-2025 11:38,50.001072,392.6138498
21-12-2025 11:38,49.947102,396.0139486
21-12-2025 11:38,49.906944,406.3408863
21-12-2025 11:38,49.951931,416.9212419
21-12-2025 11:38,50.032509,419.6877552
21-12-2025 11:38,50.068001,412.7820277
21-12-2025 11:38,50.05616,401.7581703
21-12-2025 11:38,50.012962,393.8598553
21-12-2025 11:38,49.974064,393.437492
21-12-2025 11:38,49.916286,401.082362
21-12-2025 11:38,49.921806,412.5285827
21-12-2025 11:38,49.99979,419.4976984
21-12-2025 11:38,50.053665,416.6678239
21-12-2025 11:38,50.067101,406.5731928
21-12-2025 11:38,50.043663,396.5418959
21-12-2025 11:38,49.994862,392.5927384
21-12-2025 11:38,49.935074,397.0065091
21-12-2025 11:38,49.910393,407.7346986
21-12-2025 11:38,49.961994,417.5970231
21-12-2025 11:38,50.035698,419.0541967
21-12-2025 11:38,50.067932,411.3248541
21-12-2025 11:38,50.052197,400.5333033
21-12-2025 11:38,50.007374,393.6064373
21-12-2025 11:38,49.969105,394.3244684
21-12-2025 11:38,49.908966,402.7296194
21-12-2025 11:38,49.932739,413.8590608
21-12-2025 11:38,50.010662,419.4132258
21-12-2025 11:38,50.054413,415.400707
21-12-2025 11:38,50.06012,405.1159922
21-12-2025 11:38,50.02702,396.1195327
21-12-2025 11:38,49.987469,393.437492
