STARTDATE,HZ,VPM
17-12-2025 10:52,50.075562,390.1430044
17-12-2025 10:52,50.004356,384.3987556
17-12-2025 10:52,49.851639,392.9728789
17-12-2025 10:52,49.806046,412.9298345
17-12-2025 10:52,49.953644,428.4519352
17-12-2025 10:52,50.076824,427.2059567
17-12-2025 10:52,50.109337,413.4155591
17-12-2025 10:52,50.072376,397.5344564
17-12-2025 10:52,50.054855,386.3416538
17-12-2025 10:52,49.951019,385.9826517
17-12-2025 10:52,49.806335,400.469942
17-12-2025 10:52,49.848793,420.954872
17-12-2025 10:52,50.029953,429.9513586
17-12-2025 10:52,50.101772,422.1797391
17-12-2025 10:52,50.090778,406.3619977
17-12-2025 10:52,50.080444,391.600178
17-12-2025 10:52,50.024384,383.807447
17-12-2025 10:52,49.874012,389.7839753
17-12-2025 10:52,49.797432,409.234122
17-12-2025 10:52,49.919731,426.9314003
17-12-2025 10:52,50.073177,428.5364078
17-12-2025 10:52,50.104973,416.160988
17-12-2025 10:52,50.080372,400.110913
17-12-2025 10:52,50.072212,387.4820752
17-12-2025 10:52,49.971474,384.4832283
17-12-2025 10:52,49.819225,396.8375638
17-12-2025 10:52,49.827213,417.7237456
17-12-2025 10:52,50.004562,429.3811614
17-12-2025 10:52,50.081154,424.2493597
17-12-2025 10:52,50.091312,409.7831808
17-12-2025 10:52,50.070736,395.3592517
17-12-2025 10:52,50.033871,386.5950988
17-12-2025 10:52,49.912395,389.4883345
17-12-2025 10:52,49.816307,405.5172441
17-12-2025 10:52,49.904633,422.686602
17-12-2025 10:52,50.031544,427.4804861
17-12-2025 10:52,50.080883,419.0330853
17-12-2025 10:52,50.074982,405.0948808
17-12-2025 10:52,50.062302,392.9306291
17-12-2025 10:52,49.989895,388.2423291
17-12-2025 10:52,49.871151,396.03506
17-12-2025 10:52,49.847012,412.5497211
17-12-2025 10:52,49.973301,424.5238891
17-12-2025 10:52,50.06815,422.6232408
17-12-2025 10:52,50.084137,410.7968797
17-12-2025 10:52,50.06039,397.766763
17-12-2025 10:52,50.015289,389.8262252
17-12-2025 10:52,49.927139,392.3393205
17-12-2025 10:52,49.84203,405.7073278
17-12-2025 10:52,49.916725,420.4902589
17-12-2025 10:52,50.046898,424.164887
17-12-2025 10:52,50.072567,415.6330136
17-12-2025 10:52,50.060097,402.7929806
17-12-2025 10:52,50.036922,392.825045
17-12-2025 10:52,49.968094,390.9877309
17-12-2025 10:52,49.864773,400.2587469
17-12-2025 10:52,49.879288,415.2106503
17-12-2025 10:52,50.00967,423.3412719
17-12-2025 10:52,50.062038,418.86414
17-12-2025 10:52,50.065403,407.2700855
17-12-2025 10:52,50.058392,396.1195327
17-12-2025 10:52,49.996975,390.7554244
17-12-2025 10:52,49.908154,395.4859742
17-12-2025 10:52,49.854382,409.2129836
17-12-2025 10:52,49.951351,421.3561239
17-12-2025 10:52,50.056454,421.8418484
17-12-2025 10:52,50.065632,412.1062194
17-12-2025 10:52,50.061108,399.9842175
17-12-2025 10:52,50.022823,391.6212894
17-12-2025 10:52,49.950832,391.8535959
17-12-2025 10:52,49.852314,402.9619259
17-12-2025 10:52,49.891445,417.8293297
17-12-2025 10:52,50.029694,423.8903306
17-12-2025 10:52,50.069828,417.3224938
17-12-2025 10:52,50.062004,404.5669334
17-12-2025 10:52,50.044949,393.9020781
17-12-2025 10:52,49.979031,390.6075905
17-12-2025 10:52,49.879803,398.2524875
17-12-2025 10:52,49.860718,413.056557
17-12-2025 10:52,49.983681,423.3412719
17-12-2025 10:52,50.068188,420.849288
17-12-2025 10:52,50.073166,409.1918722
17-12-2025 10:52,50.057846,396.900925
17-12-2025 10:52,50.00029,390.480895
17-12-2025 10:52,49.910618,394.6834705
17-12-2025 10:52,49.850349,408.3048958
17-12-2025 10:52,49.938957,421.3138741
17-12-2025 10:52,50.055733,422.7921861
17-12-2025 10:52,50.073212,413.0776684
17-12-2025 10:52,50.062298,400.1953856
17-12-2025 10:52,50.02541,391.2200375
17-12-2025 10:52,49.947849,391.4312327
17-12-2025 10:52,49.848995,402.9196761
17-12-2025 10:52,49.888767,418.1883588
17-12-2025 10:52,50.029507,424.4394164
17-12-2025 10:52,50.073254,417.6603844
17-12-2025 10:52,50.067123,404.5669334
17-12-2025 10:52,50.04707,393.3530194
17-12-2025 10:52,49.977253,389.9529206
17-12-2025 10:52,49.869255,398.1469034
17-12-2025 10:52,49.856335,413.9013106
17-12-2025 10:52,49.988251,424.2915825
17-12-2025 10:52,50.06871,421.20829
17-12-2025 10:52,50.079029,408.9595656
17-12-2025 10:52,50.055759,396.3518392
17-12-2025 10:52,50.000401,389.9106978
17-12-2025 10:52,49.907391,394.1766345
17-12-2025 10:52,49.844635,408.3471456
17-12-2025 10:52,49.936974,421.6940145
17-12-2025 10:52,50.059414,423.3201334
17-12-2025 10:52,50.078583,413.3733363
17-12-2025 10:52,50.060516,400.0264403
17-12-2025 10:52,50.025269,390.9032583
17-12-2025 10:52,49.945568,391.1778147
17-12-2025 10:52,49.846714,402.8352034
17-12-2025 10:52,49.889313,418.1461089
17-12-2025 10:52,50.0285,424.6295002
17-12-2025 10:52,50.075729,417.9138023
17-12-2025 10:52,50.069,404.6936289
17-12-2025 10:52,50.04755,393.2685197
17-12-2025 10:52,49.974388,389.7206141
17-12-2025 10:52,49.870255,397.8090128
17-12-2025 10:52,49.85931,413.5211702
17-12-2025 10:52,49.989208,424.0170531
17-12-2025 10:52,50.070728,421.0393447
17-12-2025 10:52,50.080685,408.7483975
17-12-2025 10:52,50.055786,396.0984213
17-12-2025 10:52,49.999466,389.7628639
17-12-2025 10:52,49.905579,394.2822186
17-12-2025 10:52,49.845882,408.6850363
17-12-2025 10:52,49.942024,422.074155
17-12-2025 10:52,50.057301,423.3201334
17-12-2025 10:52,50.082344,413.0776684
17-12-2025 10:52,50.059715,399.7941338
17-12-2025 10:52,50.021309,390.9666195
17-12-2025 10:52,49.940037,391.8113461
17-12-2025 10:52,49.850887,403.679957
17-12-2025 10:52,49.898968,418.5896106
17-12-2025 10:52,50.032284,424.1226372
17-12-2025 10:52,50.077705,416.8367692
17-12-2025 10:52,50.06683,403.7644297
17-12-2025 10:52,50.040115,393.1418242
17-12-2025 10:52,49.968166,390.7765628
17-12-2025 10:52,49.864288,399.7730223
17-12-2025 10:52,49.872322,414.9572323
17-12-2025 10:52,50.003117,423.7847466
17-12-2025 10:52,50.071373,419.7511164
17-12-2025 10:52,50.071827,407.5657533
17-12-2025 10:52,50.05162,395.9294489
17-12-2025 10:52,49.990662,390.7765628
17-12-2025 10:52,49.900475,396.1195327
17-12-2025 10:52,49.858936,410.09996
17-12-2025 10:52,49.962978,421.7784872
17-12-2025 10:52,50.056343,421.6940145
17-12-2025 10:52,50.078289,411.3248541
17-12-2025 10:53,50.055233,398.99163
17-12-2025 10:53,50.007996,391.4734555
17-12-2025 10:53,49.933491,393.5852989
17-12-2025 10:53,49.857117,405.5594939
17-12-2025 10:53,49.916824,419.2653919
17-12-2025 10:53,50.039715,423.1300767
17-12-2025 10:53,50.077534,415.1050392
17-12-2025 10:53,50.057678,402.5184242
17-12-2025 10:53,50.027359,393.2051855
17-12-2025 10:53,49.959103,392.3182091
17-12-2025 10:53,49.868832,401.8215316
17-12-2025 10:53,49.891502,415.8019589
17-12-2025 10:53,50.017258,422.8132975
17-12-2025 10:53,50.066532,417.7871069
17-12-2025 10:53,50.075188,405.5806053
17-12-2025 10:53,50.064365,393.5008263
17-12-2025 10:53,49.993519,387.8199658
17-12-2025 10:53,49.875324,394.2188573
17-12-2025 10:53,49.824306,411.0080748
17-12-2025 10:53,49.959183,425.0940863
17-12-2025 10:53,50.055435,425.0518634
17-12-2025 10:53,50.1059,412.7397778
17-12-2025 10:53,50.065285,397.6189291
17-12-2025 10:53,50.026741,387.6510205
17-12-2025 10:53,49.925854,388.9603602
17-12-2025 10:53,49.812775,403.6165958
17-12-2025 10:53,49.884548,421.7573758
17-12-2025 10:53,50.033104,428.1774058
17-12-2025 10:53,50.110092,419.2442805
17-12-2025 10:53,50.079891,403.0886214
17-12-2025 10:53,50.060589,389.6572798
17-12-2025 10:53,49.975529,385.5602884
17-12-2025 10:53,49.83493,395.6760309
17-12-2025 10:53,49.825413,415.0628164
17-12-2025 10:53,49.980747,428.3041013
17-12-2025 10:53,50.086899,425.0518634
17-12-2025 10:53,50.103191,410.3745164
17-12-2025 10:53,50.062458,394.8313044
17-12-2025 10:53,50.017319,386.0671244
17-12-2025 10:53,49.892445,390.1641158
17-12-2025 10:53,49.810951,406.9533063
17-12-2025 10:53,49.920399,424.164887
17-12-2025 10:53,50.056595,427.4171248
17-12-2025 10:53,50.108025,416.3087948
17-12-2025 10:53,50.070663,400.469942
17-12-2025 10:53,50.048611,388.5379969
17-12-2025 10:53,49.952206,386.8485167
17-12-2025 10:53,49.821907,399.1394639
17-12-2025 10:53,49.856327,418.1249975
17-12-2025 10:53,50.021038,427.881738
17-12-2025 10:53,50.090218,421.7362644
17-12-2025 10:53,50.090347,406.6576655
17-12-2025 10:53,50.066406,392.4026817
17-12-2025 10:53,49.997162,385.8137064
17-12-2025 10:53,49.869495,392.2970706
17-12-2025 10:53,49.818512,410.2477939
17-12-2025 10:53,49.948208,425.6854219
17-12-2025 10:53,50.066925,426.150035
17-12-2025 10:53,50.110123,413.4155591
17-12-2025 10:53,50.060734,397.8301242
17-12-2025 10:53,50.033188,387.4820752
17-12-2025 10:53,49.928879,388.1578564
17-12-2025 10:53,49.821995,402.201645
17-12-2025 10:53,49.880737,420.2579523
17-12-2025 10:53,50.031528,427.5860702
17-12-2025 10:53,50.100117,419.5399213
17-12-2025 10:53,50.0868,403.8700138
17-12-2025 10:53,50.061672,390.1641158
17-12-2025 10:53,50.007225,384.314283
17-12-2025 10:53,49.849735,391.6212894
17-12-2025 10:53,49.816189,410.2266825
17-12-2025 10:53,49.938385,426.3612031
17-12-2025 10:53,50.065544,427.1425955
17-12-2025 10:53,50.104729,414.6615645
17-12-2025 10:53,50.066917,398.9494072
17-12-2025 10:53,50.038208,387.883327
17-12-2025 10:53,49.941341,387.2075188
17-12-2025 10:53,49.831062,399.8786064
17-12-2025 10:53,49.870335,417.998275
17-12-2025 10:53,50.032719,426.4245644
17-12-2025 10:53,50.086216,419.7722278
17-12-2025 10:53,50.085545,405.0737694
17-12-2025 10:53,50.065872,391.4312327
17-12-2025 10:53,49.991333,385.5602884
17-12-2025 10:53,49.858963,392.7616838
17-12-2025 10:53,49.825829,410.712407
17-12-2025 10:53,49.949047,425.5798108
17-12-2025 10:53,50.068863,425.7698945
17-12-2025 10:53,50.097759,413.5845314
17-12-2025 10:53,50.069279,398.5692667
17-12-2025 10:53,50.029961,388.3690516
17-12-2025 10:53,49.932716,388.6858308
17-12-2025 10:53,49.825737,401.9693384
17-12-2025 10:53,49.88694,419.3498645
17-12-2025 10:53,50.043034,426.1922578
17-12-2025 10:53,50.088131,418.3573041
17-12-2025 10:53,50.077038,403.5954844
17-12-2025 10:53,50.056137,390.7765628
17-12-2025 10:53,49.977276,386.5106261
17-12-2025 10:53,49.845596,395.528197
17-12-2025 10:53,49.834,413.7534767
17-12-2025 10:53,49.964794,426.5301484
17-12-2025 10:53,50.059429,424.3338323
17-12-2025 10:53,50.084251,410.965825
17-12-2025 10:53,50.070747,395.7182808
17-12-2025 10:53,50.023277,386.2994309
17-12-2025 10:53,49.907875,388.6646923
17-12-2025 10:53,49.813801,404.3557383
17-12-2025 10:53,49.896988,422.1163778
17-12-2025 10:53,50.031567,427.62832
17-12-2025 10:53,50.081074,418.3784155
17-12-2025 10:53,50.063145,402.9407875
17-12-2025 10:53,50.061802,389.9318092
17-12-2025 10:53,49.978024,385.6025113
17-12-2025 10:53,49.840019,394.8735272
17-12-2025 10:53,49.848919,413.6690041
17-12-2025 10:53,49.965408,426.8680391
17-12-2025 10:53,50.065968,424.418305
17-12-2025 10:53,50.086765,410.5223503
17-12-2025 10:53,50.056831,395.0002497
17-12-2025 10:53,50.027161,385.3702047
17-12-2025 10:53,49.934483,387.7354931
17-12-2025 10:53,49.839066,403.7432913
17-12-2025 10:53,49.8937,422.2431003
17-12-2025 10:53,50.028606,428.1351559
17-12-2025 10:53,50.084724,418.8430286
17-12-2025 10:53,50.070393,402.9830373
17-12-2025 10:53,50.05788,389.3405006
17-12-2025 10:53,49.993893,384.5677009
17-12-2025 10:53,49.867458,394.1132733
17-12-2025 10:53,49.845383,413.7323383
17-12-2025 10:53,49.964092,427.4804861
17-12-2025 10:53,50.066547,425.28417
17-12-2025 10:53,50.084187,411.219243
17-12-2025 10:53,50.058632,395.5704469
17-12-2025 10:53,50.034634,385.4335659
17-12-2025 10:53,49.940166,387.1019347
17-12-2025 10:53,49.835159,402.9407875
17-12-2025 10:53,49.884705,421.9052097
17-12-2025 10:53,50.030827,428.6208805
17-12-2025 10:53,50.083885,419.6244209
17-12-2025 10:53,50.071503,403.7221798
17-12-2025 10:53,50.061008,389.5939186
17-12-2025 10:53,50.001522,384.0186422
17-12-2025 10:53,49.872753,392.7827952
17-12-2025 10:53,49.835457,412.5708325
17-12-2025 10:53,49.951778,427.8183767
17-12-2025 10:53,50.063084,426.5301484
17-12-2025 10:53,50.088402,412.697555
17-12-2025 10:53,50.057957,396.64748
17-12-2025 10:53,50.040543,385.4758158
17-12-2025 10:53,49.952797,385.7292338
17-12-2025 10:53,49.831612,400.6177759
17-12-2025 10:53,49.870804,420.8070381
17-12-2025 10:53,50.025276,429.2544389
17-12-2025 10:53,50.081005,421.2505398
17-12-2025 10:53,50.074802,405.2849645
17-12-2025 10:53,50.060913,390.9666195
17-12-2025 10:53,49.991642,385.2223978
17-12-2025 10:53,49.874195,393.7542442
17-12-2025 10:53,49.844215,412.8665003
17-12-2025 10:53,49.940937,427.3326522
17-12-2025 10:53,50.06361,426.3400917
17-12-2025 10:53,50.085514,413.1832795
17-12-2025 10:53,50.048508,397.6400675
17-12-2025 10:53,50.032104,387.5876592
17-12-2025 10:53,49.946838,388.7280536
17-12-2025 10:53,49.848991,403.0252872
17-12-2025 10:53,49.896069,420.5536202
17-12-2025 10:53,50.038921,426.4667872
17-12-2025 10:53,50.064713,417.9138023
17-12-2025 10:53,50.062565,403.5532345
17-12-2025 10:53,50.042538,391.8324845
17-12-2025 10:53,49.982498,388.5168584
17-12-2025 10:53,49.881081,397.5555948
17-12-2025 10:53,49.868927,414.3025355
17-12-2025 10:53,49.987568,424.9885022
17-12-2025 10:53,50.058285,421.7573758
17-12-2025 10:53,50.071091,409.1496494
17-12-2025 10:53,50.045418,395.9716988
17-12-2025 10:53,50.002403,389.1293055
17-12-2025 10:53,49.924519,393.2474083
17-12-2025 10:53,49.865692,407.4390308
17-12-2025 10:53,49.939091,421.3138741
17-12-2025 10:53,50.050072,423.1300767
17-12-2025 10:53,50.0625,413.0988069
17-12-2025 10:53,50.046425,399.7730223
17-12-2025 10:53,50.016769,390.8610355
17-12-2025 10:53,49.954044,391.5579281
17-12-2025 10:53,49.872387,403.2787052
17-12-2025 10:53,49.909599,418.0194134
17-12-2025 10:53,50.022919,423.4679673
17-12-2025 10:53,50.057636,416.4144059
17-12-2025 10:53,50.051373,403.7010684
17-12-2025 10:53,50.034367,393.1629356
17-12-2025 10:53,49.978455,390.3119497
17-12-2025 10:53,49.891323,398.5059055
17-12-2025 10:53,49.883179,413.3944477
17-12-2025 10:53,49.992588,422.7921861
17-12-2025 10:53,50.055916,419.3709759
17-12-2025 10:53,50.057823,407.5235034
17-12-2025 10:53,50.045826,395.5493355
17-12-2025 10:53,49.99559,389.5939186
17-12-2025 10:53,49.922562,394.1766345
17-12-2025 10:53,49.861656,408.4949525
17-12-2025 10:53,49.946507,421.7362644
17-12-2025 10:53,50.046631,422.9822428
17-12-2025 10:53,50.065079,412.6764166
17-12-2025 10:53,50.045658,399.3295477
17-12-2025 10:53,50.018661,390.2908383
17-12-2025 10:53,49.954033,390.9032583
17-12-2025 10:53,49.868298,402.8352034
17-12-2025 10:53,49.898369,418.1461089
17-12-2025 10:53,50.024364,424.3549438
17-12-2025 10:53,50.061497,417.2802439
17-12-2025 10:53,50.056496,403.679957
17-12-2025 10:53,50.038158,391.95918
17-12-2025 10:53,49.978626,388.6435809
17-12-2025 10:53,49.881088,397.4077609
17-12-2025 10:53,49.865711,413.6478656
17-12-2025 10:53,49.987816,424.5450275
17-12-2025 10:53,50.055336,421.5673191
17-12-2025 10:53,50.068264,408.9595656
17-12-2025 10:53,50.047264,395.5070856
17-12-2025 10:53,50.005238,388.0522723
17-12-2025 10:53,49.92128,391.9802914
17-12-2025 10:53,49.849953,407.2067242
17-12-2025 10:53,49.927296,422.4965183
17-12-2025 10:53,50.041126,425.2630586
17-12-2025 10:53,50.07325,415.1684005
17-12-2025 10:53,50.047573,400.7655828
17-12-2025 10:53,50.035622,389.8473366
17-12-2025 10:53,49.965012,388.2634405
17-12-2025 10:53,49.859238,399.5196044
17-12-2025 10:53,49.872955,416.9212419
17-12-2025 10:53,50.015301,425.7487831
17-12-2025 10:53,50.067959,419.6455323
17-12-2025 10:53,50.065933,405.3060759
17-12-2025 10:53,50.050331,391.7691233
17-12-2025 10:53,49.996788,385.6447611
17-12-2025 10:53,49.887798,392.5082658
17-12-2025 10:53,49.834766,410.6701572
17-12-2025 10:53,49.941242,426.0233125
17-12-2025 10:53,50.054066,426.5512598
17-12-2025 10:53,50.08839,413.8168109
17-12-2025 10:53,50.053326,397.6189291
17-12-2025 10:53,50.032898,386.658433
17-12-2025 10:53,49.94054,387.27088
17-12-2025 10:53,49.831844,402.201645
17-12-2025 10:53,49.879707,421.3138741
17-12-2025 10:53,50.020214,429.0010209
17-12-2025 10:53,50.083591,420.9337606
17-12-2025 10:53,50.05793,405.4539098
17-12-2025 10:53,50.053406,391.5790395
17-12-2025 10:53,49.995777,385.6025113
17-12-2025 10:53,49.87413,393.2051855
17-12-2025 10:53,49.837467,411.9583855
17-12-2025 10:53,49.952728,426.8469277
17-12-2025 10:53,50.056332,426.1288966
17-12-2025 10:53,50.081219,413.0988069
17-12-2025 10:53,50.048687,397.7879014
17-12-2025 10:53,50.025906,387.5876592
17-12-2025 10:53,49.943607,388.3056903
17-12-2025 10:53,49.840317,402.3917288
17-12-2025 10:53,49.888828,420.4902589
17-12-2025 10:53,50.024998,427.4171248
17-12-2025 10:53,50.074966,419.3709759
17-12-2025 10:53,50.05711,404.3768497
17-12-2025 10:53,50.048084,391.2833988
17-12-2025 10:53,49.984226,386.4261534
17-12-2025 10:53,49.873104,394.8313044
17-12-2025 10:53,49.84544,413.0776684
17-12-2025 10:53,49.962681,426.4667872
17-12-2025 10:53,50.055832,424.9251409
17-12-2025 10:53,50.075554,411.9161627
17-12-2025 10:53,50.049374,396.8164253
17-12-2025 10:53,50.017181,387.2497686
17-12-2025 10:53,49.930988,388.9814716
17-12-2025 10:53,49.838375,403.6588186
17-12-2025 10:53,49.89669,421.3561239
17-12-2025 10:53,50.028988,427.2481795
17-12-2025 10:53,50.074333,418.610722
17-12-2025 10:53,50.054089,403.6588186
17-12-2025 10:53,50.048367,390.6498403
17-12-2025 10:53,49.985332,385.792595
17-12-2025 10:53,49.86272,394.6412206
17-12-2025 10:53,49.836922,413.7112269
17-12-2025 10:53,49.960659,427.6072086
17-12-2025 10:53,50.064472,425.5164766
17-12-2025 10:53,50.074432,411.8105786
17-12-2025 10:53,50.051498,396.4363119
17-12-2025 10:53,50.019958,386.4683763
17-12-2025 10:53,49.932678,387.883327
17-12-2025 10:53,49.827377,403.2364553
17-12-2025 10:53,49.890423,422.0107938
17-12-2025 10:53,50.023579,428.5575192
17-12-2025 10:53,50.082138,419.8567005
17-12-2025 10:53,50.055855,404.2290158
17-12-2025 10:53,50.055164,390.6287289
17-12-2025 10:53,49.991016,384.9900913
17-12-2025 10:53,49.869858,393.1418242
17-12-2025 10:53,49.827869,412.2963031
17-12-2025 10:53,49.94838,427.5649588
17-12-2025 10:53,50.059231,426.8047048
17-12-2025 10:53,50.078297,413.5211702
17-12-2025 10:53,50.051315,397.766763
17-12-2025 10:53,50.027534,386.8485167
17-12-2025 10:53,49.940998,386.9963506
17-12-2025 10:53,49.828625,401.2935572
17-12-2025 10:53,49.874668,420.6380928
17-12-2025 10:53,50.01865,428.7687144
17-12-2025 10:53,50.076466,421.1449288
17-12-2025 10:53,50.058136,405.8551617
17-12-2025 10:53,50.057259,391.6212894
17-12-2025 10:53,49.99715,384.6944234
17-12-2025 10:53,49.875164,391.4100942
17-12-2025 10:53,49.82019,410.4801005
17-12-2025 10:53,49.934219,427.015873
17-12-2025 10:53,50.05518,427.8606266
17-12-2025 10:53,50.077946,415.1684005
17-12-2025 10:53,50.047539,399.4140203
17-12-2025 10:53,50.035019,387.7354931
17-12-2025 10:53,49.957233,386.1093742
17-12-2025 10:53,49.833931,398.8649345
17-12-2025 10:53,49.860344,418.3361927
17-12-2025 10:53,50.008347,428.5152964
17-12-2025 10:53,50.070168,422.4965183
17-12-2025 10:53,50.064262,407.5868647
17-12-2025 10:53,50.059616,393.0573516
17-12-2025 10:53,50.000969,385.0323141
17-12-2025 10:53,49.898365,390.1007545
17-12-2025 10:53,49.814846,408.1781733
17-12-2025 10:53,49.915661,425.9388398
17-12-2025 10:53,50.051495,428.6631303
17-12-2025 10:53,50.075352,417.0479644
17-12-2025 10:53,50.051823,401.2090845
17-12-2025 10:53,50.042633,388.7703034
17-12-2025 10:53,49.967598,385.4758158
17-12-2025 10:53,49.842754,396.4785347
17-12-2025 10:53,49.849373,416.1820994
17-12-2025 10:53,49.993504,428.1351559
17-12-2025 10:53,50.065178,423.7425238
17-12-2025 10:53,50.068611,409.234122
17-12-2025 10:53,50.058159,394.0921619
17-12-2025 10:53,50.012821,384.8211459
17-12-2025 10:53,49.902225,388.2212177
17-12-2025 10:53,49.80991,406.0029686
17-12-2025 10:53,49.894093,425.0518634
17-12-2025 10:53,50.052593,429.7612748
17-12-2025 10:53,50.075283,419.0119739
17-12-2025 10:53,50.055672,402.8774533
17-12-2025 10:53,50.049831,389.3827234
17-12-2025 10:53,49.978565,384.673312
17-12-2025 10:53,49.846329,394.5145252
17-12-2025 10:53,49.83923,414.3447853
17-12-2025 10:53,49.980816,427.9662106
17-12-2025 10:53,50.063633,424.9885022
17-12-2025 10:53,50.071117,410.8391295
17-12-2025 10:53,50.055351,395.1903064
17-12-2025 10:53,50.021702,384.673312
17-12-2025 10:53,49.916828,386.4261534
17-12-2025 10:53,49.80468,403.5532345
17-12-2025 10:53,49.87632,424.059303
17-12-2025 10:53,50.047031,430.6060284
17-12-2025 10:53,50.071873,420.7436769
17-12-2025 10:53,50.059994,404.6091563
17-12-2025 10:53,50.056068,390.6075905
17-12-2025 10:53,49.98811,384.4198941
17-12-2025 10:53,49.862793,392.4237931
17-12-2025 10:53,49.828907,412.0428581
17-12-2025 10:53,49.964493,427.0792342
17-12-2025 10:53,50.058895,426.0233125
17-12-2025 10:53,50.074112,412.6130823
17-12-2025 10:53,50.055004,396.5630073
17-12-2025 10:53,50.026505,385.1379252
17-12-2025 10:53,49.932354,385.2646206
17-12-2025 10:53,49.792854,401.4413911
17-12-2025 10:53,49.852676,423.0244927
17-12-2025 10:53,50.012413,432.2110359
17-12-2025 10:53,50.077881,423.9114691
17-12-2025 10:53,50.055847,407.7980598
17-12-2025 10:53,50.036884,393.6697716
17-12-2025 10:53,49.989269,387.1652959
17-12-2025 10:53,49.882401,393.0151017
17-12-2025 10:53,49.859703,409.3397061
17-12-2025 10:53,49.958813,422.9188816
17-12-2025 10:53,50.053455,422.5809909
17-12-2025 10:53,50.06234,410.8179911
17-12-2025 10:53,50.043152,396.8375638
17-12-2025 10:53,49.997406,388.0944952
17-12-2025 10:53,49.920525,390.5653677
17-12-2025 10:53,49.840363,405.2638261
17-12-2025 10:53,49.907669,421.6306533
17-12-2025 10:53,50.018631,426.5723983
17-12-2025 10:53,50.073284,418.0827477
17-12-2025 10:53,50.043484,403.9967363
17-12-2025 10:53,50.032665,392.0225413
17-12-2025 10:53,49.965942,388.2212177
17-12-2025 10:53,49.863472,396.9853977
17-12-2025 10:53,49.834621,413.922422
17-12-2025 10:53,49.966507,425.0096136
17-12-2025 10:53,50.063171,421.6729031
17-12-2025 10:53,50.079121,408.6005636
17-12-2025 10:53,50.052193,394.9791383
17-12-2025 10:53,50.000835,387.629882
17-12-2025 10:53,49.902332,392.0859025
17-12-2025 10:53,49.814182,407.9881166
17-12-2025 10:53,49.897835,423.3834947
17-12-2025 10:53,50.036823,425.6009492
17-12-2025 10:53,50.078339,414.9994552
17-12-2025 10:53,50.056156,400.4910534
17-12-2025 10:53,50.033611,389.7417525
17-12-2025 10:53,49.952408,388.6646923
17-12-2025 10:53,49.833992,400.364358
17-12-2025 10:53,49.845127,417.4703277
17-12-2025 10:53,49.999054,426.0022011
17-12-2025 10:53,50.06287,419.983423
17-12-2025 10:53,50.07431,406.0452184
17-12-2025 10:53,50.05122,393.0573516
17-12-2025 10:53,49.983673,387.5454094
17-12-2025 10:53,49.877529,394.5145252
17-12-2025 10:53,49.818695,411.3670769
17-12-2025 10:53,49.936832,424.7350842
17-12-2025 10:53,50.046238,424.0170531
17-12-2025 10:53,50.080551,412.0217467
17-12-2025 10:53,50.056053,397.6822903
17-12-2025 10:53,50.016331,388.3056903
17-12-2025 10:53,49.927029,389.8473366
17-12-2025 10:53,49.816578,404.0178477
17-12-2025 10:53,49.868244,420.8915108
17-12-2025 10:53,50.019939,426.3612031
17-12-2025 10:53,50.072704,417.8926909
17-12-2025 10:53,50.06522,403.2575667
17-12-2025 10:53,50.046516,391.0722036
17-12-2025 10:53,49.973083,387.3764641
17-12-2025 10:53,49.845787,396.7742025
17-12-2025 10:53,49.822235,414.4503694
17-12-2025 10:53,49.964355,426.2345077
17-12-2025 10:53,50.054371,423.0878539
17-12-2025 10:53,50.081657,409.8043192
17-12-2025 10:53,50.052853,395.7182808
17-12-2025 10:53,50.001083,387.8410772
17-12-2025 10:53,49.904682,391.4100942
17-12-2025 10:53,49.832245,406.2352752
17-12-2025 10:53,49.897209,421.3350125
17-12-2025 10:53,50.035469,424.2704711
17-12-2025 10:53,50.07642,414.3025355
17-12-2025 10:53,50.058296,399.8786064
17-12-2025 10:53,50.031662,388.9814716
17-12-2025 10:53,49.952652,387.883327
17-12-2025 10:53,49.819744,400.0898016
17-12-2025 10:53,49.836937,418.2305816
17-12-2025 10:53,49.987686,427.6705428
17-12-2025 10:53,50.064091,421.8418484
17-12-2025 10:53,50.081047,407.1645014
17-12-2025 10:53,50.062809,392.6983225
17-12-2025 10:53,49.998962,385.2223978
17-12-2025 10:53,49.871574,391.1989261
17-12-2025 10:53,49.791553,409.3397061
17-12-2025 10:53,49.907478,425.8543672
17-12-2025 10:53,50.0411,427.2692909
17-12-2025 10:53,50.095703,415.1472891
17-12-2025 10:53,50.057476,399.3084092
17-12-2025 10:53,50.043598,387.3764641
17-12-2025 10:53,49.952984,385.6658725
17-12-2025 10:53,49.800831,398.6959892
17-12-2025 10:53,49.822861,418.9275013
17-12-2025 10:53,49.989616,429.2755503
17-12-2025 10:53,50.075169,423.0456041
17-12-2025 10:53,50.079556,407.4812806
17-12-2025 10:53,50.061516,392.6772111
17-12-2025 10:53,50.005333,384.8844802
17-12-2025 10:53,49.875923,390.2696998
17-12-2025 10:53,49.788715,408.3893684
17-12-2025 10:53,49.903069,425.537588
17-12-2025 10:53,50.049076,427.4593747
17-12-2025 10:53,50.093246,415.400707
17-12-2025 10:53,50.061306,399.4562431
17-12-2025 10:53,50.043388,387.3553527
17-12-2025 10:53,49.953732,385.3913431
17-12-2025 10:53,49.802204,398.2947373
17-12-2025 10:53,49.820393,418.7374445
17-12-2025 10:53,49.988533,429.4867455
