STARTDATE,HZ,VPM
03-01-2026 13:21,49.893814,408.0514778
03-01-2026 13:21,49.889977,409.2974563
03-01-2026 13:21,49.900829,410.2266825
03-01-2026 13:21,49.911221,409.7831808
03-01-2026 13:21,49.910683,408.3893684
03-01-2026 13:21,49.89986,407.4812806
03-01-2026 13:21,49.889267,408.0937006
03-01-2026 13:21,49.891407,409.6353739
03-01-2026 13:21,49.90424,410.4167392
03-01-2026 13:21,49.91663,409.5297628
03-01-2026 13:21,49.908035,407.8614211
03-01-2026 13:21,49.89394,407.3756966
03-01-2026 13:21,49.887707,408.621675
03-01-2026 13:21,49.896183,410.2055711
03-01-2026 13:21,49.90733,410.5012119
03-01-2026 13:21,49.915375,409.234122
03-01-2026 13:21,49.908688,407.6502259
03-01-2026 13:21,49.894295,407.2911969
03-01-2026 13:21,49.886696,408.6005636
03-01-2026 13:21,49.893417,410.3745164
03-01-2026 13:21,49.907196,410.8391295
03-01-2026 13:21,49.919006,409.4664016
03-01-2026 13:21,49.907288,407.5868647
03-01-2026 13:21,49.895142,407.1222516
03-01-2026 13:21,49.884571,408.5160909
03-01-2026 13:21,49.893055,410.3956278
03-01-2026 13:21,49.908901,411.0080748
03-01-2026 13:21,49.916904,409.7198466
03-01-2026 13:21,49.91346,407.6079761
03-01-2026 13:21,49.899181,406.530943
03-01-2026 13:21,49.883656,407.6291145
03-01-2026 13:21,49.883762,410.1844327
03-01-2026 13:21,49.901402,411.8528014
03-01-2026 13:21,49.922722,410.9024638
03-01-2026 13:21,49.922459,407.9670052
03-01-2026 13:21,49.905544,405.6439666
03-01-2026 13:21,49.879982,406.277525
03-01-2026 13:21,49.872082,409.6353739
03-01-2026 13:21,49.894886,412.7397778
03-01-2026 13:21,49.921696,412.6341938
03-01-2026 13:21,49.934536,409.2763448
03-01-2026 13:21,49.918793,405.3060759
03-01-2026 13:21,49.895996,403.679957
03-01-2026 13:21,49.866173,406.1085797
03-01-2026 13:21,49.864231,411.2403544
03-01-2026 13:21,49.898495,415.0205666
03-01-2026 13:21,49.931667,414.2392013
03-01-2026 13:21,49.941944,409.4241788
03-01-2026 13:21,49.926697,403.9967363
03-01-2026 13:21,49.893078,401.842643
03-01-2026 13:21,49.852409,405.1371306
03-01-2026 13:21,49.855679,412.0428581
03-01-2026 13:21,49.894146,417.132437
03-01-2026 13:21,49.934444,415.9920156
03-01-2026 13:21,49.945423,409.6775967
03-01-2026 13:21,49.930115,402.9407875
03-01-2026 13:21,49.898197,400.3854694
03-01-2026 13:21,49.855671,404.1656816
03-01-2026 13:21,49.84724,412.3174145
03-01-2026 13:21,49.890423,418.4839995
03-01-2026 13:21,49.937588,417.4703277
03-01-2026 13:21,49.957096,410.353378
03-01-2026 13:21,49.930145,402.4973128
03-01-2026 13:21,49.898994,399.3928819
03-01-2026 13:21,49.852413,403.5321231
03-01-2026 13:21,49.843472,412.5074713
03-01-2026 13:21,49.88995,419.2231691
03-01-2026 13:21,49.942791,418.1249975
03-01-2026 13:21,49.961464,410.3322666
03-01-2026 13:21,49.928684,402.1171723
03-01-2026 13:21,49.895851,399.1606023
03-01-2026 13:21,49.85083,403.6165958
03-01-2026 13:21,49.842434,412.7397778
03-01-2026 13:21,49.891247,419.5399213
03-01-2026 13:21,49.946697,418.1461089
03-01-2026 13:21,49.959064,410.0577372
03-01-2026 13:21,49.929253,401.8848658
03-01-2026 13:21,49.891426,399.3084092
03-01-2026 13:21,49.84901,404.0600705
03-01-2026 13:21,49.84552,413.2043909
03-01-2026 13:21,49.896435,419.4976984
03-01-2026 13:21,49.948231,417.6603844
03-01-2026 13:21,49.957836,409.48754
03-01-2026 13:21,49.92675,401.3991413
03-01-2026 13:21,49.886929,399.2239366
03-01-2026 13:21,49.843861,404.7358788
03-01-2026 13:21,49.848148,414.17584
03-01-2026 13:21,49.905388,419.8778389
03-01-2026 13:21,49.951077,417.2169097
03-01-2026 13:21,49.953037,408.6639248
03-01-2026 13:21,49.925861,400.8923053
03-01-2026 13:21,49.882561,399.2872978
03-01-2026 13:21,49.83947,405.3482988
03-01-2026 13:21,49.850384,414.8516213
03-01-2026 13:21,49.911636,420.1101455
03-01-2026 13:21,49.953415,416.6889353
03-01-2026 13:21,49.945683,407.9247553
03-01-2026 13:21,49.920689,400.6388873
03-01-2026 13:21,49.880947,399.6463269
03-01-2026 13:21,49.837955,405.8551617
03-01-2026 13:21,49.853085,415.2106503
03-01-2026 13:21,49.914528,420.0045344
03-01-2026 13:21,49.954056,416.2876834
03-01-2026 13:21,49.943668,407.6502259
03-01-2026 13:21,49.916462,400.6599988
03-01-2026 13:21,49.877415,400.0053289
03-01-2026 13:21,49.841209,406.3197478
03-01-2026 13:21,49.857491,415.295123
03-01-2026 13:21,49.916779,419.6455323
03-01-2026 13:21,49.951244,415.9286814
03-01-2026 13:21,49.942287,407.4601692
03-01-2026 13:21,49.916924,400.6388873
03-01-2026 13:21,49.875286,400.0686902
03-01-2026 13:21,49.839043,406.5520544
03-01-2026 13:21,49.845913,415.4851797
03-01-2026 13:21,49.913822,419.6032825
03-01-2026 13:21,49.957542,415.5696523
03-01-2026 13:21,49.949631,407.1222516
03-01-2026 13:21,49.925953,400.5333033
03-01-2026 13:21,49.874973,400.2587469
03-01-2026 13:21,49.828445,406.9321948
03-01-2026 13:21,49.848202,416.0131541
03-01-2026 13:21,49.918777,419.8355891
03-01-2026 13:21,49.956989,415.4218184
03-01-2026 13:21,49.947556,406.9533063
03-01-2026 13:21,49.917984,400.6388873
03-01-2026 13:21,49.874641,400.72336
03-01-2026 13:21,49.833473,407.396808
03-01-2026 13:21,49.853542,415.8864316
03-01-2026 13:21,49.920204,419.2231691
03-01-2026 13:21,49.955769,414.9360939
03-01-2026 13:21,49.943741,406.8477222
03-01-2026 13:21,49.919617,400.9978894
03-01-2026 13:21,49.871532,401.2090845
03-01-2026 13:21,49.835266,407.6502259
03-01-2026 13:21,49.85733,415.6752634
03-01-2026 13:21,49.918919,418.8430286
03-01-2026 13:21,49.955299,414.6193147
03-01-2026 13:21,49.942905,406.7843609
03-01-2026 13:21,49.917515,401.082362
03-01-2026 13:21,49.872627,401.2935572
03-01-2026 13:21,49.834297,407.7135872
03-01-2026 13:21,49.858791,415.8019589
03-01-2026 13:21,49.920956,418.8007788
03-01-2026 13:21,49.954792,414.5137306
03-01-2026 13:21,49.939167,406.8688336
03-01-2026 13:21,49.915386,401.4413911
03-01-2026 13:21,49.873398,401.7159205
03-01-2026 13:21,49.836536,407.8614211
03-01-2026 13:21,49.860104,415.6330136
03-01-2026 13:21,49.919937,418.610722
03-01-2026 13:21,49.953781,414.4926192
03-01-2026 13:21,49.939342,406.9955561
03-01-2026 13:21,49.912933,401.7159205
03-01-2026 13:21,49.872631,402.0326997
03-01-2026 13:21,49.838062,407.9458938
03-01-2026 13:21,49.863388,415.4218184
03-01-2026 13:21,49.918098,418.3361927
03-01-2026 13:21,49.951633,414.429258
03-01-2026 13:21,49.938709,407.14339
03-01-2026 13:21,49.914364,401.8215316
03-01-2026 13:21,49.871674,401.9904769
03-01-2026 13:21,49.839508,407.9670052
03-01-2026 13:21,49.863861,415.4851797
03-01-2026 13:21,49.921822,418.2728314
03-01-2026 13:21,49.951393,414.3236739
03-01-2026 13:21,49.935406,407.1645014
03-01-2026 13:21,49.913876,402.0749495
03-01-2026 13:21,49.872208,402.3494789
03-01-2026 13:21,49.839382,408.1359505
03-01-2026 13:21,49.865723,415.295123
03-01-2026 13:21,49.920414,418.0194134
03-01-2026 13:21,49.952114,414.1547286
03-01-2026 13:21,49.933022,407.2067242
03-01-2026 13:21,49.912697,402.2861177
03-01-2026 13:21,49.872517,402.4973128
03-01-2026 13:21,49.841831,407.9458938
03-01-2026 13:21,49.864796,414.9994552
03-01-2026 13:21,49.911343,417.7871069
03-01-2026 13:21,49.942444,414.0280061
03-01-2026 13:21,49.931164,407.0800288
03-01-2026 13:21,49.912838,402.1594222
03-01-2026 13:21,49.878353,402.4973128
03-01-2026 13:21,49.84898,408.2204231
03-01-2026 13:21,49.867378,415.2740116
03-01-2026 13:21,49.913738,417.8293297
03-01-2026 13:21,49.942299,413.9857833
03-01-2026 13:21,49.929996,407.0800288
03-01-2026 13:21,49.913067,402.201645
03-01-2026 13:21,49.878387,402.5817855
03-01-2026 13:21,49.849934,408.3471456
03-01-2026 13:21,49.86874,415.295123
03-01-2026 13:21,49.916843,417.744857
03-01-2026 13:21,49.942394,413.7745881
03-01-2026 13:21,49.92828,406.9744447
03-01-2026 13:21,49.911911,402.2438948
03-01-2026 13:21,49.87936,402.6240353
03-01-2026 13:21,49.85125,408.1781733
03-01-2026 13:21,49.867039,415.1684005
03-01-2026 13:21,49.915833,417.744857
03-01-2026 13:21,49.943562,413.8168109
03-01-2026 13:21,49.929775,406.9955561
03-01-2026 13:21,49.91246,402.1171723
03-01-2026 13:21,49.877655,402.455063
03-01-2026 13:21,49.848778,408.1570619
03-01-2026 13:21,49.86837,415.2740116
03-01-2026 13:21,49.915203,417.9138023
03-01-2026 13:21,49.944069,414.0068947
03-01-2026 13:21,49.93008,406.9321948
03-01-2026 13:21,49.912247,401.842643
03-01-2026 13:21,49.875206,402.1594222
03-01-2026 13:21,49.846523,408.0937006
03-01-2026 13:21,49.867584,415.4218184
03-01-2026 13:21,49.917793,418.1461089
03-01-2026 13:21,49.944717,414.0280061
03-01-2026 13:21,49.929672,406.7421381
03-01-2026 13:21,49.911755,401.6103364
03-01-2026 13:21,49.874149,401.9693384
03-01-2026 13:21,49.844574,408.0514778
03-01-2026 13:21,49.865803,415.6752634
03-01-2026 13:21,49.919697,418.4417767
03-01-2026 13:21,49.946014,414.17584
03-01-2026 13:21,49.929722,406.8266108
03-01-2026 13:21,49.909782,401.6525592
03-01-2026 13:21,49.87571,402.0538111
03-01-2026 13:21,49.846474,408.0303664
03-01-2026 13:21,49.868259,415.4851797
03-01-2026 13:21,49.918533,418.251693
03-01-2026 13:21,49.946972,414.17584
03-01-2026 13:21,49.930901,406.7843609
03-01-2026 13:21,49.908772,401.5469752
03-01-2026 13:21,49.874306,401.9693384
03-01-2026 13:22,49.845749,408.009228
03-01-2026 13:22,49.867714,415.5696523
03-01-2026 13:22,49.920265,418.3573041
03-01-2026 13:22,49.945404,414.2180628
03-01-2026 13:22,49.930805,406.8266108
03-01-2026 13:22,49.910225,401.589225
03-01-2026 13:22,49.873997,401.8848658
03-01-2026 13:22,49.837284,407.9670052
03-01-2026 13:22,49.856827,415.5907638
03-01-2026 13:22,49.917549,418.3784155
03-01-2026 13:22,49.951103,414.2392013
03-01-2026 13:22,49.939003,406.8477222
03-01-2026 13:22,49.915981,401.6736977
03-01-2026 13:22,49.875755,402.0115883
03-01-2026 13:22,49.8391,407.9881166
03-01-2026 13:22,49.858551,415.4640683
03-01-2026 13:22,49.916451,418.3784155
03-01-2026 13:22,49.953247,414.2603127
03-01-2026 13:22,49.938828,406.8054723
03-01-2026 13:22,49.915333,401.6103364
03-01-2026 13:22,49.874271,402.0538111
03-01-2026 13:22,49.841324,408.009228
03-01-2026 13:22,49.86195,415.3584842
03-01-2026 13:22,49.916245,418.1038861
03-01-2026 13:22,49.951218,414.0913673
03-01-2026 13:22,49.939877,406.8477222
03-01-2026 13:22,49.917023,401.6736977
03-01-2026 13:22,49.873169,401.948227
03-01-2026 13:22,49.838779,408.0514778
03-01-2026 13:22,49.861202,415.654125
03-01-2026 13:22,49.921005,418.3995269
03-01-2026 13:22,49.951233,414.2603127
03-01-2026 13:22,49.937508,406.9533063
03-01-2026 13:22,49.916916,401.8003931
03-01-2026 13:22,49.87463,402.0115883
03-01-2026 13:22,49.839108,407.9247553
03-01-2026 13:22,49.859974,415.4218184
03-01-2026 13:22,49.91888,418.3995269
03-01-2026 13:22,49.953911,414.3025355
03-01-2026 13:22,49.938404,406.8688336
03-01-2026 13:22,49.915558,401.589225
03-01-2026 13:22,49.873772,401.8637544
03-01-2026 13:22,49.837872,407.7980598
03-01-2026 13:22,49.860352,415.4640683
03-01-2026 13:22,49.917732,418.5473608
03-01-2026 13:22,49.954586,414.5770919
03-01-2026 13:22,49.941013,407.0589173
03-01-2026 13:22,49.914951,401.589225
03-01-2026 13:22,49.87384,401.7159205
03-01-2026 13:22,49.838409,407.75581
03-01-2026 13:22,49.861881,415.4640683
03-01-2026 13:22,49.920532,418.505138
03-01-2026 13:22,49.954117,414.5559805
03-01-2026 13:22,49.941547,406.9955561
03-01-2026 13:22,49.917721,401.3146686
03-01-2026 13:22,49.873192,401.2724458
03-01-2026 13:22,49.834908,407.4812806
03-01-2026 13:22,49.858025,415.5485409
03-01-2026 13:22,49.915112,418.8852514
03-01-2026 13:22,49.948048,414.7249258
03-01-2026 13:22,49.937302,406.9110834
03-01-2026 13:22,49.917957,401.1879731
03-01-2026 13:22,49.882473,401.2090845
03-01-2026 13:22,49.846115,407.2700855
03-01-2026 13:22,49.858639,415.4218184
03-01-2026 13:22,49.913044,418.9275013
03-01-2026 13:22,49.9482,414.8938711
03-01-2026 13:22,49.938599,407.0589173
03-01-2026 13:22,49.917866,401.1668347
03-01-2026 13:22,49.880238,401.1246119
03-01-2026 13:22,49.847374,407.2911969
03-01-2026 13:22,49.860069,415.400707
03-01-2026 13:22,49.913227,418.8430286
03-01-2026 13:22,49.946774,414.9572323
03-01-2026 13:22,49.938763,407.14339
03-01-2026 13:22,49.919003,401.2090845
03-01-2026 13:22,49.881241,401.1035005
03-01-2026 13:22,49.8466,407.2489741
03-01-2026 13:22,49.861343,415.3162344
03-01-2026 13:22,49.915871,418.8430286
03-01-2026 13:22,49.947701,414.9572323
03-01-2026 13:22,49.938622,407.2067242
03-01-2026 13:22,49.919647,401.3146686
03-01-2026 13:22,49.881348,401.1457233
03-01-2026 13:22,49.845951,407.1856128
03-01-2026 13:22,49.859634,415.4218184
03-01-2026 13:22,49.917244,418.9908625
03-01-2026 13:22,49.949894,414.9994552
03-01-2026 13:22,49.938656,407.14339
03-01-2026 13:22,49.919327,401.1457233
03-01-2026 13:22,49.881638,400.976778
03-01-2026 13:22,49.845627,407.1645014
03-01-2026 13:22,49.860382,415.4851797
03-01-2026 13:22,49.916172,419.1386964
03-01-2026 13:22,49.949757,415.2317617
03-01-2026 13:22,49.939327,407.2278627
03-01-2026 13:22,49.919353,401.1246119
03-01-2026 13:22,49.87994,400.8923053
03-01-2026 13:22,49.846939,407.0166675
03-01-2026 13:22,49.860069,415.2740116
03-01-2026 13:22,49.917233,419.0753352
03-01-2026 13:22,49.949173,415.3162344
03-01-2026 13:22,49.941399,407.3334467
03-01-2026 13:22,49.9203,400.9978894
03-01-2026 13:22,49.878506,400.5544147
03-01-2026 13:22,49.843624,406.7843609
03-01-2026 13:22,49.858089,415.5485409
03-01-2026 13:22,49.912575,419.5188098
03-01-2026 13:22,49.956642,415.4851797
03-01-2026 13:22,49.954453,407.2067242
03-01-2026 13:22,49.928673,400.6811102
03-01-2026 13:22,49.880642,400.2587469
03-01-2026 13:22,49.834412,406.7843609
03-01-2026 13:22,49.844906,415.8019589
03-01-2026 13:22,49.915241,419.7933663
03-01-2026 13:22,49.957359,415.5907638
03-01-2026 13:22,49.954765,407.0589173
03-01-2026 13:22,49.926666,400.5544147
03-01-2026 13:22,49.879616,400.3009967
03-01-2026 13:22,49.835331,406.8266108
03-01-2026 13:22,49.84763,415.6330136
03-01-2026 13:22,49.914021,419.7088936
03-01-2026 13:22,49.958488,415.6119022
03-01-2026 13:22,49.9566,406.9955561
03-01-2026 13:22,49.928566,400.2376355
03-01-2026 13:22,49.878105,399.9208563
03-01-2026 13:22,49.832012,406.6576655
03-01-2026 13:22,49.847008,415.8864316
03-01-2026 13:22,49.917645,419.9623116
03-01-2026 13:22,49.958614,415.6963748
03-01-2026 13:22,49.956272,407.1011402
03-01-2026 13:22,49.927662,400.3009967
03-01-2026 13:22,49.878998,399.8363836
03-01-2026 13:22,49.831066,406.6154156
03-01-2026 13:22,49.845901,415.9920156
03-01-2026 13:22,49.919106,420.1523683
03-01-2026 13:22,49.961117,415.9286814
03-01-2026 13:22,49.954933,407.14339
03-01-2026 13:22,49.930824,400.2165241
03-01-2026 13:22,49.874767,399.6463269
03-01-2026 13:22,49.832935,406.4042205
03-01-2026 13:22,49.843578,415.8230703
03-01-2026 13:22,49.919472,420.2790908
03-01-2026 13:22,49.961502,416.0553769
03-01-2026 13:22,49.956676,407.14339
03-01-2026 13:22,49.926399,400.2376355
03-01-2026 13:22,49.876923,399.8152722
03-01-2026 13:22,49.833263,406.4253589
03-01-2026 13:22,49.847683,415.6963748
03-01-2026 13:22,49.918507,420.0256728
03-01-2026 13:22,49.95982,415.9497928
03-01-2026 13:22,49.954945,407.2067242
03-01-2026 13:22,49.926575,400.3221081
03-01-2026 13:22,49.876495,399.7519109
03-01-2026 13:22,49.830101,406.5098316
03-01-2026 13:22,49.847534,415.9286814
03-01-2026 13:22,49.920345,420.2368409
03-01-2026 13:22,49.961853,416.0553769
03-01-2026 13:22,49.954647,407.14339
03-01-2026 13:22,49.927525,400.0686902
03-01-2026 13:22,49.872761,399.5829656
03-01-2026 13:22,49.827366,406.6154156
03-01-2026 13:22,49.847435,416.1820994
03-01-2026 13:22,49.92482,420.4480361
03-01-2026 13:22,49.966248,415.8864316
03-01-2026 13:22,49.950741,406.7843609
03-01-2026 13:22,49.92704,399.8997448
03-01-2026 13:22,49.869591,399.7307995
03-01-2026 13:22,49.828247,406.8054723
03-01-2026 13:22,49.850204,416.3721561
03-01-2026 13:22,49.925198,420.4268977
03-01-2026 13:22,49.956158,415.7385977
03-01-2026 13:22,49.950043,406.530943
03-01-2026 13:22,49.923172,399.6463269
03-01-2026 13:22,49.880066,399.5618542
03-01-2026 13:22,49.837601,406.9533063
03-01-2026 13:22,49.852631,416.5833513
03-01-2026 13:22,49.920055,420.4268977
03-01-2026 13:22,49.9575,415.5696523
03-01-2026 13:22,49.950439,406.2564136
03-01-2026 13:22,49.925785,399.2872978
03-01-2026 13:22,49.875149,399.4140203
03-01-2026 13:22,49.835335,407.2911969
03-01-2026 13:22,49.85358,417.132437
03-01-2026 13:22,49.925858,420.8070381
03-01-2026 13:22,49.958595,415.5485409
03-01-2026 13:22,49.947392,406.1719409
03-01-2026 13:22,49.924175,399.3717705
03-01-2026 13:22,49.875885,399.6463269
03-01-2026 13:22,49.836475,407.3123353
03-01-2026 13:22,49.854691,417.1112986
03-01-2026 13:22,49.925446,420.7859267
03-01-2026 13:22,49.958458,415.5062911
03-01-2026 13:22,49.947906,406.0663298
03-01-2026 13:22,49.923706,399.3084092
03-01-2026 13:22,49.874123,399.604077
03-01-2026 13:22,49.838146,407.3123353
03-01-2026 13:22,49.855705,417.0690758
03-01-2026 13:22,49.9254,420.7648153
03-01-2026 13:22,49.961578,415.654125
03-01-2026 13:22,49.945358,406.2141638
03-01-2026 13:22,49.925217,399.3928819
03-01-2026 13:22,49.871246,399.7730223
03-01-2026 13:22,49.838589,407.5446419
03-01-2026 13:22,49.860275,417.1112986
03-01-2026 13:22,49.926182,420.5536202
03-01-2026 13:22,49.961823,415.3584842
03-01-2026 13:22,49.943127,406.0663298
03-01-2026 13:22,49.925537,399.3928819
03-01-2026 13:22,49.871975,399.8152722
03-01-2026 13:22,49.837162,407.6713373
03-01-2026 13:22,49.860088,417.2380211
03-01-2026 13:22,49.930061,420.6169814
03-01-2026 13:22,49.962177,415.2106503
03-01-2026 13:22,49.94487,405.8762731
03-01-2026 13:22,49.922085,399.3506591
03-01-2026 13:22,49.871674,399.8786064
03-01-2026 13:22,49.837494,407.7135872
03-01-2026 13:22,49.861511,417.3436052
03-01-2026 13:22,49.931557,420.6169814
03-01-2026 13:22,49.963936,415.0839278
03-01-2026 13:22,49.944294,405.7495506
03-01-2026 13:22,49.919209,399.2661864
03-01-2026 13:22,49.871048,400.0686902
03-01-2026 13:22,49.837463,408.1148391
03-01-2026 13:22,49.866055,417.5125505
03-01-2026 13:22,49.933002,420.4480361
03-01-2026 13:22,49.964005,414.7671486
03-01-2026 13:22,49.944645,405.3905486
03-01-2026 13:22,49.918747,399.0549913
03-01-2026 13:22,49.868198,400.110913
03-01-2026 13:22,49.834354,408.4527297
03-01-2026 13:22,49.869904,417.8504681
03-01-2026 13:22,49.93663,420.5113973
03-01-2026 13:22,49.966461,414.4715078
03-01-2026 13:22,49.941742,405.052658
03-01-2026 13:22,49.917114,399.0338798
03-01-2026 13:22,49.868603,400.3854694
03-01-2026 13:22,49.827171,408.6427864
03-01-2026 13:22,49.85675,417.9560522
03-01-2026 13:22,49.935173,420.4057863
03-01-2026 13:22,49.971516,414.2814241
03-01-2026 13:22,49.951294,404.9259355
03-01-2026 13:22,49.924858,399.0549913
03-01-2026 13:22,49.865414,400.4910534
03-01-2026 13:22,49.82774,408.8962044
03-01-2026 13:22,49.85936,418.0827477
03-01-2026 13:22,49.936241,420.3635634
03-01-2026 13:22,49.973972,414.1547286
03-01-2026 13:22,49.950062,404.7358788
03-01-2026 13:22,49.921215,398.9071573
03-01-2026 13:22,49.863739,400.6388873
03-01-2026 13:22,49.827885,409.1707608
03-01-2026 13:22,49.864189,418.0194134
03-01-2026 13:22,49.937092,420.0045344
03-01-2026 13:22,49.970619,413.7956995
03-01-2026 13:22,49.949142,404.7147673
03-01-2026 13:22,49.921856,399.0761297
03-01-2026 13:22,49.865597,400.6388873
03-01-2026 13:22,49.826813,408.9384542
03-01-2026 13:22,49.863079,418.0194134
03-01-2026 13:22,49.93758,420.1734797
03-01-2026 13:22,49.972923,413.922422
03-01-2026 13:22,49.948673,404.7358788
03-01-2026 13:22,49.920322,399.0972411
03-01-2026 13:22,49.864906,400.7655828
03-01-2026 13:22,49.827171,409.1707608
03-01-2026 13:22,49.865429,418.1461089
03-01-2026 13:22,49.938839,420.1312569
03-01-2026 13:22,49.973297,413.7956995
03-01-2026 13:22,49.949421,404.7569902
03-01-2026 13:22,49.915962,399.3084092
03-01-2026 13:22,49.862976,401.2090845
03-01-2026 13:22,49.831112,409.5720127
03-01-2026 13:22,49.871521,418.0405248
03-01-2026 13:22,49.940514,419.6244209
03-01-2026 13:22,49.971119,413.3522248
03-01-2026 13:22,49.948582,404.5035722
03-01-2026 13:22,49.916359,399.245075
03-01-2026 13:22,49.862011,401.1879731
03-01-2026 13:22,49.829922,409.5509013
03-01-2026 13:22,49.872265,418.0194134
03-01-2026 13:22,49.943699,419.6032825
03-01-2026 13:22,49.97361,413.2043909
03-01-2026 13:22,49.947662,404.2501542
03-01-2026 13:22,49.917637,399.0549913
03-01-2026 13:22,49.858582,401.1668347
03-01-2026 13:22,49.828121,409.7198466
03-01-2026 13:22,49.873005,418.4417767
03-01-2026 13:22,49.945618,419.8989503
03-01-2026 13:22,49.975239,413.2466138
03-01-2026 13:22,49.946156,404.1656816
03-01-2026 13:22,49.913857,399.0127684
03-01-2026 13:22,49.86134,401.1246119
03-01-2026 13:22,49.82972,409.6142355
03-01-2026 13:22,49.874447,418.2305816
03-01-2026 13:22,49.944649,419.7088936
03-01-2026 13:22,49.975742,413.2043909
03-01-2026 13:22,49.949467,404.0389591
03-01-2026 13:22,49.913425,398.738212
03-01-2026 13:22,49.856556,401.0190278
03-01-2026 13:22,49.828556,409.8676534
03-01-2026 13:22,49.874016,418.3784155
03-01-2026 13:22,49.940548,419.3921144
03-01-2026 13:22,49.967007,412.2751647
03-01-2026 13:22,49.943424,403.1308713
03-01-2026 13:22,49.912163,398.5059055
03-01-2026 13:22,49.86293,401.6736977
03-01-2026 13:22,49.837219,410.9447136
03-01-2026 13:22,49.87957,419.2231691
03-01-2026 13:22,49.941864,419.7088936
03-01-2026 13:22,49.967934,412.3385259
03-01-2026 13:22,49.943047,403.1308713
03-01-2026 13:22,49.914448,398.3580986
03-01-2026 13:22,49.862469,401.3991413
03-01-2026 13:22,49.835251,410.8391295
03-01-2026 13:22,49.87952,419.5610597
03-01-2026 13:22,49.943531,420.0678956
03-01-2026 13:22,49.971111,412.3807758
03-01-2026 13:22,49.943073,402.8352034
03-01-2026 13:22,49.913025,398.0201809
03-01-2026 13:22,49.85944,401.2935572
03-01-2026 13:22,49.835346,411.0502977
03-01-2026 13:22,49.881207,419.730005
03-01-2026 13:22,49.94664,420.089007
03-01-2026 13:22,49.969872,412.3174145
03-01-2026 13:22,49.943901,402.7296194
03-01-2026 13:22,49.910519,397.9568467
03-01-2026 13:22,49.857735,401.4836139
03-01-2026 13:22,49.835121,411.3881883
03-01-2026 13:22,49.885448,419.8567005
03-01-2026 13:22,49.945271,419.983423
03-01-2026 13:22,49.973812,412.0428581
03-01-2026 13:22,49.943306,402.4762014
03-01-2026 13:22,49.908905,397.7879014
03-01-2026 13:22,49.855366,401.4625025
03-01-2026 13:22,49.834072,411.5149108
03-01-2026 13:22,49.886097,420.2368409
03-01-2026 13:22,49.947624,420.1523683
03-01-2026 13:22,49.972694,411.9161627
03-01-2026 13:22,49.941753,402.3494789
03-01-2026 13:22,49.907215,397.9357083
03-01-2026 13:22,49.85511,401.6948091
03-01-2026 13:22,49.834953,411.6838561
03-01-2026 13:22,49.888943,420.1523683
03-01-2026 13:22,49.947922,419.9623116
03-01-2026 13:22,49.97546,411.6838561
03-01-2026 13:22,49.942451,402.0749495
03-01-2026 13:22,49.904205,397.7879014
03-01-2026 13:22,49.854019,401.7792817
03-01-2026 13:22,49.836697,411.8528014
03-01-2026 13:22,49.891491,420.1312569
03-01-2026 13:22,49.951084,419.730005
03-01-2026 13:22,49.972427,411.5149108
03-01-2026 13:22,49.944653,401.9693384
03-01-2026 13:22,49.903347,397.5555948
03-01-2026 13:22,49.850742,401.7159205
03-01-2026 13:22,49.83363,412.2118305
03-01-2026 13:22,49.894703,420.6169814
03-01-2026 13:22,49.952717,419.983423
03-01-2026 13:22,49.97139,411.3670769
03-01-2026 13:22,49.941677,401.842643
03-01-2026 13:22,49.90152,397.766763
03-01-2026 13:22,49.85133,402.0749495
03-01-2026 13:22,49.836311,412.2540533
03-01-2026 13:22,49.894722,420.5325088
03-01-2026 13:22,49.951675,419.8778389
03-01-2026 13:22,49.970928,411.3248541
03-01-2026 13:22,49.943153,401.842643
03-01-2026 13:22,49.900513,397.8301242
03-01-2026 13:22,49.84861,402.0749495
03-01-2026 13:22,49.824211,412.2751647
03-01-2026 13:22,49.883308,420.4268977
03-01-2026 13:22,49.95274,419.7722278
03-01-2026 13:22,49.986462,411.3248541
03-01-2026 13:22,49.948074,401.9271156
03-01-2026 13:22,49.909351,397.8090128
03-01-2026 13:22,49.846428,402.1383108
03-01-2026 13:22,49.824051,412.44411
03-01-2026 13:22,49.88665,420.5325088
03-01-2026 13:22,49.953434,419.6877552
03-01-2026 13:22,49.984161,411.1770202
03-01-2026 13:22,49.946995,401.7370589
03-01-2026 13:22,49.907639,397.6822903
03-01-2026 13:22,49.845142,402.0749495
03-01-2026 13:22,49.82233,412.5708325
03-01-2026 13:22,49.887371,420.7225655
03-01-2026 13:22,49.954781,419.8144777
03-01-2026 13:22,49.985241,411.1136589
03-01-2026 13:22,49.948425,401.6314478
03-01-2026 13:22,49.904198,397.6822903
03-01-2026 13:22,49.845024,402.1594222
03-01-2026 13:22,49.823177,412.4229986
03-01-2026 13:22,49.888134,420.59587
03-01-2026 13:22,49.956295,419.7088936
03-01-2026 13:22,49.981758,410.9869364
03-01-2026 13:22,49.947121,401.5258638
03-01-2026 13:22,49.901997,397.7879014
03-01-2026 13:22,49.843235,402.3917288
03-01-2026 13:22,49.82663,412.6553052
03-01-2026 13:22,49.891628,420.4902589
03-01-2026 13:22,49.955978,419.3921144
03-01-2026 13:22,49.979153,410.8813523
03-01-2026 13:22,49.949562,401.4836139
03-01-2026 13:22,49.900532,397.6822903
03-01-2026 13:22,49.840775,402.3917288
